所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
屏東縣,7.12004E+20,194991.587,2501189.824,4
屏東縣,1.34001E+21,196278.484,2501620.705,4
屏東縣,1.34001E+21,195638.026,2501546.356,4
屏東縣,1.34001E+21,195694.22,2501711.841,4
屏東縣,1.34001E+21,195327.49,2501633.712,0
屏東縣,1.34001E+21,195652.411,2501777.039,4
屏東縣,1.34001E+21,195551.95,2501782.853,4
屏東縣,1.34001E+21,195486.173,2501689.431,4
屏東縣,1.34001E+21,195465.9,2501729.946,4
屏東縣,1.34001E+21,195641.985,2501619.244,4
屏東縣,1.34001E+21,195471.219,2501785.448,4
屏東縣,1.34001E+21,195522.693,2501632.784,4
屏東縣,1.34001E+21,195192.824,2501003.097,4
屏東縣,1.34001E+21,195211.911,2501936.144,4
屏東縣,1.34001E+21,194999.144,2501152.143,4
屏東縣,1.341E+21,194698.012,2501687.084,4
屏東縣,1.341E+21,194883.716,2500741.072,4
屏東縣,1.34001E+21,195830.592,2501734.714,4
屏東縣,1.34001E+21,196304.568,2501317.636,4
屏東縣,7.12004E+20,194707.36,2499686.692,4
屏東縣,W1897339696D,195188.982,2499655.951,4
屏東縣,1.34001E+21,194640.668,2499648.562,4
屏東縣,1.34001E+21,194899.389,2499878.323,4
屏東縣,1.34001E+21,194456.29,2499575.764,4
屏東縣,7.29006E+20,194463.711,2499677.236,4
屏東縣,7.29006E+20,194996.577,2499848.016,4
屏東縣,W1418810076O,195177.148,2499414.329,4
屏東縣,7.29006E+20,194847.86,2499770.98,4
屏東縣,7.29006E+20,194801.556,2499535.55,4
屏東縣,1.34001E+21,194676.67,2499541.392,4
屏東縣,1.34001E+21,194522.84,2499676.303,4
屏東縣,7.43E+20,192244.193,2486741.651,4
屏東縣,7.43E+20,192181.084,2487529.626,4
屏東縣,7.43E+20,192328.92,2486862.47,4
屏東縣,7.43E+20,192487.258,2486711.582,4
屏東縣,7.43E+20,192370.719,2487024.307,4
屏東縣,7.43E+20,192327.415,2486738.393,4
屏東縣,7.43E+20,192770.937,2486842.701,0
屏東縣,7.43E+20,192847.39,2486242.22,4
屏東縣,7.43E+20,192945.778,2486783.267,0
屏東縣,7.43E+20,192837.479,2486341.257,4
屏東縣,7.43E+20,192620.781,2487045.115,4
屏東縣,7.43E+20,192197.417,2486917.646,4
屏東縣,7.43E+20,192192.896,2487101.483,4
屏東縣,7.43E+20,192434.239,2487023.186,4
屏東縣,7.29006E+20,193244.158,2486453.968,4
屏東縣,7.43E+20,192768.546,2486266.159,4
屏東縣,7.43E+20,192720.07,2487283.81,0
屏東縣,7.43E+20,192929.678,2487047.251,0
屏東縣,7.43E+20,192558.394,2486880.06,4
屏東縣,7.43E+20,193025.162,2486437.528,4
屏東縣,7.43E+20,192285.573,2486907.589,4
屏東縣,7.43E+20,192672.73,2486810.51,4
屏東縣,7.43E+20,192328.552,2487042.622,4
屏東縣,7.29006E+20,193149.549,2486435.81,4
屏東縣,7.43E+20,192931.456,2486339.866,4
屏東縣,7.43E+20,192440.211,2487172.332,4
屏東縣,7.43E+20,192575.653,2486708.005,4
屏東縣,7.43E+20,192379.241,2486907.329,4
屏東縣,7.43E+20,192946.202,2486592.376,0
屏東縣,7.43E+20,192708.457,2486338.292,4
屏東縣,7.43E+20,192602.829,2487149.978,4
屏東縣,7.43E+20,192659.991,2488205.874,0
屏東縣,7.43E+20,192899.164,2487053.381,4
屏東縣,7.43E+20,192706.048,2486588.408,0
屏東縣,7.43E+20,192989.319,2486286.689,4
屏東縣,7.43E+20,192789.898,2486361.276,4
屏東縣,7.43E+20,192732.558,2486723.785,0
屏東縣,7.43E+20,192693.777,2486668.783,4
屏東縣,7.43E+20,192897.619,2486209.661,0
屏東縣,7.43E+20,192295.54,2486762.358,4
屏東縣,7.43E+20,192966.054,2486289.51,0
屏東縣,7.43E+20,192467.389,2486779.24,4
屏東縣,7.43E+20,192397.928,2487187.599,4
屏東縣,7.43E+20,192408.291,2486895.004,4
屏東縣,7.12004E+20,192343.191,2487675.602,4
屏東縣,7.62009E+20,192492.96,2487205.885,4
屏東縣,7.43E+20,192305.171,2487812.526,4
屏東縣,7.43E+20,192339.509,2486902.365,4
屏東縣,7.43E+20,192358.288,2486855.623,4
屏東縣,7.43E+20,192634.407,2486877.686,4
屏東縣,7.43E+20,192676.261,2486817.784,4
屏東縣,7.43E+20,192663.706,2486628.256,4
屏東縣,7.43E+20,192387.11,2486967.005,4
屏東縣,7.43E+20,192355.858,2486777.046,4
屏東縣,7.43E+20,192602.011,2487420.112,4
屏東縣,7.43E+20,192340.977,2487267.579,4
屏東縣,7.43E+20,192363.628,2486808.588,4
屏東縣,7.43E+20,192596.697,2487298.599,4
屏東縣,7.43E+20,192428.937,2486837.787,0
屏東縣,7.43E+20,192428.937,2486837.787,4
屏東縣,7.43E+20,192608.776,2486653.709,4
屏東縣,7.43E+20,192651.86,2486754.527,4
屏東縣,7.43E+20,192526.547,2486593.531,4
屏東縣,7.43E+20,192407.531,2486835.274,4
屏東縣,7.43E+20,192467.126,2486917.848,4
屏東縣,7.43E+20,192438.532,2486996.451,4
屏東縣,7.43E+20,192855.87,2487167.822,4
屏東縣,7.43E+20,192793.186,2487197.395,4
屏東縣,7.43E+20,192097.782,2487472.351,4
屏東縣,7.43E+20,192581.227,2486935.9,4
屏東縣,7.43E+20,192906.472,2487006.281,4
屏東縣,7.43E+20,192199.767,2486825.824,4
屏東縣,7.43E+20,192531.19,2486638.85,4
屏東縣,7.43E+20,192916.993,2487147.338,4
屏東縣,7.43E+20,192875.794,2486959.891,4
屏東縣,7.41006E+20,192624.553,2487340.718,4
屏東縣,7.43E+20,192705.174,2486587.102,0
屏東縣,7.43E+20,192707.195,2486584.91,0
屏東縣,7.43E+20,192777.61,2486886.003,4
屏東縣,7.43E+20,192815.307,2486548.66,4
屏東縣,7.43E+20,192793.699,2486753,4
屏東縣,7.43E+20,192773.068,2486932.17,4
屏東縣,7.43E+20,192687.913,2487199.819,4
屏東縣,7.43E+20,192454.679,2487785.539,4
屏東縣,1.34001E+21,195063.138,2499982.607,4
屏東縣,7.62009E+20,194901.546,2500161.669,4
屏東縣,7.62009E+20,194952.961,2500190.857,4
屏東縣,7.12004E+20,194777.404,2500374.557,4
屏東縣,7.12004E+20,195121.806,2500024.774,4
屏東縣,7.12004E+20,195013.486,2499981.92,4
屏東縣,7.29006E+20,195125.859,2500616.658,4
屏東縣,7.62009E+20,194871.546,2500368.169,4
屏東縣,1.34001E+21,194891.744,2500223.853,4
屏東縣,1.34001E+21,195191.757,2499807.253,4
屏東縣,1.34001E+21,195017.586,2500044.388,4
屏東縣,1.34001E+21,195183.133,2500106.991,4
屏東縣,1.34001E+21,195188.792,2500293.4,4
屏東縣,1.34001E+21,194622.849,2500080.033,4
屏東縣,1.34001E+21,194721.39,2500082.199,4
屏東縣,1.341E+21,194718.251,2500474.37,4
屏東縣,7.43E+20,192490.301,2486356.312,0
屏東縣,7.43E+20,192651.934,2485489.249,0
屏東縣,7.43E+20,192749.568,2486229.975,4
屏東縣,7.43E+20,192565.521,2486261.051,4
屏東縣,7.43E+20,192660.128,2486220.709,4
屏東縣,7.43E+20,192543.295,2486507.03,4
屏東縣,7.43E+20,192422.709,2486490.239,4
屏東縣,7.43E+20,192654.587,2486110.963,4
屏東縣,7.43E+20,192659.116,2486164.024,4
屏東縣,7.43E+20,192203.983,2486672.879,4
屏東縣,7.43E+20,192650.651,2486281.753,4
屏東縣,7.43E+20,192697.193,2486270.43,4
屏東縣,7.43E+20,192775.783,2486235.976,4
屏東縣,7.43E+20,192754.311,2486117.135,4
屏東縣,7.43E+20,192536.229,2486419.711,4
屏東縣,7.62009E+20,192245.677,2486551.386,4
屏東縣,7.43E+20,192220.589,2486551.261,4
屏東縣,7.43E+20,192499,2486063.591,4
屏東縣,7.43E+20,192672.548,2486067.466,4
屏東縣,7.43E+20,192490.391,2486316.094,4
屏東縣,7.43E+20,192340.471,2486509.612,4
屏東縣,7.43E+20,192149.857,2486777.804,4
屏東縣,7.29006E+20,194080.323,2491914.931,4
屏東縣,7.43E+20,193893.655,2492569.726,4
屏東縣,7.43E+20,193668.975,2492418.257,4
屏東縣,7.43E+20,193778.559,2492427.248,4
屏東縣,7.43E+20,193581.278,2492469.019,4
屏東縣,7.43E+20,193905.09,2491768.41,4
屏東縣,7.43E+20,193999.271,2491725.931,4
屏東縣,7.43E+20,193474.498,2492425.97,4
屏東縣,7.43E+20,194082.162,2491696.108,4
屏東縣,7.43E+20,194130.056,2491777.901,4
屏東縣,7.43E+20,193623.335,2492881.07,0
屏東縣,7.43E+20,194173.641,2491824.003,4
屏東縣,7.43E+20,193601.355,2492977.911,4
屏東縣,7.43E+20,193188.375,2492688.625,4
屏東縣,7.43E+20,193776.72,2492167.201,4
屏東縣,7.43E+20,194042.781,2492624.967,4
屏東縣,7.43E+20,193567.382,2492077.392,4
屏東縣,7.43E+20,193636.63,2492045.228,4
屏東縣,7.43E+20,193814.164,2493213.918,4
屏東縣,7.43E+20,193358.9,2492418.536,4
屏東縣,7.43E+20,193439.768,2492280.269,4
屏東縣,7.43E+20,193881.887,2493031.824,4
屏東縣,7.43E+20,193722.515,2492159.506,4
屏東縣,7.43E+20,193730.156,2492301.047,4
屏東縣,7.43E+20,193950.725,2492455.198,4
屏東縣,7.43E+20,193907.936,2492504.486,4
屏東縣,7.43E+20,193081.119,2491966.3,4
屏東縣,7.43E+20,193413.388,2492112.268,4
屏東縣,7.43E+20,193377.71,2492223.59,4
屏東縣,7.29006E+20,193847.983,2491936.23,4
屏東縣,7.43E+20,193749.192,2492737.619,4
屏東縣,7.43E+20,193194.594,2493274.437,4
屏東縣,7.43E+20,193618.015,2492330.2,4
屏東縣,7.43E+20,193972.768,2492034.418,4
屏東縣,7.29006E+20,194208.231,2491905.804,4
屏東縣,7.29006E+20,193973.348,2491928.363,4
屏東縣,7.29006E+20,193887.701,2491906.063,4
屏東縣,7.29006E+20,207455.189,2525484.577,4
屏東縣,1.34001E+21,207849.77,2525239.694,4
屏東縣,7.29006E+20,207404.715,2525065.935,4
屏東縣,7.29006E+20,207390.001,2524990.412,4
屏東縣,1.34001E+21,207576.913,2524926.829,4
屏東縣,1.34001E+21,207259.033,2525406.437,4
屏東縣,1.34001E+21,207724.9,2524961.144,4
屏東縣,1.34401E+21,207681.364,2525215.004,4
屏東縣,7.29006E+20,207663.281,2524896.26,4
屏東縣,1.34401E+21,207691.234,2525045.976,4
屏東縣,1.34401E+21,207805.282,2525026.981,4
屏東縣,7.62002E+20,209373.67,2527850.627,4
屏東縣,7.62002E+20,209359.817,2527493.476,4
屏東縣,1.34001E+21,209475.683,2527308.389,4
屏東縣,1.34001E+21,209604.194,2527087.19,4
屏東縣,7.62002E+20,209485.985,2527865.624,4
屏東縣,1.34001E+21,209223.227,2527863.232,4
屏東縣,1.34001E+21,209351.801,2527540.39,4
屏東縣,1.34001E+21,209661.912,2527842.857,4
屏東縣,7.29006E+20,212764.82,2526344.969,4
屏東縣,7.41006E+20,212925.171,2526556.989,4
屏東縣,7.29006E+20,212890.46,2526353.579,4
屏東縣,7.29006E+20,212801.78,2526260.928,4
屏東縣,7.29006E+20,212425.61,2526321.539,4
屏東縣,7.12004E+20,213403.945,2529925.663,4
屏東縣,1.34001E+21,213452.08,2530913.119,4
屏東縣,1.34001E+21,212909.908,2530574.657,4
屏東縣,1.34001E+21,211702.642,2529440.524,4
屏東縣,1.34001E+21,213590.636,2531003.209,4
屏東縣,1.34001E+21,212062.268,2529811.942,4
屏東縣,1.34001E+21,210889.619,2528590.984,4
屏東縣,1.34001E+21,212728.411,2529065.539,4
屏東縣,7.29006E+20,212967.36,2528964.32,4
屏東縣,7.29006E+20,213210.05,2529250.389,4
屏東縣,7.29006E+20,213469.239,2529957.08,4
屏東縣,7.29006E+20,212441.586,2529656.917,4
屏東縣,1.34001E+21,210362.288,2527898.733,4
屏東縣,1.34001E+21,210516.443,2528054.886,4
屏東縣,1.34001E+21,210242.423,2527822.222,4
屏東縣,1.34001E+21,210129.724,2527763.662,4
屏東縣,1.34001E+21,210436.089,2527971.814,4
屏東縣,1.34001E+21,195857.089,2506693.748,4
屏東縣,1.34001E+21,196116.393,2506035.755,2
屏東縣,1.34001E+21,195991.898,2506244.69,4
屏東縣,1.34001E+21,196383.44,2506426.92,4
屏東縣,1.34001E+21,196333.53,2505978.473,4
屏東縣,1.34001E+21,195918.597,2506087.676,2
屏東縣,1.34001E+21,196344.505,2506391.945,4
屏東縣,1.34001E+21,196428.947,2506555.646,4
屏東縣,1.34001E+21,196638.718,2506753.202,4
屏東縣,1.34001E+21,196493.726,2506657.428,4
屏東縣,1.34001E+21,196303.757,2506539.537,4
屏東縣,1.34001E+21,196629.786,2506881.326,4
屏東縣,1.34001E+21,196610.106,2506674.659,4
屏東縣,1.34001E+21,196484.384,2506446.041,4
屏東縣,1.34001E+21,195952.127,2506660.532,4
屏東縣,1.34001E+21,195957.638,2506121.031,4
屏東縣,1.34001E+21,195863.345,2506145.827,4
屏東縣,1.34001E+21,196041.873,2506332.185,4
屏東縣,1.34001E+21,195980.452,2506293.622,4
屏東縣,1.34001E+21,195889.068,2506318.786,4
屏東縣,1.34001E+21,195993.884,2506338.608,4
屏東縣,1.34001E+21,196059.48,2506367.502,4
屏東縣,1.34001E+21,196167.555,2506313.303,4
屏東縣,1.34001E+21,195921.556,2506438.754,4
屏東縣,1.34001E+21,196111.574,2506582.733,4
屏東縣,1.34001E+21,196043.257,2506556.397,4
屏東縣,1.34001E+21,196161.319,2506666.259,4
屏東縣,1.34001E+21,196213.132,2506637.27,4
屏東縣,1.34001E+21,196246.124,2506689.131,4
屏東縣,1.34001E+21,195949.946,2506254.209,4
屏東縣,1.34001E+21,195887.321,2506217.273,4
屏東縣,1.34001E+21,196134.518,2506227.671,4
屏東縣,1.34001E+21,196066.796,2506169.625,4
屏東縣,1.34001E+21,196404.161,2506033.681,4
屏東縣,1.34001E+21,196304.772,2506664.77,4
屏東縣,1.34001E+21,196229.318,2506521.979,4
屏東縣,1.34001E+21,196424.931,2506774.647,4
屏東縣,1.34001E+21,196368.589,2506799.023,4
屏東縣,1.34001E+21,196172.315,2506430.399,4
屏東縣,1.34001E+21,196290.422,2506296.17,4
屏東縣,1.34001E+21,196197.67,2506232.642,4
屏東縣,1.34001E+21,196128.084,2506073.531,4
屏東縣,1.34001E+21,196367.491,2506151.497,4
屏東縣,1.34001E+21,196417.552,2506144.238,4
屏東縣,1.34001E+21,196262.995,2506380.541,4
屏東縣,1.34001E+21,196511.729,2506445.64,4
屏東縣,1.34001E+21,196447.169,2506283.199,4
屏東縣,1.34001E+21,196326.876,2506222.445,4
屏東縣,1.34001E+21,196297.524,2506112.998,4
屏東縣,1.34001E+21,196252.24,2505999.609,4
屏東縣,1.34001E+21,196067.701,2506606.343,4
屏東縣,1.34001E+21,195996.717,2506468.5,4
屏東縣,1.34001E+21,196306.351,2506168.698,4
屏東縣,1.34001E+21,196057.681,2506486.051,4
屏東縣,1.34001E+21,196534.083,2506784.301,4
屏東縣,1.34001E+21,196554.767,2506560.161,4
屏東縣,1.34001E+21,196579.455,2506593.598,4
屏東縣,1.34001E+21,195946.809,2506547.904,4
屏東縣,1.34001E+21,196132.647,2506621.7,4
屏東縣,1.34001E+21,196136.84,2506504.893,4
屏東縣,7.62009E+20,194910.121,2506581.192,0
屏東縣,1.34001E+21,195449.216,2506212.058,0
屏東縣,1.34001E+21,195762.33,2507042.475,4
屏東縣,7.29006E+20,195185.59,2506304.889,4
屏東縣,7.29006E+20,195157.74,2506664.799,4
屏東縣,7.29006E+20,195575.74,2507006.729,4
屏東縣,7.29006E+20,195685.15,2507203.539,4
屏東縣,7.29006E+20,195488.94,2506846.379,4
屏東縣,7.29006E+20,195300.28,2506503.639,4
屏東縣,7.29006E+20,195386.36,2506660.549,4
屏東縣,7.62009E+20,195076.921,2506307.403,0
屏東縣,1.34001E+21,195843.99,2506732.621,4
屏東縣,1.34001E+21,195081.359,2506861.482,4
屏東縣,1.34001E+21,195384.74,2506852.495,4
屏東縣,1.34001E+21,195282.879,2506884.159,4
屏東縣,1.34001E+21,195655.545,2507027.776,4
屏東縣,1.34001E+21,195612.315,2506245,4
屏東縣,1.34001E+21,195784.078,2506479.8,4
屏東縣,1.34001E+21,195786.291,2506447.706,4
屏東縣,1.34001E+21,195609.772,2506415.445,4
屏東縣,1.34001E+21,195767.152,2506127.294,2
屏東縣,1.34001E+21,195754.712,2507251.833,0
屏東縣,1.34001E+21,195640.486,2506161.372,2
屏東縣,1.34001E+21,195591.334,2506638.499,4
屏東縣,1.34001E+21,195382.101,2506623.787,4
屏東縣,1.34001E+21,195438.49,2506726.736,4
屏東縣,1.34001E+21,195503.186,2506844.821,4
屏東縣,1.34001E+21,195774.151,2506169.854,4
屏東縣,1.34001E+21,195711.924,2506288.387,4
屏東縣,1.34001E+21,195705.363,2506262.78,4
屏東縣,1.34001E+21,195740.576,2506423.539,4
屏東縣,1.34001E+21,195718.777,2506341.728,4
屏東縣,1.34001E+21,195765.909,2506303.208,4
屏東縣,1.34001E+21,195664.961,2506345.939,4
屏東縣,1.34001E+21,195763.648,2507139.063,4
屏東縣,1.34001E+21,195731.514,2506692.3,4
屏東縣,1.34001E+21,195687.376,2506743.101,4
屏東縣,1.34001E+21,195640.083,2506818.321,4
屏東縣,1.34001E+21,195701.5,2506931.011,4
屏東縣,1.34001E+21,195760.628,2506970.876,4
屏東縣,1.34001E+21,195787.424,2507018.581,4
屏東縣,1.34001E+21,195687.371,2506791.738,4
屏東縣,1.34001E+21,195533.488,2506728.543,4
屏東縣,1.34001E+21,195568.251,2506792.852,4
屏東縣,1.34001E+21,195801.808,2507158.082,4
屏東縣,1.34001E+21,195833.524,2506940.989,4
屏東縣,1.34001E+21,195796.192,2506805.604,4
屏東縣,1.34001E+21,195814.546,2507228.371,4
屏東縣,1.34001E+21,195715.476,2507131.271,4
屏東縣,1.34001E+21,195592.754,2506913.387,4
屏東縣,1.34001E+21,195844.348,2506741.8,4
屏東縣,1.34001E+21,195487.956,2506741.434,4
屏東縣,1.34001E+21,195823.777,2506526.347,4
屏東縣,1.34001E+21,195479.564,2506601.789,4
屏東縣,1.34001E+21,195830.038,2506883.977,0
屏東縣,1.34001E+21,195272.591,2506423.86,4
屏東縣,1.34001E+21,195261.909,2506261.745,0
屏東縣,7.62002E+20,197656.501,2507355.802,4
屏東縣,7.29006E+20,197458.688,2507327.814,4
屏東縣,1.34001E+21,197666.494,2507146.359,0
屏東縣,1.34001E+21,197472.714,2507215.387,4
屏東縣,1.34001E+21,197806.024,2507380.563,4
屏東縣,1.34001E+21,197585.93,2507264.861,4
屏東縣,1.34001E+21,197705.352,2507249.85,4
屏東縣,1.34001E+21,197703.309,2507243.765,4
屏東縣,1.34001E+21,197565.489,2507137.911,4
屏東縣,1.34001E+21,197623.076,2507002.66,4
屏東縣,1.34001E+21,197554.902,2507103.705,4
屏東縣,7.12004E+20,202444.989,2509084.866,4
屏東縣,7.29006E+20,201565.795,2508366.336,4
屏東縣,7.29006E+20,201755.997,2508435.92,4
屏東縣,7.12004E+20,202513.672,2509125.411,4
屏東縣,7.62009E+20,201409.73,2508562.218,4
屏東縣,7.29006E+20,201663.867,2508697.374,4
屏東縣,7.29006E+20,201820.341,2508630.014,4
屏東縣,7.62009E+20,201778.666,2508582.333,4
屏東縣,7.29006E+20,202186.169,2508425.601,4
屏東縣,7.29006E+20,201574.781,2508538.351,4
屏東縣,7.29006E+20,201798.559,2508555.42,4
屏東縣,7.62009E+20,202973.597,2509121.732,4
屏東縣,7.12004E+20,202511.152,2509215.555,4
屏東縣,7.29006E+20,201685.416,2508526.064,4
屏東縣,7.29006E+20,201516.559,2508734.418,4
屏東縣,7.12004E+20,201469.986,2508356.016,4
屏東縣,7.62009E+20,201633.234,2508588.746,4
屏東縣,7.29006E+20,201801.857,2508503.958,4
屏東縣,7.29006E+20,201823.07,2508479.481,4
屏東縣,7.29006E+20,201702.826,2508466.584,4
屏東縣,7.29006E+20,201858.304,2508532.217,4
屏東縣,7.12004E+20,201578.871,2508422.367,4
屏東縣,7.29006E+20,201395.41,2508230.338,4
屏東縣,7.29006E+20,201817.74,2508696.323,4
屏東縣,7.29006E+20,201720.982,2508519.598,4
屏東縣,7.29006E+20,202120.029,2508479.459,4
屏東縣,7.29006E+20,201437.251,2508206.863,4
屏東縣,7.62009E+20,201904.11,2508596.029,4
屏東縣,7.12004E+20,202503.495,2509013.287,4
屏東縣,1.34001E+21,201441.112,2508412.923,4
屏東縣,1.34001E+21,201461.961,2508350.892,4
屏東縣,1.34001E+21,201509.481,2508298.959,4
屏東縣,1.34001E+21,201528.525,2508538.133,4
屏東縣,1.34001E+21,201476.949,2508470.695,4
屏東縣,1.34001E+21,202219.814,2508654.67,4
屏東縣,1.34001E+21,201312.592,2508413.739,4
屏東縣,1.34001E+21,201539.282,2508332.88,4
屏東縣,1.34001E+21,201775.182,2508669.899,4
屏東縣,1.34001E+21,201861.87,2508708.501,4
屏東縣,1.34401E+21,201589.849,2508721.228,4
屏東縣,7.29006E+20,197473.71,2498174.039,4
屏東縣,7.29006E+20,197560.55,2497935.649,4
屏東縣,7.29006E+20,197527.39,2497956.499,4
屏東縣,7.29006E+20,197594.771,2498270.94,4
屏東縣,7.29006E+20,197698.421,2498406.76,4
屏東縣,7.29006E+20,197571.43,2498338.41,4
屏東縣,7.29006E+20,197807.37,2498532.98,4
屏東縣,7.29006E+20,197831.07,2498515.71,4
屏東縣,7.29006E+20,197581.76,2498394.58,4
屏東縣,7.29006E+20,197624.26,2498578.089,4
屏東縣,7.29006E+20,197592.481,2498591.54,4
屏東縣,7.29006E+20,197582.41,2498500.29,4
屏東縣,7.29006E+20,197704.58,2498504.71,4
屏東縣,7.29006E+20,197468.72,2498304.45,4
屏東縣,7.29006E+20,197714.49,2498562.85,4
屏東縣,1.341E+21,197529.278,2498364.089,4
屏東縣,1.341E+21,198248.055,2498308.737,4
屏東縣,1.341E+21,197878.023,2498593.189,4
屏東縣,1.341E+21,197699.184,2497944.48,4
屏東縣,1.341E+21,197690.114,2497927.702,4
屏東縣,1.341E+21,197611.372,2498536.076,4
屏東縣,1.341E+21,197691.719,2497973.42,4
屏東縣,1.341E+21,197675.32,2498233.753,4
屏東縣,1.341E+21,198398.098,2498328.748,4
屏東縣,1.341E+21,198245.711,2498366.478,4
屏東縣,1.341E+21,197870.409,2498608.84,4
屏東縣,1.341E+21,197817.551,2498217.201,4
屏東縣,1.341E+21,197700.717,2497990.017,4
屏東縣,1.341E+21,197907.245,2498397.529,4
屏東縣,1.341E+21,197759.624,2498055.834,4
屏東縣,7.29006E+20,196415.76,2507327.799,4
屏東縣,7.29006E+20,195889.72,2507296.499,4
屏東縣,7.29006E+20,196156.09,2507312.619,4
屏東縣,7.29006E+20,196039.73,2507305.69,4
屏東縣,7.29006E+20,196255.65,2507318.089,4
屏東縣,1.34001E+21,196134.266,2507405.14,4
屏東縣,1.34001E+21,196134.456,2507671.513,0
