所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
彰化縣,1.14201E+21,206677.172,2652126.54,4
彰化縣,1.14201E+21,206783.504,2651950.229,4
彰化縣,1.14201E+21,206549.766,2652099.9,4
彰化縣,1.14201E+21,206400.81,2651989.494,0
彰化縣,1.14201E+21,206525.916,2652101.285,0
彰化縣,1.14201E+21,206643.988,2652041.214,0
彰化縣,1.14201E+21,206780.468,2651660.254,4
彰化縣,1.14201E+21,206834.451,2651902.294,0
彰化縣,1.14201E+21,206626.168,2651789.497,0
彰化縣,1.14201E+21,206827.049,2651780.141,0
彰化縣,1.14201E+21,206926.936,2651716.631,0
彰化縣,1.14201E+21,206446.15,2651668.649,0
彰化縣,1.14201E+21,206785.651,2652136.902,4
彰化縣,1.16101E+21,203797.129,2664309.337,0
彰化縣,1.16101E+21,204304.348,2664430.638,4
彰化縣,1.16101E+21,203694.93,2664279.658,0
彰化縣,1.16101E+21,204121.335,2664363.249,0
彰化縣,1.16101E+21,203799.407,2664175.321,0
彰化縣,1.16101E+21,204305.59,2664425.817,0
彰化縣,1.16101E+21,203807.526,2664081.045,0
彰化縣,1.16101E+21,204229.021,2664332.458,0
彰化縣,1.148E+21,187883.186,2653443.412,0
彰化縣,1.148E+21,187135.834,2654419.264,4
彰化縣,1.148E+21,188777.248,2652313.516,4
彰化縣,1.148E+21,187633.358,2652128.277,0
彰化縣,1.148E+21,187922.368,2653202.164,0
彰化縣,1.148E+21,179483.142,2644527.116,4
彰化縣,1.148E+21,179332.706,2644584.779,4
彰化縣,1.148E+21,179237.611,2644408.205,4
彰化縣,1.148E+21,179896.5,2644360.8,0
彰化縣,1.14201E+21,207283.658,2650988.925,0
彰化縣,1.14201E+21,206788.518,2650715.499,0
彰化縣,1.14201E+21,207468.387,2650859.12,4
彰化縣,1.14201E+21,207487.753,2650972.336,4
彰化縣,1.14201E+21,207180.617,2651175.309,0
彰化縣,1.14201E+21,207412.962,2651184.241,0
彰化縣,1.14201E+21,207281.383,2651185.772,0
彰化縣,1.14201E+21,206935.834,2650924.384,0
彰化縣,1.14201E+21,207241.762,2650851.086,0
彰化縣,1.14201E+21,206955.511,2650812.732,0
彰化縣,1.14201E+21,206961.933,2650764.681,0
彰化縣,1.14201E+21,207089.186,2650954.622,0
彰化縣,1.14201E+21,207619.719,2650844.056,4
彰化縣,1.14201E+21,207580.116,2651101.895,4
彰化縣,1.14201E+21,207376.499,2651098.947,4
彰化縣,1.14201E+21,207816.37,2650849.271,2
彰化縣,1.14201E+21,207733.749,2651157.585,2
彰化縣,1.14201E+21,207698.929,2651219.221,2
彰化縣,1.14201E+21,207635.74,2651411.602,2
彰化縣,1.14201E+21,207702.892,2650951.059,4
彰化縣,1.14201E+21,207678.358,2651056.596,4
彰化縣,1.14201E+21,207608.217,2651343.309,4
彰化縣,1.14201E+21,207452.512,2650731.333,0
彰化縣,1.14201E+21,207885.85,2650877.376,4
彰化縣,1.14201E+21,207858.452,2650978.564,4
彰化縣,1.14201E+21,207825.524,2651093.934,4
彰化縣,1.14201E+21,207728.749,2650840.905,4
彰化縣,1.14201E+21,207633.94,2651193.213,4
彰化縣,1.14201E+21,206737.045,2650716.485,0
彰化縣,1.14201E+21,207292.268,2650700.434,4
彰化縣,1.14201E+21,207177.359,2650650.008,0
彰化縣,1.14201E+21,206992.68,2650965.736,4
彰化縣,1.14201E+21,206705.004,2650867.691,0
彰化縣,1.14201E+21,206991.33,2651113.232,0
彰化縣,1.14201E+21,207071.55,2651163.655,4
彰化縣,1.14201E+21,207366.675,2650833.55,4
彰化縣,1.14201E+21,207718.95,2651143.277,2
彰化縣,1.14201E+21,207792.586,2650941.741,0
彰化縣,1.14201E+21,207424.111,2650895.953,4
彰化縣,1.14201E+21,206975.555,2651059.116,4
彰化縣,1.14201E+21,207747.57,2651033.941,0
彰化縣,1.14201E+21,207216.065,2651014.218,0
彰化縣,1.14201E+21,207363.031,2651206.18,0
彰化縣,1.14201E+21,207201.562,2651159.641,0
彰化縣,1.14201E+21,207405.564,2650961.089,0
彰化縣,1.14201E+21,207293.202,2650998.78,0
彰化縣,1.14201E+21,207095.919,2650860.691,0
彰化縣,1.14201E+21,207445.328,2650818.389,4
彰化縣,1.14201E+21,206973.758,2651218.676,0
彰化縣,1.14201E+21,207689.192,2651322.187,0
彰化縣,1.14201E+21,207618.411,2651262.433,4
彰化縣,1.14201E+21,209138.671,2649612.188,0
彰化縣,1.14201E+21,208868.19,2649568.247,0
彰化縣,1.14201E+21,208866.914,2649727.206,0
彰化縣,1.14201E+21,208679.643,2649581.871,0
彰化縣,1.14201E+21,208473.073,2649908.713,0
彰化縣,1.14201E+21,209136.397,2649225.255,0
彰化縣,1.14201E+21,208830.31,2649417.907,0
彰化縣,1.14201E+21,209095.541,2650154.552,0
彰化縣,1.14201E+21,209047.397,2649271.343,0
彰化縣,1.14201E+21,209350.294,2648998.111,0
彰化縣,1.14201E+21,209065.306,2649992.242,0
彰化縣,1.14201E+21,208908.173,2649986.258,4
彰化縣,1.14201E+21,209536.35,2650074.623,0
彰化縣,1.14201E+21,208740.035,2649782.951,0
彰化縣,1.14201E+21,208938.75,2649319.554,0
彰化縣,1.14201E+21,209581.769,2650235.598,0
彰化縣,1.14201E+21,208769.239,2649970.343,0
彰化縣,1.14201E+21,209156.371,2649464.313,4
彰化縣,1.14201E+21,209178.747,2649115.353,0
彰化縣,1.14201E+21,208970.477,2649259.093,0
彰化縣,1.148E+21,177831.922,2640470.588,4
彰化縣,1.148E+21,177525.861,2639864.938,0
彰化縣,1.148E+21,177583.318,2640148.956,4
彰化縣,1.148E+21,184515.821,2653661.332,4
彰化縣,1.148E+21,184609.733,2653835.535,4
彰化縣,1.148E+21,183895.15,2652843.916,4
彰化縣,1.148E+21,184210.348,2653231.902,4
彰化縣,1.148E+21,183293.97,2652837.276,0
彰化縣,1.148E+21,183804.723,2652725.68,4
彰化縣,1.148E+21,183925.905,2652841.1,0
彰化縣,1.148E+21,184096.789,2652389.202,0
彰化縣,1.148E+21,184539.711,2653704.162,4
彰化縣,1.148E+21,182051.577,2643539.537,0
彰化縣,1.148E+21,181875.074,2644255.677,0
彰化縣,1.14201E+21,206819.415,2649930.71,0
彰化縣,1.14201E+21,206836.756,2649787.303,0
彰化縣,1.14201E+21,206771.045,2650182.677,0
彰化縣,1.14201E+21,206587.991,2650249.343,0
彰化縣,1.14201E+21,206624.571,2650175.888,0
彰化縣,1.14201E+21,206883.911,2649835.784,0
彰化縣,1.14201E+21,207010.929,2649759.597,0
彰化縣,1.14201E+21,207032.173,2649812.573,0
彰化縣,1.14201E+21,206777.176,2650065.15,0
彰化縣,1.14201E+21,206897.347,2650189.68,4
彰化縣,1.14201E+21,207018.853,2649960.084,0
彰化縣,1.148E+21,182586.121,2644423.55,0
彰化縣,1.148E+21,182087.798,2643653.859,4
彰化縣,1.147E+21,187627.315,2656638.733,0
彰化縣,1.147E+21,187599.098,2656616.883,4
彰化縣,1.148E+21,187599.258,2656620.244,4
彰化縣,1.148E+21,186091.165,2655807.839,0
彰化縣,1.148E+21,187296.757,2655174.508,4
彰化縣,1.148E+21,187626.019,2656637.619,0
彰化縣,1.148E+21,186024.901,2655697.734,4
彰化縣,1.148E+21,187381.04,2655525.13,0
彰化縣,1.148E+21,185944.588,2655604.718,4
彰化縣,1.148E+21,187524.077,2656593.005,0
彰化縣,1.148E+21,187492.811,2655880.726,0
彰化縣,1.148E+21,185880.895,2655565.635,4
彰化縣,1.148E+21,185784.67,2655448.623,4
彰化縣,1.148E+21,187279.597,2657256.972,0
彰化縣,1.148E+21,187851.873,2656109.921,0
彰化縣,1.148E+21,181957.485,2643554.466,4
彰化縣,1.148E+21,181968.731,2643135.307,0
彰化縣,1.148E+21,181786.655,2643586.106,0
彰化縣,1.148E+21,181826.581,2643389.33,0
彰化縣,1.148E+21,182029.492,2642952.071,4
彰化縣,1.148E+21,180894.588,2643859.829,0
彰化縣,1.14201E+21,206613.95,2650354.049,0
彰化縣,1.14201E+21,206544.404,2650376.11,0
彰化縣,1.14201E+21,206380.265,2650573.666,0
彰化縣,1.14201E+21,206808.082,2651340.463,0
彰化縣,1.14201E+21,206428.26,2651313.935,0
彰化縣,1.14201E+21,206815.246,2651594.15,0
彰化縣,1.14201E+21,206775.397,2651502.022,0
彰化縣,1.14201E+21,206351.693,2651409.738,0
彰化縣,1.14201E+21,206478.573,2651303.043,0
彰化縣,1.14201E+21,206818.396,2651545.676,0
彰化縣,1.14201E+21,206356.404,2651116.274,0
彰化縣,1.14201E+21,206935.302,2651486.368,0
彰化縣,1.14201E+21,206532.055,2651610.65,4
彰化縣,1.14201E+21,206669.925,2651175.867,0
彰化縣,1.14201E+21,206360.409,2651338.055,0
彰化縣,1.14201E+21,206376.253,2651289.327,0
彰化縣,1.14201E+21,206381.53,2651119.731,0
彰化縣,1.14201E+21,206623.515,2651427.955,0
彰化縣,1.14201E+21,206710.844,2651423.938,4
彰化縣,1.14201E+21,206622.437,2651497.371,4
彰化縣,1.14201E+21,206871.565,2651259.932,4
彰化縣,1.14201E+21,206626.842,2651280.207,0
彰化縣,1.14201E+21,206532.322,2651412.55,4
彰化縣,1.14201E+21,206627.713,2651651.011,0
彰化縣,1.14201E+21,206505.54,2651131.553,4
彰化縣,1.14201E+21,207659.354,2650639.612,0
彰化縣,1.14201E+21,208003.321,2650346.635,0
彰化縣,1.14201E+21,207575.383,2650686.035,4
彰化縣,1.14201E+21,208033.508,2650768.405,0
彰化縣,1.14201E+21,207844.999,2650743.829,0
彰化縣,1.14201E+21,208000.082,2650174.793,2
彰化縣,1.14201E+21,207963.688,2650539.692,4
彰化縣,1.14201E+21,207792.243,2650281.386,4
彰化縣,1.14201E+21,207943.87,2650384.349,1
彰化縣,1.14201E+21,207777.245,2650427.338,4
彰化縣,1.14201E+21,207871.641,2650249.674,4
彰化縣,1.14201E+21,207839.448,2650388.673,4
彰化縣,1.14201E+21,207547.121,2650606.508,0
彰化縣,1.14201E+21,207468.938,2650547.07,4
彰化縣,1.14201E+21,207675.421,2650570.026,4
彰化縣,1.14201E+21,207504.378,2650558.528,4
彰化縣,1.14201E+21,207580.947,2650655.28,4
彰化縣,1.14201E+21,207974.686,2650729.85,4
彰化縣,1.14201E+21,207887.394,2650360.327,4
彰化縣,1.14201E+21,207554.511,2650497.97,0
彰化縣,1.14201E+21,207551.926,2650321.263,0
彰化縣,1.14201E+21,207585.771,2650203.979,0
彰化縣,1.14201E+21,207437.627,2650420.301,0
彰化縣,1.14201E+21,207443.014,2650328.019,4
彰化縣,1.14201E+21,207854.495,2650641.288,2
彰化縣,1.14201E+21,207718.786,2650642.763,4
彰化縣,1.14201E+21,207977.766,2650701.851,4
彰化縣,1.14201E+21,207988.48,2650768.489,4
彰化縣,1.14201E+21,207916.998,2650755.74,4
彰化縣,1.14201E+21,207752.219,2650716.155,4
彰化縣,1.14201E+21,207520.305,2650634.587,0
彰化縣,1.14201E+21,207918.281,2650835.48,0
彰化縣,1.14201E+21,207793.139,2650346.6,4
彰化縣,1.14201E+21,207956.565,2650266.143,0
彰化縣,1.14201E+21,207906.081,2650449.047,0
彰化縣,1.14201E+21,207896.576,2650550.591,0
彰化縣,1.14201E+21,207805.276,2650206.86,4
彰化縣,1.14201E+21,207819.273,2650464.415,4
彰化縣,1.14201E+21,207793.454,2650561.346,4
彰化縣,1.14201E+21,207611.892,2650753.904,0
彰化縣,1.14201E+21,206157.315,2649927.88,0
彰化縣,1.14201E+21,206163.417,2649781.076,0
彰化縣,1.14201E+21,206114.034,2650155.36,0
彰化縣,1.14201E+21,206376.69,2649731.696,0
彰化縣,1.14201E+21,206394.174,2649678.677,0
彰化縣,1.14201E+21,206281.988,2649652.651,4
彰化縣,1.14201E+21,206253.86,2649786.282,4
彰化縣,1.14201E+21,206580.96,2649651.078,0
彰化縣,1.14201E+21,206187.405,2650137.428,4
彰化縣,1.14201E+21,206653.547,2649653.235,0
彰化縣,1.14201E+21,205814.818,2649626.306,4
彰化縣,1.14201E+21,206043.259,2650024.254,0
彰化縣,1.14201E+21,206077.433,2649849.702,4
彰化縣,1.14201E+21,205996.077,2649627.999,0
彰化縣,1.14201E+21,206357.044,2649947.748,4
彰化縣,1.14201E+21,206233.571,2650138.487,0
彰化縣,1.14201E+21,205965.954,2649877.691,0
彰化縣,1.14201E+21,206330.824,2650041.42,0
彰化縣,1.14201E+21,206068.953,2649646.938,4
彰化縣,1.14201E+21,206340.548,2650249.815,4
彰化縣,1.14201E+21,206357.916,2649821.547,4
彰化縣,1.14201E+21,206544.768,2649845.521,0
彰化縣,1.14201E+21,206291.569,2649791.445,4
彰化縣,1.14201E+21,206583.48,2649618.512,0
彰化縣,1.14201E+21,206465.55,2649800.513,4
彰化縣,1.14201E+21,206138.816,2650022.423,0
彰化縣,1.14201E+21,206219.267,2650147.95,4
彰化縣,1.14201E+21,206348.389,2650043.743,4
彰化縣,1.14201E+21,206453.974,2649879.155,0
彰化縣,1.14201E+21,206409.83,2649865.875,0
彰化縣,1.14201E+21,206216.826,2650040.302,4
彰化縣,1.14201E+21,205858.537,2649660.701,0
彰化縣,1.14201E+21,205931.212,2649648.486,0
彰化縣,1.14201E+21,206494.625,2649666.254,0
彰化縣,1.14201E+21,206962.93,2651641.913,0
彰化縣,1.14201E+21,206936.397,2651506.77,0
彰化縣,1.14201E+21,207060.631,2651714.813,0
彰化縣,1.14201E+21,207124.7,2652099.751,2
彰化縣,1.14201E+21,207027.358,2652073.054,2
彰化縣,1.14201E+21,207110.131,2651930.093,4
彰化縣,1.14201E+21,207189.653,2651866.957,4
彰化縣,1.14201E+21,207110.976,2651852.485,4
彰化縣,1.14201E+21,207043.243,2651935.254,4
彰化縣,1.14201E+21,206929.614,2651887.054,4
彰化縣,1.14201E+21,206921.707,2651981.538,4
彰化縣,1.14201E+21,207012.327,2652326.437,4
彰化縣,1.14201E+21,207017.439,2652259.166,4
彰化縣,1.14201E+21,207023,2652188.472,4
彰化縣,1.14201E+21,207027.903,2652126.542,4
彰化縣,1.14201E+21,206834.407,2652331.257,4
彰化縣,1.14201E+21,206930.399,2651647.203,4
彰化縣,1.14201E+21,207069.485,2652353.604,4
彰化縣,1.14201E+21,206969.375,2652367.772,4
彰化縣,1.14201E+21,206867.306,2652382.061,4
彰化縣,1.14201E+21,207070.156,2652292.61,4
彰化縣,1.14201E+21,206970.979,2652284.261,4
彰化縣,1.14201E+21,206881.465,2652276.445,4
彰化縣,1.14201E+21,206886.584,2652211.383,4
彰化縣,1.14201E+21,207076.574,2652227.464,4
彰化縣,1.14201E+21,206982.537,2652151.678,4
彰化縣,1.14201E+21,206891.878,2652144.235,4
彰化縣,1.14201E+21,207025.548,2651325.885,0
彰化縣,1.14201E+21,207095.492,2651551.631,4
彰化縣,1.14201E+21,206939.786,2652085.756,0
彰化縣,1.14201E+21,207212.632,2651403.172,0
彰化縣,1.14201E+21,207175.142,2651773.586,0
彰化縣,1.14201E+21,207075.066,2651775.476,0
彰化縣,1.14201E+21,207091.807,2651354.693,0
彰化縣,1.14201E+21,207177.586,2651606.209,0
彰化縣,1.14201E+21,206976.268,2652218.95,4
彰化縣,1.14201E+21,207081.078,2652159.769,4
彰化縣,1.14201E+21,207105.742,2651991.534,4
彰化縣,1.14201E+21,207049.234,2651858.443,4
彰化縣,1.14201E+21,207035.837,2652028.111,4
彰化縣,1.14201E+21,204798.163,2652297.302,0
彰化縣,1.14201E+21,204894.144,2652231.29,0
彰化縣,1.14201E+21,205160.627,2652186.466,4
彰化縣,1.14201E+21,204762.722,2652472.845,0
彰化縣,1.14201E+21,209751.546,2651031.315,4
彰化縣,1.14201E+21,209829.164,2650984.147,4
彰化縣,1.14201E+21,207213.802,2648358.779,4
彰化縣,1.14201E+21,207562.145,2648449.337,4
彰化縣,1.14201E+21,206920.62,2649423.93,2
彰化縣,1.14201E+21,207055.881,2649407.347,2
彰化縣,1.14201E+21,207155.834,2649436.192,2
彰化縣,1.14201E+21,207259.595,2649427.539,2
彰化縣,1.14201E+21,206737.214,2649465.289,0
彰化縣,1.14201E+21,207338.147,2649114.123,4
彰化縣,1.14201E+21,207027.215,2649199.87,4
彰化縣,1.14201E+21,207141.221,2649165.656,4
彰化縣,1.14201E+21,206955.7,2649250.319,4
彰化縣,1.14201E+21,206981.998,2649313.871,4
彰化縣,1.14201E+21,206862.028,2649335.938,4
彰化縣,1.14201E+21,207040.699,2649256.836,4
彰化縣,1.14201E+21,206889.137,2649247.65,0
彰化縣,1.14201E+21,206797.122,2649244.155,4
彰化縣,1.14201E+21,207525.826,2649284.348,4
彰化縣,1.14201E+21,206931.815,2648886.597,4
彰化縣,1.14201E+21,207354.868,2648644.409,4
彰化縣,1.14201E+21,207246.044,2648823.069,0
彰化縣,1.14201E+21,207426.96,2648748.266,0
彰化縣,1.14201E+21,206899.548,2649144.393,0
彰化縣,1.14201E+21,206828.89,2649125.142,0
彰化縣,1.14201E+21,206791.733,2649304.454,0
彰化縣,1.14201E+21,207211.608,2648645.215,4
彰化縣,1.14201E+21,207089.876,2648508.52,4
彰化縣,1.14201E+21,207206.54,2648631.356,4
彰化縣,1.14201E+21,207254.151,2649144.186,4
彰化縣,1.14201E+21,207331.742,2649293.765,0
彰化縣,1.14201E+21,206961.007,2649135.782,0
彰化縣,1.14201E+21,207111.522,2648425.117,0
彰化縣,1.14201E+21,207169.921,2648626.732,0
彰化縣,1.14201E+21,206877.416,2648589.705,0
彰化縣,1.14201E+21,206972.79,2648645.701,4
彰化縣,1.14201E+21,206788.342,2649286.809,4
彰化縣,1.14201E+21,207023.942,2649524.588,4
彰化縣,1.14201E+21,207364.279,2648883.15,4
彰化縣,1.14201E+21,207154.229,2649230.769,0
彰化縣,1.14201E+21,206833.41,2649662.296,0
彰化縣,1.14201E+21,206833.375,2649508.734,0
彰化縣,1.14201E+21,206249.305,2650559.065,0
彰化縣,1.14201E+21,206247.548,2650451.547,0
彰化縣,1.14201E+21,206407.887,2650357.281,0
彰化縣,1.14201E+21,206226.468,2650331.947,0
彰化縣,1.14201E+21,206301.21,2650566.367,0
彰化縣,1.14201E+21,206313.03,2650375.459,0
彰化縣,1.14201E+21,206334.106,2650349.936,0
彰化縣,1.14201E+21,206307.711,2650466.621,0
彰化縣,1.14201E+21,206321.062,2650256.564,0
彰化縣,1.14201E+21,206528.268,2650057.762,0
彰化縣,1.14201E+21,206688.785,2649883.325,0
彰化縣,1.14201E+21,206790.575,2649618.157,0
彰化縣,1.14201E+21,206717.218,2649622.353,0
彰化縣,1.14201E+21,206568.875,2650061.042,0
彰化縣,1.14201E+21,206803.353,2649799.896,0
彰化縣,1.14201E+21,206762.225,2649887.07,0
彰化縣,1.14201E+21,206611.973,2650168.611,4
彰化縣,1.14201E+21,206685.857,2650063.747,0
彰化縣,1.14201E+21,206763.589,2649918.218,0
彰化縣,1.14201E+21,206493.684,2650212.704,0
彰化縣,1.14201E+21,206639.89,2649858.837,0
彰化縣,1.14201E+21,206621.959,2650066.303,0
彰化縣,1.14201E+21,206635.978,2649899.703,0
彰化縣,1.14201E+21,206502.908,2649964.933,0
彰化縣,1.14201E+21,206450.61,2650210.799,0
彰化縣,1.14201E+21,206452.647,2650217.709,0
彰化縣,4.44004E+20,211213.385,2652422.721,4
彰化縣,1.14201E+21,209068.703,2652249.313,0
彰化縣,1.14201E+21,209208.122,2651987.437,4
彰化縣,1.14201E+21,209015.751,2652346.905,0
彰化縣,1.14201E+21,209302.073,2651798.764,0
彰化縣,1.14201E+21,209236.653,2651641.407,4
彰化縣,1.14201E+21,209290.829,2652150.388,0
彰化縣,1.14201E+21,209450.235,2652043.572,0
彰化縣,1.14201E+21,209426.585,2652142.994,0
彰化縣,1.14201E+21,209422.252,2652150.854,0
彰化縣,1.14201E+21,209374.432,2651797.222,4
彰化縣,1.14201E+21,209223.199,2651977.48,0
彰化縣,1.14201E+21,206462.285,2651065.286,0
彰化縣,1.14201E+21,206493.842,2650891.306,0
彰化縣,1.14201E+21,206579.915,2651056.163,0
彰化縣,1.14201E+21,206856.91,2650923.047,0
彰化縣,1.14201E+21,206558.261,2651133.9,0
彰化縣,1.14201E+21,206684.737,2650992.208,4
彰化縣,1.14201E+21,206508.642,2650944.736,0
彰化縣,1.14201E+21,206380.408,2650930.218,4
彰化縣,1.14201E+21,206658.15,2651105.122,0
彰化縣,1.14201E+21,206377.148,2650982.574,0
彰化縣,1.14201E+21,206831.7,2651016.462,0
彰化縣,1.14201E+21,207057.088,2650563.578,4
彰化縣,1.14201E+21,207063.526,2650435.998,4
彰化縣,1.14201E+21,207231.55,2650538.858,4
彰化縣,1.14201E+21,207100.41,2650497.479,4
彰化縣,1.14201E+21,207014.517,2650494.953,0
彰化縣,1.14201E+21,207436.664,2650613.192,0
彰化縣,1.14201E+21,209493.828,2649209.254,0
彰化縣,1.14201E+21,209356.926,2649027.262,4
彰化縣,1.14201E+21,209481.975,2649086.358,0
彰化縣,1.14201E+21,209374.134,2649289.294,0
彰化縣,1.14201E+21,210041.701,2649294.701,0
彰化縣,1.14201E+21,209577.326,2648885.197,0
彰化縣,1.14201E+21,210276.907,2649055.18,4
彰化縣,1.14201E+21,210343.755,2648891.349,4
彰化縣,1.14201E+21,208497.177,2651368.824,4
彰化縣,1.14201E+21,208093.978,2651512.711,0
彰化縣,1.14201E+21,208328.313,2651584.068,4
彰化縣,1.14201E+21,207295.608,2652775.601,4
彰化縣,1.14201E+21,208587.561,2651653.254,0
彰化縣,1.14201E+21,208362.169,2651592.955,0
彰化縣,1.14201E+21,207985.179,2651309.227,0
彰化縣,1.14201E+21,206993.818,2652644.224,4
彰化縣,1.14201E+21,207567.316,2652061.257,4
彰化縣,1.14201E+21,208439.24,2651953.756,0
彰化縣,1.14201E+21,208177.091,2651926.273,4
彰化縣,1.14201E+21,208219.908,2651890.35,0
彰化縣,1.14201E+21,206381.142,2650737.877,0
彰化縣,1.14201E+21,206292.024,2651610.993,4
彰化縣,1.14201E+21,206326.945,2652032.895,3
彰化縣,1.14201E+21,206165.251,2651783.772,0
彰化縣,1.14201E+21,206375.35,2650816.802,4
彰化縣,1.14201E+21,206309.098,2650836.216,0
彰化縣,1.14201E+21,206321.676,2651228.35,4
彰化縣,1.14201E+21,206331.024,2651514.712,4
彰化縣,1.14201E+21,206334.639,2651614.258,4
彰化縣,1.14201E+21,206242.09,2650632.975,0
彰化縣,1.14201E+21,206245.614,2651403.418,0
彰化縣,1.14201E+21,206124.044,2651742.789,0
彰化縣,1.14201E+21,206380.736,2651867.477,0
彰化縣,1.14201E+21,206375.051,2651707.162,0
彰化縣,1.14201E+21,206390.754,2651702.699,0
彰化縣,1.14201E+21,206376.827,2651759.676,0
彰化縣,1.14201E+21,206304.062,2650745.773,0
彰化縣,1.14201E+21,206252.38,2651331.334,0
彰化縣,1.14201E+21,206264.157,2651164.882,0
彰化縣,1.14201E+21,206214.482,2651120.199,0
彰化縣,1.14201E+21,206294.397,2651164.88,0
彰化縣,1.14201E+21,206224.995,2650908.563,0
彰化縣,1.14201E+21,206324.247,2652104.307,4
彰化縣,1.14201E+21,207228.209,2650306.642,0
彰化縣,1.14201E+21,207398.243,2650156.831,0
彰化縣,1.14201E+21,207448.133,2650148.677,0
彰化縣,1.14201E+21,207333.961,2650167.894,0
彰化縣,1.14201E+21,207198.992,2650184.507,0
彰化縣,1.14201E+21,207121.907,2650194.951,0
彰化縣,1.14201E+21,207168.268,2650426.54,0
彰化縣,1.14201E+21,206995.504,2650267.455,4
彰化縣,1.14201E+21,207033.499,2650294.847,0
彰化縣,1.14201E+21,206792.69,2650321.135,0
彰化縣,1.14201E+21,207033.954,2650208.75,0
彰化縣,1.14201E+21,206923.535,2650237.792,0
彰化縣,1.14201E+21,207050.632,2650130.306,0
彰化縣,1.14201E+21,206956.024,2650269.32,4
彰化縣,1.14201E+21,206732.524,2650288.104,0
彰化縣,1.14201E+21,206936.208,2650312.61,4
彰化縣,1.14201E+21,208528.177,2650867.081,0
彰化縣,1.14201E+21,208300.815,2650847.138,0
彰化縣,1.14201E+21,208412.053,2650845.604,0
彰化縣,1.14201E+21,208680.922,2650652.204,4
彰化縣,1.14201E+21,208073.187,2650848.782,0
彰化縣,1.14201E+21,208043.007,2650918.827,0
彰化縣,1.14201E+21,208325.752,2650702.93,4
彰化縣,1.14201E+21,209668.309,2647968.27,0
彰化縣,1.14201E+21,209502.577,2648831.615,4
彰化縣,1.14201E+21,209356.017,2648830.702,0
彰化縣,1.14201E+21,209785.278,2647898.288,0
彰化縣,1.14201E+21,209273.131,2648403.95,0
彰化縣,1.14201E+21,209610.261,2648077.757,0
彰化縣,1.14201E+21,209447.218,2648126.242,0
彰化縣,1.14201E+21,209463.177,2648379.377,0
彰化縣,1.14201E+21,209909.017,2648561.893,4
彰化縣,1.14201E+21,210511.979,2648464.291,4
彰化縣,1.14201E+21,209647.71,2648865.868,4
彰化縣,1.14201E+21,209510.616,2648543.073,0
彰化縣,1.14201E+21,205547.835,2651238.935,4
彰化縣,1.14201E+21,205983.309,2651687.287,4
彰化縣,1.14201E+21,205618.964,2651480.896,0
彰化縣,1.14201E+21,204881.701,2650703.075,0
彰化縣,1.14201E+21,205319.803,2650775.711,0
彰化縣,1.14201E+21,205092.757,2650861.895,4
彰化縣,1.14201E+21,205476.392,2651871.965,4
彰化縣,1.14201E+21,205341.216,2651334.661,0
彰化縣,1.14201E+21,205932.056,2651678.45,0
彰化縣,1.14201E+21,205801.781,2651623.776,0
彰化縣,1.14201E+21,205931.256,2651983.394,0
彰化縣,1.14201E+21,205485.595,2651406.211,4
彰化縣,1.14201E+21,205391.014,2651478.75,4
彰化縣,1.14201E+21,206117.039,2652163.487,4
彰化縣,1.14201E+21,205617.589,2651798.073,0
彰化縣,1.14201E+21,206227.82,2652023.155,2
彰化縣,1.14201E+21,206122.604,2651997.762,0
彰化縣,1.14201E+21,206023.525,2652008.545,0
彰化縣,1.14201E+21,205839.585,2651992.024,0
彰化縣,1.14201E+21,205755.94,2651940.546,0
彰化縣,1.14201E+21,205557.066,2651717.857,2
彰化縣,1.14201E+21,205486.368,2651568.415,2
彰化縣,1.14201E+21,205503.29,2651559.694,2
彰化縣,1.14201E+21,205450.888,2651474.814,2
彰化縣,1.14201E+21,205469.049,2651470.211,2
彰化縣,1.14201E+21,205409.037,2651168.913,2
彰化縣,1.14201E+21,205415.836,2651073.956,2
彰化縣,1.14201E+21,205402.117,2650894.225,2
彰化縣,1.14201E+21,205381.035,2650801.087,2
彰化縣,1.14201E+21,205716.242,2651658.493,4
彰化縣,1.14201E+21,206224.864,2652103.371,4
彰化縣,1.14201E+21,206125.742,2652096.096,4
彰化縣,1.14201E+21,206073.309,2652052.688,4
彰化縣,1.14201E+21,206024.908,2652088.691,4
彰化縣,1.14201E+21,205981.047,2652048.523,4
彰化縣,1.14201E+21,206244.583,2651930.672,0
彰化縣,1.14201E+21,206144.624,2651913.237,0
彰化縣,1.14201E+21,206082.284,2651938.53,0
彰化縣,1.14201E+21,206021.255,2651932.387,0
彰化縣,1.14201E+21,205755.115,2651823.472,0
彰化縣,1.14201E+21,205373.136,2651373.67,4
彰化縣,1.14201E+21,205362.683,2651274.026,4
彰化縣,1.14201E+21,205383.525,2651224.283,4
彰化縣,1.14201E+21,205460.112,2651201.493,4
彰化縣,1.14201E+21,205614.2,2651557.193,0
彰化縣,1.14201E+21,205501.354,2651247.572,4
彰化縣,1.14201E+21,205575.405,2651339.844,4
彰化縣,1.14201E+21,205216.947,2651524.725,4
彰化縣,1.14201E+21,205226.448,2651454.55,4
彰化縣,1.14201E+21,205464.355,2652046.273,4
彰化縣,1.14201E+21,204731.651,2650977.498,0
