所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
宜蘭縣,8.02002E+20,326997.149,2729084.795,4
宜蘭縣,8.02002E+20,327014.28,2728433.58,4
宜蘭縣,8.02002E+20,327253.457,2728947.268,4
宜蘭縣,8.02002E+20,327488.428,2728887.538,4
宜蘭縣,8.02002E+20,327517.655,2728845.593,4
宜蘭縣,8.02002E+20,327439.024,2728848.129,4
宜蘭縣,8.02002E+20,327111.516,2728652.349,4
宜蘭縣,8.02002E+20,327154.603,2728542.509,4
宜蘭縣,8.02002E+20,327605.638,2728629.695,4
宜蘭縣,8.02002E+20,327127.879,2728647.125,4
宜蘭縣,8.02002E+20,327242.217,2728623.935,4
宜蘭縣,8.02002E+20,327636.329,2728845.883,4
宜蘭縣,8E+20,327020.648,2728879.468,4
宜蘭縣,8E+20,327008.998,2728943.534,4
宜蘭縣,8E+20,327013.929,2728692.463,4
宜蘭縣,8E+20,327026.543,2728603.646,4
宜蘭縣,8.61003E+20,327439.365,2728626.971,4
宜蘭縣,8.61003E+20,327761.333,2728652.239,4
宜蘭縣,8.61003E+20,327528.02,2728948.64,4
宜蘭縣,8.02002E+20,327521.039,2728743.205,4
宜蘭縣,8.61003E+20,325389.41,2727381.39,4
宜蘭縣,8.61003E+20,326154.525,2728891.259,4
宜蘭縣,8.61003E+20,326360.707,2728170.871,4
宜蘭縣,8.61003E+20,325878.433,2728913.994,4
宜蘭縣,8.61003E+20,326362.49,2728407.668,4
宜蘭縣,8.61003E+20,326235.212,2728519.767,4
宜蘭縣,8.61003E+20,326286.525,2728614.453,4
宜蘭縣,8.61003E+20,324603.163,2728492.644,4
宜蘭縣,8.61003E+20,324407.521,2728173.772,4
宜蘭縣,8.61003E+20,325872.557,2727322.914,4
宜蘭縣,8.61003E+20,325996.498,2726705.144,4
宜蘭縣,8.61003E+20,326056.09,2726788.27,4
宜蘭縣,8.61003E+20,326184.025,2727047.958,4
宜蘭縣,8.61003E+20,325860.062,2727275.629,4
宜蘭縣,8.61003E+20,325963.473,2727118.729,4
宜蘭縣,8.61003E+20,326035.302,2727328.124,4
宜蘭縣,8.61003E+20,325918.441,2727672.137,4
宜蘭縣,8.61003E+20,326152.087,2728992.981,4
宜蘭縣,8.61003E+20,326338.144,2728549.513,4
宜蘭縣,8.61003E+20,326388.328,2728999.496,4
宜蘭縣,8.61003E+20,326100.662,2728402.372,4
宜蘭縣,8.61003E+20,325880.577,2727805.61,4
宜蘭縣,8.61003E+20,325584.736,2727692.353,4
宜蘭縣,8.61003E+20,326295.067,2726890.245,4
宜蘭縣,8.61003E+20,326159.189,2727162.141,4
宜蘭縣,8.61003E+20,326095.609,2728191.939,4
宜蘭縣,8.61003E+20,325887.03,2728916.454,4
宜蘭縣,8.61003E+20,325959.635,2727250.209,4
宜蘭縣,8.61003E+20,326310.682,2728080.219,4
宜蘭縣,8.61003E+20,326045.074,2727561.558,4
宜蘭縣,8.61003E+20,326082.19,2727610.88,4
宜蘭縣,8E+20,325821.463,2727676.132,4
宜蘭縣,8E+20,326147.144,2727767.814,4
宜蘭縣,8E+20,326115.353,2727958.772,4
宜蘭縣,8.02002E+20,326228.993,2728217.661,0
宜蘭縣,8.02002E+20,325971.149,2727840.247,0
宜蘭縣,8.02002E+20,326103.479,2727787.805,0
宜蘭縣,8.02002E+20,325845.945,2729064.454,4
宜蘭縣,8.02002E+20,325820.2,2727779.37,4
宜蘭縣,8.02002E+20,325816.46,2727568.74,4
宜蘭縣,8.61003E+20,325932.88,2727413.98,4
宜蘭縣,8.02002E+20,325984.926,2728757.493,4
宜蘭縣,8.02002E+20,325744.391,2726848.348,4
宜蘭縣,8.61003E+20,326234.929,2727336.496,4
宜蘭縣,8.61003E+20,326006.699,2727968.412,4
宜蘭縣,8.02002E+20,326108.357,2727882.178,4
宜蘭縣,8.61003E+20,326663.708,2733479.865,4
宜蘭縣,8.61003E+20,327797.223,2733555.577,4
宜蘭縣,8.61003E+20,327810.274,2733717.417,4
宜蘭縣,8.61003E+20,327215.71,2733905.7,4
宜蘭縣,8.61003E+20,326821.827,2733648.929,4
宜蘭縣,8.61003E+20,327571.011,2733493.267,4
宜蘭縣,8.61003E+20,327646.059,2733594.795,4
宜蘭縣,8.61003E+20,327570.784,2733614.854,4
宜蘭縣,8.61003E+20,327729.629,2733774.726,4
宜蘭縣,8.61003E+20,327799.987,2733798.181,4
宜蘭縣,8.61003E+20,327605.235,2733429.145,4
宜蘭縣,8.61003E+20,327715.419,2733091.823,4
宜蘭縣,8.61003E+20,326966.967,2733357.103,4
宜蘭縣,8.61003E+20,327405.038,2733941.009,4
宜蘭縣,8.61003E+20,328039.453,2733771.341,4
宜蘭縣,8.61003E+20,327689.914,2733284.318,4
宜蘭縣,8.61003E+20,327670.232,2733432.55,4
宜蘭縣,8.61003E+20,327612.269,2733688.631,4
宜蘭縣,8.61003E+20,327687.78,2733660.46,4
宜蘭縣,8.61003E+20,327368.715,2733254.675,4
宜蘭縣,8.61003E+20,327565.921,2733862.889,4
宜蘭縣,8.61003E+20,326734.064,2733563.137,4
宜蘭縣,8.61003E+20,326997.949,2733806.493,4
宜蘭縣,8.61003E+20,327559.426,2733954.603,4
宜蘭縣,8.61003E+20,327820.275,2733978.134,4
宜蘭縣,8.61003E+20,327963.696,2733997.995,4
宜蘭縣,8.61003E+20,328089.23,2734020.76,4
宜蘭縣,8.61003E+20,327727.641,2733577.054,4
宜蘭縣,8.61003E+20,327388.127,2733587.821,4
宜蘭縣,8E+20,327907.519,2733606.183,4
宜蘭縣,8.02002E+20,327735.089,2733681.504,4
宜蘭縣,8.61003E+20,327545.969,2733306.212,4
宜蘭縣,8.02002E+20,327428.555,2733109.584,4
宜蘭縣,8.02002E+20,327596.288,2733095.241,4
宜蘭縣,8.02002E+20,327646.047,2733095.46,4
宜蘭縣,8.61003E+20,328004.856,2733825.365,4
宜蘭縣,8.61003E+20,324410.49,2728296.26,4
宜蘭縣,8.61003E+20,324268.545,2728166.39,4
宜蘭縣,8.61003E+20,324165.809,2726959.068,4
宜蘭縣,8.61003E+20,324006.401,2726796.591,4
宜蘭縣,8.61003E+20,323678.715,2727584.879,4
宜蘭縣,8.61003E+20,324957.31,2727103.64,4
宜蘭縣,8E+20,324269.818,2726902.804,4
宜蘭縣,8E+20,324326.55,2726913.544,4
宜蘭縣,8E+20,324651.534,2727539.517,4
宜蘭縣,8E+20,325092.286,2727515.131,4
宜蘭縣,8.02002E+20,324810.43,2727042.607,4
宜蘭縣,8.02002E+20,324758.544,2727184.781,4
宜蘭縣,8.02002E+20,324816.685,2727125.344,4
宜蘭縣,8.02002E+20,324873.89,2727084.092,4
宜蘭縣,8.61003E+20,324100.507,2727998.307,5
宜蘭縣,8.02002E+20,325193.82,2727154.007,4
宜蘭縣,8.02002E+20,325450.728,2727011.393,4
宜蘭縣,8.02002E+20,324542.255,2727289.411,4
宜蘭縣,8.02002E+20,326045.887,2725954.565,4
宜蘭縣,8.61003E+20,324015.443,2727338.963,4
宜蘭縣,8.61003E+20,324786.207,2727289.643,4
宜蘭縣,8.61003E+20,328038.98,2733389.31,4
宜蘭縣,8.61003E+20,327993.24,2733252.42,4
宜蘭縣,8.61003E+20,328116.583,2733123.108,4
宜蘭縣,8.61003E+20,328422.35,2732988.01,4
宜蘭縣,8.61003E+20,327945.678,2733181.212,4
宜蘭縣,8.61003E+20,328174.149,2732917.251,4
宜蘭縣,8.61003E+20,328365.663,2733009.088,4
宜蘭縣,8.61003E+20,328361.736,2732938.822,4
宜蘭縣,8.61003E+20,327691.528,2733313.555,4
宜蘭縣,8.61003E+20,328418.381,2733006.221,4
宜蘭縣,8.61003E+20,327735.42,2733010.528,4
宜蘭縣,8.61003E+20,327874.391,2733102.893,4
宜蘭縣,8.61003E+20,327900.502,2733185.664,4
宜蘭縣,8.61003E+20,327782.082,2733133.337,4
宜蘭縣,8.61003E+20,328156.883,2733517.084,4
宜蘭縣,8.61003E+20,328125.896,2733786.435,4
宜蘭縣,8.61003E+20,328046.664,2733517.924,4
宜蘭縣,8.61003E+20,327982.565,2733590.115,4
宜蘭縣,8.61003E+20,328017.477,2733420.997,4
宜蘭縣,8.61003E+20,328071.183,2733511.583,4
宜蘭縣,8.61003E+20,328073.929,2733608.88,4
宜蘭縣,8.61003E+20,328129.097,2733705.199,4
宜蘭縣,8.61003E+20,327719.788,2733112.95,4
宜蘭縣,8.61003E+20,327847.517,2733039.261,4
宜蘭縣,8.61003E+20,328128.216,2732964.554,4
宜蘭縣,8.02002E+20,327786.791,2733430.802,4
宜蘭縣,8.02002E+20,327878.84,2733178.78,4
宜蘭縣,8.61003E+20,328172.67,2733849.39,4
宜蘭縣,8.02002E+20,327762.369,2733242.931,4
宜蘭縣,8.61003E+20,327728.79,2732386.1,4
宜蘭縣,8.61003E+20,327318.958,2732699.518,4
宜蘭縣,8.61003E+20,327434.524,2732721.917,4
宜蘭縣,8.61003E+20,327891.131,2732916.716,4
宜蘭縣,8.61003E+20,327899.309,2733032.011,4
宜蘭縣,8.61003E+20,327873.386,2732214.035,4
宜蘭縣,8.61003E+20,327732.983,2732541.273,4
宜蘭縣,8.61003E+20,327791.884,2732560.383,4
宜蘭縣,8.61003E+20,327642.888,2732899.412,4
宜蘭縣,8.61003E+20,327671.793,2732759.02,4
宜蘭縣,8.61003E+20,327696.341,2732730.895,4
宜蘭縣,8.61003E+20,327737.362,2732951.116,4
宜蘭縣,8.61003E+20,328032.815,2732881.237,4
宜蘭縣,8.61003E+20,327836.072,2732449.291,4
宜蘭縣,8.61003E+20,327360.961,2732999.472,4
宜蘭縣,8.61003E+20,327574.167,2732933.527,4
宜蘭縣,8.61003E+20,327778.733,2732736.501,4
宜蘭縣,8.61003E+20,327764.793,2732787.354,4
宜蘭縣,8.61003E+20,327823.815,2732695.663,4
宜蘭縣,8.61003E+20,327828.905,2732800.353,4
宜蘭縣,8.61003E+20,327785.423,2732323.528,4
宜蘭縣,8.61003E+20,327722.148,2732421.957,4
宜蘭縣,8.61003E+20,327827.622,2732333.644,4
宜蘭縣,8E+20,327713.792,2732458.713,4
宜蘭縣,8.61003E+20,327862.299,2732112.351,4
宜蘭縣,8.02002E+20,327913.692,2732756.078,4
宜蘭縣,8.61003E+20,327701.26,2732687.34,4
宜蘭縣,8.02002E+20,327418.617,2732993.044,4
宜蘭縣,8.02002E+20,327508.717,2732991.835,4
宜蘭縣,8.02002E+20,327597.161,2732999.678,4
宜蘭縣,8.02002E+20,327607.281,2732946.19,4
宜蘭縣,8.02002E+20,327913.755,2732060.207,4
宜蘭縣,8.61003E+20,327846.972,2732966.076,4
宜蘭縣,8.61003E+20,329606.182,2732131.477,4
宜蘭縣,8.61003E+20,329471.164,2732255.682,4
宜蘭縣,8.61003E+20,328841.61,2732130.716,4
宜蘭縣,8.61003E+20,328733.448,2732387.509,4
宜蘭縣,8.61003E+20,328802.423,2731966.807,4
宜蘭縣,8.61003E+20,329220.523,2731863.616,4
宜蘭縣,8.61003E+20,329611.922,2732334.951,4
宜蘭縣,8.61003E+20,329601.835,2731827.865,4
宜蘭縣,8.61003E+20,328493.327,2731973.486,4
宜蘭縣,8E+20,328502.811,2732238.166,4
宜蘭縣,8E+20,328888.93,2732180.414,4
宜蘭縣,8E+20,328906.812,2732107.388,4
宜蘭縣,8E+20,328586.408,2731506.25,4
宜蘭縣,8.02002E+20,329235.86,2731952.037,0
宜蘭縣,8.61003E+20,328106.649,2732402.061,4
宜蘭縣,8.02002E+20,328443.893,2731328.121,4
宜蘭縣,8.61003E+20,328219.28,2732417.61,4
宜蘭縣,8.02002E+20,328965.249,2732061.748,4
宜蘭縣,8.02002E+20,328964.416,2732039.98,4
宜蘭縣,8.61003E+20,328598.097,2731283.693,4
宜蘭縣,8.61003E+20,328503.696,2731282.358,4
宜蘭縣,8.61003E+20,328739.651,2730811.625,4
宜蘭縣,8.61003E+20,329401.984,2730867.525,4
宜蘭縣,8.61003E+20,329181.076,2730852.478,4
宜蘭縣,8.61003E+20,328938.015,2730833.692,4
宜蘭縣,8.61003E+20,329619.029,2730885.861,4
宜蘭縣,8.61003E+20,329822.063,2730922.485,4
宜蘭縣,8.61003E+20,330007.377,2730958.888,4
宜蘭縣,8.61003E+20,330460.241,2730239.28,4
宜蘭縣,8.61003E+20,329591.843,2731249.204,4
宜蘭縣,8.61003E+20,328542.796,2730783.609,4
宜蘭縣,8.61003E+20,328644.406,2730787.618,4
宜蘭縣,8.61003E+20,328807.147,2730835.432,4
宜蘭縣,8.61003E+20,329515.458,2730887.533,4
宜蘭縣,8.61003E+20,329293.404,2730869.383,4
宜蘭縣,8.61003E+20,329053.503,2730853.366,4
宜蘭縣,8.61003E+20,329258.885,2731228.387,4
宜蘭縣,8.61003E+20,329188.401,2731153.1,4
宜蘭縣,8.61003E+20,329714.748,2730912.813,4
宜蘭縣,8.61003E+20,329913.387,2730951.375,4
宜蘭縣,8.61003E+20,330097.341,2730987.506,4
宜蘭縣,8.61003E+20,329451.829,2730787.569,4
宜蘭縣,8.61003E+20,330781.095,2730419.763,4
宜蘭縣,8.61003E+20,330319.633,2731030.678,4
宜蘭縣,8.61003E+20,329258.628,2730973.065,4
宜蘭縣,8E+20,329594.954,2730428.241,4
宜蘭縣,8E+20,329687.71,2730492.247,4
宜蘭縣,8E+20,329785.905,2730470.404,4
宜蘭縣,8E+20,329867.199,2730516.719,4
宜蘭縣,8E+20,329978.649,2730496.591,4
宜蘭縣,8E+20,330069.467,2730549.378,4
宜蘭縣,8E+20,330180.873,2730528.873,4
宜蘭縣,8E+20,330210.656,2730571.248,4
宜蘭縣,8E+20,330372.481,2730558.224,4
宜蘭縣,8E+20,330459.079,2730609.387,4
宜蘭縣,8E+20,330563.4,2730587.614,4
宜蘭縣,8E+20,330660.302,2730640.224,4
宜蘭縣,8E+20,330830.277,2730668.322,4
宜蘭縣,8E+20,328730.044,2730771.467,4
宜蘭縣,8E+20,329579.81,2731139.41,4
宜蘭縣,8.02002E+20,330006.48,2731015.789,4
宜蘭縣,8.02002E+20,330034.384,2731062.637,4
宜蘭縣,8.02002E+20,329189.777,2731083.856,4
宜蘭縣,8.02002E+20,329652.358,2731163.509,4
宜蘭縣,8.02002E+20,329641.198,2731123.063,4
宜蘭縣,8.02002E+20,328562.07,2730708.724,4
宜蘭縣,8.61003E+20,330219.08,2731002.15,4
宜蘭縣,8.61003E+20,329574.427,2731040.147,4
宜蘭縣,8.61003E+20,332731.739,2731873.923,4
宜蘭縣,8.61003E+20,332513.686,2731623.182,4
宜蘭縣,8.61003E+20,332606.235,2730794.017,4
宜蘭縣,8.61003E+20,332406.792,2731165.939,4
宜蘭縣,8.61003E+20,331947.744,2732507.829,4
宜蘭縣,8.61003E+20,332353.957,2731237.965,4
宜蘭縣,8.61003E+20,331963.756,2730577.01,4
宜蘭縣,8.61003E+20,331879.283,2731423.77,4
宜蘭縣,8.61003E+20,331619.972,2732506.231,4
宜蘭縣,8.61003E+20,331966.812,2732536.918,4
宜蘭縣,8.61003E+20,331744.47,2732056.516,4
宜蘭縣,8.61003E+20,332096.623,2732449.503,4
宜蘭縣,8.61003E+20,331560.449,2732169.258,4
宜蘭縣,8.61003E+20,332024.923,2732115.483,4
宜蘭縣,8.61003E+20,332118.803,2732513.487,4
宜蘭縣,8E+20,331936.557,2730785.623,4
宜蘭縣,8E+20,331861.862,2730817.626,4
宜蘭縣,8E+20,331738.391,2730771.039,4
宜蘭縣,8E+20,332073.14,2730813.254,4
宜蘭縣,8E+20,332259.607,2730781.613,4
宜蘭縣,8E+20,332151.34,2730768.148,4
宜蘭縣,8E+20,332304.125,2730733.467,4
宜蘭縣,8E+20,332328.164,2730685.338,4
宜蘭縣,8E+20,332038.537,2732183.134,4
宜蘭縣,8.02002E+20,331794.617,2730973.348,4
宜蘭縣,8.02002E+20,332158.413,2732239.39,4
宜蘭縣,8.02002E+20,332571.13,2731980.455,4
宜蘭縣,8.61003E+20,331492.77,2732065.03,4
宜蘭縣,8.61003E+20,329994.129,2731540.091,4
宜蘭縣,8.61003E+20,330290.097,2731675.294,4
宜蘭縣,8.61003E+20,329662.14,2731654.005,4
宜蘭縣,8.61003E+20,330296.758,2731925.14,4
宜蘭縣,8.61003E+20,330649.404,2732028.048,4
宜蘭縣,8.61003E+20,330592.451,2732095.377,4
宜蘭縣,8.61003E+20,330533.938,2732104.015,4
宜蘭縣,8.61003E+20,330305.884,2732347.282,4
宜蘭縣,8.61003E+20,330482.623,2731056.038,4
宜蘭縣,8.61003E+20,330281.05,2731220.752,4
宜蘭縣,8.61003E+20,330562.408,2731402.539,4
宜蘭縣,8.61003E+20,330595.524,2730938.35,4
宜蘭縣,8.61003E+20,330661.648,2731087.355,4
宜蘭縣,8.61003E+20,330716.158,2731110.005,4
宜蘭縣,8.61003E+20,330510.167,2731291.365,4
宜蘭縣,8.61003E+20,330518.27,2731069.646,4
宜蘭縣,8.61003E+20,330734.938,2731384.35,4
宜蘭縣,8.61003E+20,330611.781,2731011.945,4
宜蘭縣,8.61003E+20,330814.104,2730904.527,4
宜蘭縣,8.61003E+20,330785.217,2731032.409,4
宜蘭縣,8.61003E+20,330877.664,2731148.438,4
宜蘭縣,8.61003E+20,330769.537,2731475.646,4
宜蘭縣,8.61003E+20,330567.033,2731143.667,4
宜蘭縣,8.61003E+20,330566.846,2731226.643,4
宜蘭縣,8.61003E+20,330730.12,2731284.192,4
宜蘭縣,8.61003E+20,330744.637,2731121.192,4
宜蘭縣,8.61003E+20,330305.884,2732347.282,4
宜蘭縣,8.61003E+20,330571.832,2732189.673,4
宜蘭縣,8.61003E+20,330577.606,2732230.006,4
宜蘭縣,8.61003E+20,330506.587,2732138.522,4
宜蘭縣,8.61003E+20,329595.59,2731591.289,4
宜蘭縣,8.61003E+20,330363.078,2731793.674,4
宜蘭縣,8.61003E+20,330665.08,2732290.652,4
宜蘭縣,8.61003E+20,330069.087,2731236.193,4
宜蘭縣,8.61003E+20,330525.121,2730886.652,4
宜蘭縣,8.61003E+20,330535.526,2732328.119,4
宜蘭縣,8.61003E+20,330584.516,2732042.546,4
宜蘭縣,8.61003E+20,330627.217,2731307.833,4
宜蘭縣,8E+20,330347.275,2731471.917,4
宜蘭縣,8E+20,330623.926,2731678.441,4
宜蘭縣,8E+20,330701.32,2730991.468,4
宜蘭縣,8E+20,330482.958,2730963.291,4
宜蘭縣,8.02002E+20,330660.764,2732173.074,4
宜蘭縣,8.02002E+20,330660.48,2731442.157,4
宜蘭縣,8.61003E+20,330118.169,2732332.739,2
宜蘭縣,8E+20,330281.05,2731220.752,4
宜蘭縣,8E+20,330290.097,2731675.294,4
宜蘭縣,8E+20,330296.758,2731925.14,4
宜蘭縣,8.02002E+20,330632.771,2731924.63,4
宜蘭縣,8.02002E+20,329818.901,2733517.493,4
宜蘭縣,8.61003E+20,330201.405,2733429.016,4
宜蘭縣,8.61003E+20,329774.196,2733480.695,4
宜蘭縣,8.61003E+20,331081.361,2732197.276,4
宜蘭縣,8.61003E+20,330932.438,2732350.616,4
宜蘭縣,8.61003E+20,330690.761,2732665.794,4
宜蘭縣,8.61003E+20,329673.643,2733342.283,4
宜蘭縣,8.61003E+20,329786.74,2733441.731,4
宜蘭縣,8.61003E+20,330656.752,2731633.359,4
宜蘭縣,8.61003E+20,331078.635,2733072.739,4
宜蘭縣,8.61003E+20,330775.069,2732042.996,4
宜蘭縣,8.61003E+20,330706.481,2731997.605,4
宜蘭縣,8.61003E+20,330934.916,2732239.38,4
宜蘭縣,8.61003E+20,331126.774,2731921.096,4
宜蘭縣,8.61003E+20,330777.227,2731815.455,4
宜蘭縣,8.61003E+20,331252.336,2732163.546,4
宜蘭縣,8.61003E+20,330902.679,2732018.384,4
宜蘭縣,8.61003E+20,331022.475,2732028.201,4
宜蘭縣,8.61003E+20,330934.005,2732150.417,4
宜蘭縣,8.61003E+20,331023.483,2732171.608,4
宜蘭縣,8.61003E+20,331030.631,2732231.728,4
宜蘭縣,8.61003E+20,331120.239,2733502.755,4
宜蘭縣,8.61003E+20,330914.279,2732740.023,4
宜蘭縣,8.61003E+20,330707.216,2732075.796,4
宜蘭縣,8.61003E+20,330900.804,2731922.348,4
宜蘭縣,8.61003E+20,331162.404,2732280.234,4
宜蘭縣,8.61003E+20,331099.488,2732058.571,4
宜蘭縣,8.61003E+20,330928.651,2732330.263,4
宜蘭縣,8.61003E+20,330928.506,2732328.876,4
宜蘭縣,8.61003E+20,331020.043,2732112.855,4
宜蘭縣,8.61003E+20,329705.432,2734082.347,0
宜蘭縣,8.61003E+20,330407.064,2733990.254,4
宜蘭縣,8.61003E+20,331215.325,2733903.592,4
宜蘭縣,8.61003E+20,329985.518,2732870.712,4
宜蘭縣,8.61003E+20,329876.482,2733400.597,4
宜蘭縣,8.61003E+20,330883.608,2732528.05,4
宜蘭縣,8.61003E+20,330365.024,2733763.127,4
宜蘭縣,8E+20,330801.537,2731526.214,4
宜蘭縣,8.02002E+20,331312.44,2732649.33,4
宜蘭縣,8.02002E+20,329683.764,2733688.736,4
宜蘭縣,8.61003E+20,331477.34,2732993.73,4
宜蘭縣,8.61003E+20,329990.72,2733011.5,4
宜蘭縣,8.02002E+20,331034.383,2732322.731,4
宜蘭縣,8.02002E+20,331066.664,2732285.38,4
宜蘭縣,8.02002E+20,331095.45,2732256.017,4
宜蘭縣,8.02002E+20,331225.901,2732424.842,4
宜蘭縣,8.02002E+20,331095.944,2732435.537,4
宜蘭縣,8.02002E+20,331192.687,2732450.992,4
宜蘭縣,8.02002E+20,331129.36,2732541.327,4
宜蘭縣,8.02002E+20,331204.489,2731779.992,4
宜蘭縣,8E+20,330365.024,2733763.127,4
宜蘭縣,8.61003E+20,329925.198,2733258.687,4
宜蘭縣,8.61003E+20,330936.977,2730598.014,2
宜蘭縣,8.61003E+20,332654.657,2730744.198,4
宜蘭縣,8.61003E+20,333149.1,2729295.38,4
宜蘭縣,8.61003E+20,330983.814,2730195.69,4
宜蘭縣,8.61003E+20,330928.705,2729954.527,4
宜蘭縣,8.61003E+20,332942.506,2729262.493,4
宜蘭縣,8.61003E+20,331313.673,2731465.332,4
宜蘭縣,8.61003E+20,331553.473,2731773.97,4
宜蘭縣,8.61003E+20,331645.128,2731662.376,4
宜蘭縣,8.61003E+20,331732.258,2731732.856,4
宜蘭縣,8.61003E+20,331284.827,2731449.992,4
宜蘭縣,8.61003E+20,331032.069,2731254.177,4
宜蘭縣,8.61003E+20,331026.118,2731054.614,4
宜蘭縣,8.61003E+20,331500.48,2731038.285,4
宜蘭縣,8.61003E+20,331222.646,2731388.258,4
宜蘭縣,8.61003E+20,331367.795,2730570.895,4
宜蘭縣,8.61003E+20,331197.023,2731483.036,4
宜蘭縣,8.61003E+20,331025.048,2731320.239,4
宜蘭縣,8.61003E+20,332114.328,2730364.249,4
宜蘭縣,8.61003E+20,331232.674,2731082.479,4
宜蘭縣,8.61003E+20,331088.665,2731283.611,4
宜蘭縣,8.61003E+20,331790.232,2730410.312,4
宜蘭縣,8.61003E+20,331930.501,2730370.935,4
宜蘭縣,8.61003E+20,332327.001,2730240.659,4
宜蘭縣,8.61003E+20,332890.18,2729276.3,4
宜蘭縣,8.61003E+20,331335.135,2731069.003,4
宜蘭縣,8.61003E+20,332813.413,2729328.691,4
宜蘭縣,8.61003E+20,331044.604,2730198.157,2
宜蘭縣,8.61003E+20,331018.447,2730347.609,2
宜蘭縣,8.61003E+20,331094.539,2729987.873,2
宜蘭縣,8.61003E+20,331075.9,2729845.69,2
宜蘭縣,8.61003E+20,330925.821,2731083.345,4
宜蘭縣,8.61003E+20,331055.738,2731032.378,4
宜蘭縣,8.61003E+20,330973.994,2730455.327,2
宜蘭縣,8E+20,332531.222,2730659.943,4
宜蘭縣,8E+20,332635.493,2730671.232,4
宜蘭縣,8E+20,331161.936,2730679.714,4
宜蘭縣,8E+20,332730.178,2730629.44,4
宜蘭縣,8E+20,332829.654,2730665.063,4
宜蘭縣,8E+20,332917.873,2730677.084,4
宜蘭縣,8E+20,332942.388,2730651.512,4
宜蘭縣,8E+20,330772.178,2730620.748,4
宜蘭縣,8E+20,330979.009,2730655.989,4
宜蘭縣,8E+20,331065.373,2730702.168,4
宜蘭縣,8E+20,331365.364,2730705.478,4
宜蘭縣,8E+20,331262.787,2730725.593,4
宜蘭縣,8E+20,331475.121,2730757.133,4
宜蘭縣,8E+20,331557.778,2730736.8,4
宜蘭縣,8E+20,331659.005,2730792.146,4
宜蘭縣,8E+20,331124.137,2731200.728,4
宜蘭縣,8E+20,332635.377,2730356.887,4
宜蘭縣,8E+20,332365.012,2730527.518,4
宜蘭縣,8.61003E+20,331497.81,2731519.88,4
宜蘭縣,8E+20,331595.77,2729851.977,5
宜蘭縣,8E+20,331857.697,2729846.982,5
宜蘭縣,8E+20,332141.049,2729717.457,5
宜蘭縣,8.61003E+20,330964.728,2731198.567,4
宜蘭縣,8.61003E+20,332516.38,2733174.57,4
宜蘭縣,8.61003E+20,334054.716,2732013.118,4
宜蘭縣,8.61003E+20,332928.572,2732203.1,4
宜蘭縣,8.61003E+20,333464.033,2732831.23,4
宜蘭縣,8.61003E+20,332894.408,2732427.974,4
宜蘭縣,8.61003E+20,333500.568,2732607.986,4
宜蘭縣,8.61003E+20,333945.38,2732577.773,4
宜蘭縣,8.61003E+20,333800.052,2732263.993,4
宜蘭縣,8.61003E+20,332959.476,2733757.43,4
宜蘭縣,8.61003E+20,334053.326,2731937.041,4
宜蘭縣,8.61003E+20,332301.959,2733443.384,0
宜蘭縣,8.61003E+20,331991.683,2733323.51,4
宜蘭縣,8.61003E+20,332281.693,2733384.313,4
宜蘭縣,8.61003E+20,332370.083,2732465.887,4
宜蘭縣,8.61003E+20,332465.389,2733777.89,4
宜蘭縣,8.61003E+20,334233.52,2732007.582,4
宜蘭縣,8.02002E+20,332921.613,2733586.31,4
宜蘭縣,8.61003E+20,332046.905,2733528.005,4
宜蘭縣,8.61003E+20,333514.14,2731987.44,4
宜蘭縣,8.02002E+20,333007.412,2733590.187,4
宜蘭縣,8.02002E+20,333550.075,2733514.184,4
宜蘭縣,8E+20,333023.258,2733299.414,4
宜蘭縣,8E+20,333046.281,2733162.138,4
宜蘭縣,8E+20,333102.608,2733093.557,4
宜蘭縣,8E+20,333129.152,2732950.368,4
宜蘭縣,8E+20,333189.966,2732868.177,4
宜蘭縣,8E+20,333185.02,2732808.194,4
宜蘭縣,8E+20,333251.687,2732637.009,4
宜蘭縣,8E+20,333320.309,2732535.271,4
宜蘭縣,8E+20,333343.334,2732402.324,4
宜蘭縣,8E+20,333411.016,2732303.862,4
宜蘭縣,8E+20,333413.603,2732197.572,4
宜蘭縣,8E+20,333462.425,2732067.419,4
宜蘭縣,8E+20,333444.916,2731999.272,4
宜蘭縣,8.61003E+20,333259.944,2729211.774,4
宜蘭縣,8.61003E+20,333418.5,2728504.27,4
宜蘭縣,8.61003E+20,332422.785,2728350.436,4
宜蘭縣,8.61003E+20,333402.86,2728491.11,4
宜蘭縣,8.61003E+20,333455.747,2728635.457,4
宜蘭縣,8.61003E+20,333453.796,2728664.338,4
宜蘭縣,8.61003E+20,333384.44,2728585.9,4
宜蘭縣,8.61003E+20,333475.149,2728709.276,4
宜蘭縣,8.61003E+20,333368.33,2728695.94,4
宜蘭縣,8.61003E+20,333340.83,2728798.93,4
宜蘭縣,8.61003E+20,333453.53,2728860.436,4
宜蘭縣,8.61003E+20,333329.802,2729038.762,4
宜蘭縣,8.61003E+20,333313.323,2729078.501,4
宜蘭縣,8.61003E+20,333286.12,2729022.19,4
宜蘭縣,8.61003E+20,333270.89,2729028.91,4
宜蘭縣,8.61003E+20,333105.882,2729191.046,4
