所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
花蓮縣,9.44009E+20,295809.244,2627154.607,0
花蓮縣,9.44009E+20,295819.58,2626956.506,4
花蓮縣,9.44009E+20,295757.505,2627058.975,4
花蓮縣,9.44009E+20,295848.344,2627020.061,4
花蓮縣,9.44009E+20,295970.242,2627103.371,4
花蓮縣,9.44009E+20,295700.491,2627201.87,4
花蓮縣,9.44009E+20,295766.999,2627301.877,4
花蓮縣,9.44009E+20,295627.45,2626700.075,4
花蓮縣,9.44009E+20,295921.105,2627204.07,4
花蓮縣,9.44009E+20,296190.765,2627102.111,4
花蓮縣,9.44009E+20,295969.345,2626598.582,4
花蓮縣,9.44009E+20,295606.669,2626990.886,4
花蓮縣,9.44009E+20,295682.718,2626833.229,4
花蓮縣,9.44009E+20,295764.269,2626853.323,4
花蓮縣,9.44009E+20,295447.843,2626637.367,4
花蓮縣,9E+20,295772.343,2627310.511,4
花蓮縣,9.44009E+20,295511.46,2626769.528,4
花蓮縣,9.44009E+20,295728.548,2626945.497,0
花蓮縣,9.44009E+20,295966.102,2626467.066,4
花蓮縣,9.44009E+20,295994.297,2626534.854,4
花蓮縣,9.44009E+20,296022.956,2626883.647,4
花蓮縣,9.44009E+20,295984.397,2626782.843,4
花蓮縣,9.44009E+20,295945.421,2626681.637,4
花蓮縣,9.44009E+20,295828.104,2626639.484,4
花蓮縣,9.44009E+20,296208.034,2627085.612,0
花蓮縣,9.44009E+20,296047.551,2626661.352,4
花蓮縣,9.44009E+20,296095.554,2627153.166,4
花蓮縣,9.44009E+20,296036.437,2627252.506,4
花蓮縣,9.44009E+20,296002.474,2627172.282,4
花蓮縣,9.44009E+20,295976.311,2627026.144,4
花蓮縣,9.44009E+20,295905.95,2626905.635,4
花蓮縣,9.44009E+20,295762.047,2626555.277,4
花蓮縣,9.44009E+20,295936.139,2626671.387,4
花蓮縣,9.44009E+20,295908.629,2627217.531,4
花蓮縣,9.44009E+20,295730.232,2627201.421,4
花蓮縣,9.44009E+20,295604.625,2626626.557,4
花蓮縣,9.46003E+20,296136.003,2626910.879,4
花蓮縣,9.61004E+20,295919.534,2626883.657,4
花蓮縣,9.44009E+20,295687.589,2627088.943,4
花蓮縣,9.44009E+20,295601.717,2626863.338,4
花蓮縣,9.44009E+20,296041.172,2626584.405,4
花蓮縣,9.44009E+20,295909.669,2626613.907,4
花蓮縣,9.44009E+20,295556.522,2626752.304,4
花蓮縣,9.44009E+20,295752.31,2627305.146,4
花蓮縣,9.44009E+20,295713.15,2626949.232,4
花蓮縣,9.44009E+20,296173.593,2627158.373,4
花蓮縣,9.44009E+20,295882.034,2627144.966,4
花蓮縣,9.44009E+20,296086.514,2626783.056,4
花蓮縣,9.44009E+20,295648.442,2626583.751,4
花蓮縣,9.46003E+20,288827.561,2592869.843,4
花蓮縣,9.46003E+20,288427.726,2592224.33,4
花蓮縣,9.46003E+20,288344.739,2591827.689,4
花蓮縣,9.46003E+20,288358.5,2591865.518,4
花蓮縣,9.46003E+20,288758.752,2592622.253,4
花蓮縣,9.46003E+20,287637.086,2590634.061,4
花蓮縣,9.46003E+20,288459.971,2592098.967,4
花蓮縣,9.46003E+20,287897.129,2590633.92,4
花蓮縣,9.46003E+20,288100.085,2591590.03,4
花蓮縣,9.46003E+20,288118.013,2591514.138,4
花蓮縣,9.46003E+20,287826.038,2590910.73,4
花蓮縣,9.61004E+20,288189.706,2591594.074,4
花蓮縣,9.46003E+20,288358.284,2591918.799,4
花蓮縣,9.46003E+20,287949.354,2590748.512,4
花蓮縣,9.46003E+20,288497.068,2592003.717,4
花蓮縣,9.46003E+20,288217.815,2591790.978,4
花蓮縣,9.46003E+20,288066.527,2591674.927,4
花蓮縣,9.46003E+20,288054.411,2590907.923,4
花蓮縣,9.46003E+20,287843.087,2590675.363,4
花蓮縣,9.46003E+20,287728.66,2590650.671,4
花蓮縣,9.46003E+20,288956.53,2592946.623,4
花蓮縣,9.46003E+20,288202.564,2591688.176,4
花蓮縣,9.46003E+20,288784.169,2592652.58,4
花蓮縣,9.46003E+20,287755.06,2590594.511,4
花蓮縣,9.46003E+20,288365.916,2591931.882,4
花蓮縣,9.61004E+20,309748.787,2653747.152,4
花蓮縣,9.21002E+20,310333.218,2653510.673,4
花蓮縣,9.61004E+20,309521.931,2654000.96,4
花蓮縣,9.61004E+20,310185.178,2654207.432,4
花蓮縣,9.61004E+20,310225.269,2654274.185,4
花蓮縣,9.61004E+20,310086.027,2654051.094,4
花蓮縣,9.61004E+20,310105.883,2654192.365,4
花蓮縣,9.61004E+20,310511.973,2653396.406,4
花蓮縣,9.61004E+20,310622.463,2653250.676,4
花蓮縣,9.61004E+20,310704.684,2653451.674,4
花蓮縣,9.61004E+20,310584.269,2653900.438,4
花蓮縣,9.61004E+20,310200.043,2654110.075,4
花蓮縣,9.61004E+20,310162.058,2654330.274,0
花蓮縣,9.61004E+20,310508.803,2653916.447,4
花蓮縣,9.21002E+20,310706.279,2653463.31,0
花蓮縣,9.61004E+20,310781.297,2653610.292,4
花蓮縣,9.61004E+20,310362.389,2653615.593,0
花蓮縣,9.61004E+20,310444.822,2653726.162,0
花蓮縣,9.61004E+20,310229.062,2653669.598,4
花蓮縣,9.61004E+20,309967.027,2653282.822,4
花蓮縣,9.61004E+20,310139.198,2653420.893,4
花蓮縣,9.61004E+20,310345.904,2653313.857,4
花蓮縣,9.61004E+20,309472.824,2653931.206,4
花蓮縣,9.61004E+20,310276.505,2654232.525,4
花蓮縣,9.61004E+20,309470.116,2653698.281,4
花蓮縣,9.61004E+20,310837.101,2653720.163,4
花蓮縣,9.61004E+20,310185.334,2653595.724,4
花蓮縣,9.61004E+20,310600.98,2653881.751,4
花蓮縣,9.61004E+20,310632.753,2653840.339,4
花蓮縣,9.61004E+20,310077.016,2653902.823,4
花蓮縣,9.61004E+20,309993.19,2653732.243,4
花蓮縣,9.61004E+20,310470.234,2653793.126,4
花蓮縣,9.61004E+20,310363.303,2653546.92,2
花蓮縣,9.61004E+20,310379.851,2653159.37,4
花蓮縣,9.61004E+20,310558.779,2653477.158,4
花蓮縣,9.61004E+20,310258.385,2653570.248,2
花蓮縣,9.61004E+20,310466.525,2653524.575,2
花蓮縣,9.61004E+20,310526.355,2653573.665,4
花蓮縣,9.61004E+20,310298.75,2653652.677,0
花蓮縣,9.61004E+20,310371.322,2653774.793,0
花蓮縣,9.61004E+20,310484.535,2653639.224,0
花蓮縣,9.61004E+20,310627.673,2653688.261,0
花蓮縣,9.61004E+20,310130.717,2653999.328,4
花蓮縣,9.61004E+20,310261.32,2653364.335,4
花蓮縣,9.61004E+20,310320.118,2653907.565,4
花蓮縣,9.61004E+20,310327.306,2654151.443,4
花蓮縣,9.61004E+20,310363.545,2654062.733,4
花蓮縣,9.61004E+20,310419.316,2653933.587,4
花蓮縣,9.61004E+20,310486.339,2653794.5,4
花蓮縣,9.61004E+20,310115.056,2653699.491,4
花蓮縣,9.61004E+20,309909.201,2653692.168,4
花蓮縣,9.61004E+20,309560.275,2654075.016,4
花蓮縣,9.61004E+20,310582.168,2653500.784,4
花蓮縣,9.61004E+20,310714.513,2653542.377,0
花蓮縣,9.61004E+20,310543.043,2653552.813,4
花蓮縣,9.61004E+20,310699.412,2653666.082,0
花蓮縣,9.61004E+20,309910.213,2653838.053,4
花蓮縣,9.61004E+20,309954.772,2653977.501,0
花蓮縣,9.61004E+20,309694.553,2653456.19,4
花蓮縣,9.61004E+20,310785.894,2653802.396,0
花蓮縣,9.61004E+20,310855.749,2653821.695,0
花蓮縣,9.61004E+20,310105.263,2653610.901,4
花蓮縣,9.61004E+20,310314.287,2653159.843,4
花蓮縣,9.61004E+20,310648.313,2653561.514,4
花蓮縣,9.61004E+20,309893.399,2653686.056,4
花蓮縣,9.61004E+20,310158.308,2653866.014,4
花蓮縣,9.61004E+20,310195.656,2654007.899,4
花蓮縣,9.61004E+20,310032.018,2653648.425,4
花蓮縣,9.61004E+20,310248.021,2653808.782,4
花蓮縣,9.61004E+20,310191.239,2653913.489,4
花蓮縣,9.61004E+20,310088.834,2653204.789,0
花蓮縣,9.61004E+20,310588.752,2653566.772,0
花蓮縣,9.61004E+20,310066.077,2653455.763,4
花蓮縣,9.61004E+20,310698.24,2653463.155,4
花蓮縣,9.61004E+20,310007.561,2653376.695,4
花蓮縣,9.61004E+20,309854.442,2653711.649,4
花蓮縣,9.61004E+20,310242.401,2653992.111,4
花蓮縣,9.61004E+20,310150.547,2653595.332,4
花蓮縣,9.61004E+20,310554.442,2653494.227,4
花蓮縣,9.61004E+20,310694.537,2653742.232,4
花蓮縣,9.61004E+20,310355.219,2653844.05,4
花蓮縣,9.61004E+20,310418.57,2653252.138,4
花蓮縣,9.46003E+20,285338.908,2591777.193,4
花蓮縣,9.46003E+20,285770.817,2592178.771,4
花蓮縣,9.46003E+20,285647.12,2592151.389,4
花蓮縣,9.46003E+20,285876.715,2591908.924,4
花蓮縣,9.46003E+20,285548.445,2591766.294,4
花蓮縣,9.46003E+20,285439.254,2591817.434,4
花蓮縣,9.46003E+20,285367.022,2591895.558,4
花蓮縣,9.46003E+20,284300.58,2589950.781,4
花蓮縣,9.46003E+20,283958.478,2588799.109,4
花蓮縣,9.46003E+20,283790.097,2588694.521,4
花蓮縣,9.46003E+20,284941.386,2590836.446,4
花蓮縣,9.46003E+20,283943.487,2589131.028,4
花蓮縣,9.46003E+20,285437.148,2591820.77,4
花蓮縣,9.61004E+20,284371.438,2590058.848,4
花蓮縣,9.46003E+20,285687.921,2591938.566,4
花蓮縣,9.46003E+20,285384.245,2591298.369,0
花蓮縣,9.46003E+20,285862.138,2592251.437,4
花蓮縣,9.46003E+20,285295.657,2591609.682,0
花蓮縣,9.46003E+20,285591.328,2591815.383,4
花蓮縣,9.46003E+20,285312.356,2591334.931,4
花蓮縣,9.46003E+20,285670.738,2592183.88,4
花蓮縣,9.46003E+20,284475.381,2590210.632,4
花蓮縣,9.46003E+20,284666.703,2590352.074,4
花蓮縣,9.46003E+20,284248.837,2589732.222,4
花蓮縣,9.46003E+20,284160.684,2589526.984,4
花蓮縣,9.46003E+20,285455.711,2591493.172,4
花蓮縣,9.46003E+20,283862.7,2589008.326,4
花蓮縣,9.46003E+20,285515.302,2591719.983,4
花蓮縣,9.46003E+20,283001.064,2585738.539,4
花蓮縣,9.46003E+20,282852.062,2583436.933,4
花蓮縣,9.46003E+20,283736.668,2586886.354,4
花蓮縣,9.46003E+20,282968.675,2587814.76,4
花蓮縣,9.46003E+20,283447.306,2587329.832,4
花蓮縣,9.46003E+20,283688.981,2586412.194,4
花蓮縣,9.46003E+20,283291.086,2586331.579,4
花蓮縣,9.46003E+20,283415.908,2583553.374,4
花蓮縣,9.46003E+20,283187.451,2583574.626,4
花蓮縣,9.46003E+20,283085.714,2584082.279,4
花蓮縣,9.46003E+20,283076.869,2584027.276,4
花蓮縣,9.46003E+20,282985.4,2583686.347,0
花蓮縣,9.46003E+20,283156.453,2586373.178,4
花蓮縣,9.46003E+20,283123.845,2586195.247,4
花蓮縣,9.46003E+20,283004.673,2584599.53,4
花蓮縣,9.46003E+20,283706.532,2586771.333,4
花蓮縣,9.46003E+20,283074.898,2585938.171,4
花蓮縣,9E+20,283020.175,2585027.971,4
花蓮縣,9E+20,282549.814,2588129.021,4
花蓮縣,9E+20,283348.203,2586889.624,4
花蓮縣,9E+20,283179.786,2586446.94,4
花蓮縣,9E+20,282999.22,2585433.071,4
花蓮縣,9.46003E+20,283195.565,2584358.879,0
花蓮縣,9.46003E+20,283223.483,2584443.348,4
花蓮縣,9.46003E+20,282119.913,2588030.96,0
花蓮縣,9.46003E+20,282432.446,2581786.439,4
花蓮縣,9.46003E+20,282088.986,2581559.78,0
花蓮縣,9.46003E+20,281805.484,2581965.037,4
花蓮縣,9.46003E+20,282260.266,2581463.642,4
花蓮縣,9.46003E+20,282141.12,2581674.791,4
花蓮縣,9.46003E+20,281542.004,2581636.244,4
花蓮縣,9.61004E+20,282200.38,2581505.04,4
花蓮縣,9.46003E+20,282290.922,2581632.414,4
花蓮縣,9.46003E+20,282292.426,2581642.428,4
花蓮縣,9.46003E+20,282396.174,2581833.937,4
花蓮縣,9.46003E+20,281970.483,2581731.125,4
花蓮縣,9.46003E+20,282201.989,2581614.694,4
花蓮縣,9.46003E+20,282382.746,2581752.752,4
花蓮縣,9.46003E+20,282233.749,2581703.657,4
花蓮縣,9.46003E+20,282122.178,2581473.911,4
花蓮縣,9.46003E+20,282278.906,2581866.12,4
花蓮縣,9E+20,282145.045,2581748.621,4
花蓮縣,9.61004E+20,282167.5,2581484.04,4
花蓮縣,9.46003E+20,282278.242,2581518.01,4
花蓮縣,9.46003E+20,285182.809,2582627.503,4
花蓮縣,9.46003E+20,284957.024,2581220.2,4
花蓮縣,9.46003E+20,285232.618,2582718.184,0
花蓮縣,9.46003E+20,285168.543,2582741.501,4
花蓮縣,9.46003E+20,285268.951,2582560.429,4
花蓮縣,9.46003E+20,285118.383,2582710.215,4
花蓮縣,9.46003E+20,284740.983,2581897.095,4
花蓮縣,9.46003E+20,282681.061,2581383.023,4
花蓮縣,9.46003E+20,282449.741,2581234.474,4
花蓮縣,9.46003E+20,282651.693,2581332.679,4
花蓮縣,9.46003E+20,282580.627,2581118.418,4
花蓮縣,9.46003E+20,282575.742,2581296.298,4
花蓮縣,9.46003E+20,282564.355,2581214.907,4
花蓮縣,9.46003E+20,282387.162,2581241.365,4
花蓮縣,9.46003E+20,282688.475,2581337.833,4
花蓮縣,9.46003E+20,282689.136,2581126.867,4
花蓮縣,9.46003E+20,282481.929,2581426.553,4
花蓮縣,9.46003E+20,282587.402,2581386.936,4
花蓮縣,9.46003E+20,282585.223,2581182.411,4
花蓮縣,9.46003E+20,282442.118,2581127.129,4
花蓮縣,9.46003E+20,282420.787,2581101.844,0
花蓮縣,9.46003E+20,282604.675,2580995.052,4
花蓮縣,9.46003E+20,282452.283,2581936.672,4
花蓮縣,9.61004E+20,282489.561,2581619.604,4
花蓮縣,9.46003E+20,282498.703,2581627.089,0
花蓮縣,9.46003E+20,282755.294,2581885.352,4
花蓮縣,9.46003E+20,282765.528,2581773.17,4
花蓮縣,9.61004E+20,282507.9,2581736.57,4
花蓮縣,9.61004E+20,282513.728,2581801.218,4
花蓮縣,9.61004E+20,282640.277,2581791.126,4
花蓮縣,9.46003E+20,282527.749,2581917.554,4
花蓮縣,9.46003E+20,282431.676,2581935.01,4
花蓮縣,9.46003E+20,282663.785,2581485.419,4
花蓮縣,9.46003E+20,282589.188,2581588.296,4
花蓮縣,9.46003E+20,282604.554,2581916.486,4
花蓮縣,9.46003E+20,282721.052,2581709.112,4
花蓮縣,9.46003E+20,282597.096,2581486.017,4
花蓮縣,9.46003E+20,282721.54,2581590.204,4
花蓮縣,9.61004E+20,306669.748,2648234.851,4
花蓮縣,9.21002E+20,306137.686,2649163.925,4
花蓮縣,9.61004E+20,306309.204,2649131.11,4
花蓮縣,9.61004E+20,305022.088,2649402.349,4
花蓮縣,9.61004E+20,305398.399,2649194.608,4
花蓮縣,9.61004E+20,306781.644,2648672.983,4
花蓮縣,9.61004E+20,305118.984,2649548.005,4
花蓮縣,9.61004E+20,305758.413,2649232.101,4
花蓮縣,9.61004E+20,304609.7,2649818.428,4
花蓮縣,9.61004E+20,305598.347,2649295.586,4
花蓮縣,9.21002E+20,306234.02,2649194.814,4
花蓮縣,9.61004E+20,304179.324,2649851.075,0
花蓮縣,9.61004E+20,303772.781,2649358.456,4
花蓮縣,9.61004E+20,305449.111,2648768.005,4
花蓮縣,9.61004E+20,305518.238,2649137.617,4
花蓮縣,9.61004E+20,304457.125,2649924.067,4
花蓮縣,9.61004E+20,303634.322,2649603.01,4
花蓮縣,9.61004E+20,303557.84,2649586.439,4
花蓮縣,9.61004E+20,306860.333,2648688.208,4
花蓮縣,9.61004E+20,305160.135,2648698.268,4
花蓮縣,9.61004E+20,304918.869,2648468.618,4
花蓮縣,9.61004E+20,305730.501,2648955.044,4
花蓮縣,9.61004E+20,305936.448,2647722.562,0
花蓮縣,9.46003E+20,303840.045,2649544.505,4
花蓮縣,9.46003E+20,303805.933,2649449.908,4
花蓮縣,9.46003E+20,303760.374,2649325.973,4
花蓮縣,9.46003E+20,304387.98,2649081.345,4
花蓮縣,9.61004E+20,305781.81,2649308.398,4
花蓮縣,9.21002E+20,305266.545,2648760.694,4
花蓮縣,9.61004E+20,305382.572,2648790.467,4
花蓮縣,9.21002E+20,306980.279,2648885.284,4
花蓮縣,9.21002E+20,305325.562,2648477.367,4
花蓮縣,9.61004E+20,305724.207,2649028.26,4
花蓮縣,9.61004E+20,305725.513,2648715.841,4
花蓮縣,9.61004E+20,306704.493,2648445.539,4
花蓮縣,9.61004E+20,303202.463,2649432.175,4
花蓮縣,9.61004E+20,306271.312,2648885.222,4
花蓮縣,9.61004E+20,305658.156,2648926.489,4
花蓮縣,9.61004E+20,305555.32,2648509.995,4
花蓮縣,9.61004E+20,305709.053,2648511.143,4
花蓮縣,9.61004E+20,303598.288,2649502.901,4
花蓮縣,9.61004E+20,304859.327,2649213.88,0
花蓮縣,9.61004E+20,305195.86,2649309.647,4
花蓮縣,9.61004E+20,303481.49,2649534.342,4
花蓮縣,9.61004E+20,305858.414,2648672.598,4
花蓮縣,9.61004E+20,305472.266,2648642.062,4
花蓮縣,9.61004E+20,306883.408,2648751.859,4
花蓮縣,9.61004E+20,311588.335,2652038.547,4
花蓮縣,9.61004E+20,312119.1,2651683.34,4
花蓮縣,9.61004E+20,311978.358,2651503.413,4
花蓮縣,9.61004E+20,312124.693,2651870.6,4
花蓮縣,9.61004E+20,311769.694,2652075.089,4
花蓮縣,9.61004E+20,311703.404,2652027.436,4
花蓮縣,9.61004E+20,311637.573,2651973.24,4
花蓮縣,9.61004E+20,311915.94,2651922.26,4
花蓮縣,9.21002E+20,311877.654,2652051.908,4
花蓮縣,9.61004E+20,311641.413,2651967.409,0
花蓮縣,9.61004E+20,311830.168,2652123.094,4
花蓮縣,9.44009E+20,312001.435,2652028.399,4
花蓮縣,9.61004E+20,311584.99,2652048.909,0
花蓮縣,9.61004E+20,311739.837,2652099.902,4
花蓮縣,9.61004E+20,311785.908,2651863.114,4
花蓮縣,9.21002E+20,311656.418,2652092.518,4
花蓮縣,9.61004E+20,311812.715,2652007.971,4
花蓮縣,9.61004E+20,311743.896,2651962.598,4
花蓮縣,9.61004E+20,311730.66,2651846.74,4
花蓮縣,9.61004E+20,311902.83,2652169.93,4
花蓮縣,9.44009E+20,290647.977,2614380.841,4
花蓮縣,9.44009E+20,290728.684,2614361.971,0
花蓮縣,9.44009E+20,290327.297,2614509.616,0
花蓮縣,9.44009E+20,289980.128,2614781.689,0
花蓮縣,9.61004E+20,312408.249,2653015.585,4
花蓮縣,9.61004E+20,312139.361,2652862,4
花蓮縣,9.61004E+20,312073.07,2652813.43,4
花蓮縣,9.61004E+20,312421.867,2652968.702,4
花蓮縣,9.61004E+20,311981.38,2652529.372,4
花蓮縣,9.61004E+20,312189.693,2652902.514,4
花蓮縣,9.61004E+20,311986.676,2652650.48,4
花蓮縣,9.61004E+20,311925.514,2652593.583,4
花蓮縣,9.21002E+20,312108.213,2652577.117,0
花蓮縣,9.21002E+20,312114.473,2652599.518,0
花蓮縣,9.61004E+20,312456.817,2653319.076,4
花蓮縣,9.61004E+20,312373.18,2653449.207,4
花蓮縣,9.61004E+20,312294.873,2653404.944,4
花蓮縣,9.61004E+20,312262.051,2653143.025,4
花蓮縣,9.61004E+20,312339.024,2653075.047,4
花蓮縣,9.61004E+20,312383.524,2653465.19,4
花蓮縣,9.61004E+20,312054.665,2652688.569,4
花蓮縣,9.61004E+20,311923.816,2652717.043,4
花蓮縣,9.61004E+20,312416.456,2653192.57,4
花蓮縣,9.61004E+20,312264.471,2652702.318,0
花蓮縣,9.61004E+20,312433.411,2653248.408,4
花蓮縣,9.61004E+20,312403.802,2653128.424,4
花蓮縣,9.61004E+20,312403.501,2653173.574,4
花蓮縣,9.61004E+20,312248.569,2652936.278,4
花蓮縣,9.61004E+20,312195.359,2652798.673,0
花蓮縣,9.61004E+20,312123.898,2652738.677,4
花蓮縣,9.61004E+20,312328.449,2653005.739,4
花蓮縣,9.61004E+20,312384.396,2653404.959,4
花蓮縣,9.61004E+20,312148.691,2652862.783,0
花蓮縣,9.61004E+20,312002.479,2652762.932,4
花蓮縣,9.61004E+20,312309.415,2653352.471,4
花蓮縣,9.61004E+20,311932.367,2652709.182,4
花蓮縣,9.46003E+20,313712.443,2654241.435,4
花蓮縣,9.61004E+20,313899.623,2653799.215,0
花蓮縣,9.61004E+20,314375.123,2654126.015,4
花蓮縣,9.61004E+20,314021.501,2654126.654,0
花蓮縣,9.61004E+20,313827.633,2654241.99,0
花蓮縣,9.61004E+20,313738.84,2654164.904,2
花蓮縣,9.61004E+20,313891.56,2654041.304,0
花蓮縣,9.61004E+20,313579.855,2654105.774,4
花蓮縣,9.61004E+20,313853.956,2653882.367,4
花蓮縣,9.61004E+20,313786.902,2653938.477,4
花蓮縣,9.61004E+20,314594.477,2654335.1,0
花蓮縣,9.61004E+20,314678.972,2654445.625,4
花蓮縣,9.61004E+20,314441.616,2654137.184,4
花蓮縣,9.61004E+20,313887.549,2654341.602,4
花蓮縣,9.61004E+20,314010.014,2654234.508,0
花蓮縣,9.61004E+20,314422.583,2654330.303,0
花蓮縣,9.61004E+20,314186.058,2654297.955,0
花蓮縣,9.61004E+20,313710.457,2653996.142,4
花蓮縣,9.61004E+20,314294.475,2654209.776,4
花蓮縣,9.61004E+20,313641.638,2654033.581,4
花蓮縣,9.61004E+20,314085.675,2654187.418,4
花蓮縣,9.61004E+20,314434.254,2654240.012,0
花蓮縣,9.61004E+20,314191.588,2654092.364,0
花蓮縣,9.61004E+20,314249.386,2653958.561,0
花蓮縣,9.61004E+20,314513.288,2654130.775,0
花蓮縣,9.61004E+20,313831.417,2653808.337,4
花蓮縣,9.46003E+20,284664.82,2576779.75,4
花蓮縣,9.46003E+20,284549.582,2580056.345,4
花蓮縣,9.46003E+20,284685.598,2580906.446,0
花蓮縣,9.46003E+20,284566.145,2576780.843,4
花蓮縣,9.46003E+20,284572.97,2576898.869,4
花蓮縣,9.46003E+20,284581.57,2576986.632,4
花蓮縣,9.46003E+20,284679.957,2576863.084,4
花蓮縣,9.46003E+20,284321.721,2576864.565,4
花蓮縣,9.46003E+20,284413.608,2576750.844,4
花蓮縣,9.46003E+20,285096.989,2579396.946,4
花蓮縣,9.46003E+20,284457.446,2578259.473,4
花蓮縣,9.46003E+20,284311.293,2578354.559,4
花蓮縣,9.46003E+20,284281.908,2578261.66,4
花蓮縣,9.46003E+20,284362.812,2578311.439,4
花蓮縣,9.46003E+20,284578.248,2576725.673,4
花蓮縣,9.46003E+20,284872.238,2575487.152,4
花蓮縣,9.46003E+20,284692.98,2576778.902,4
花蓮縣,09460032852579403R0001,285250.609,2579473.771,4
花蓮縣,9.46003E+20,284500.388,2579693.412,0
花蓮縣,9.46003E+20,284354.477,2577037.395,4
花蓮縣,9.46003E+20,284710.427,2579929.961,4
花蓮縣,9.46003E+20,284520.897,2580370.263,4
花蓮縣,9.46003E+20,284555.516,2579671.637,4
花蓮縣,9.46003E+20,285380.57,2579588.494,4
花蓮縣,9.46003E+20,285149.031,2579600.638,4
花蓮縣,9.46003E+20,284558.375,2579824.442,4
花蓮縣,9.46003E+20,284989.386,2575384.381,4
花蓮縣,9.46003E+20,285270.408,2579589.932,4
花蓮縣,9.61004E+20,313329.36,2672221.344,4
花蓮縣,9.61004E+20,313810.754,2671628.064,4
花蓮縣,9.61004E+20,314831.432,2670613.646,4
花蓮縣,9.61004E+20,315323.788,2670345.58,4
花蓮縣,9.61004E+20,313178.399,2672386.297,4
花蓮縣,9.61004E+20,313418.447,2672080.427,4
花蓮縣,9.61004E+20,313302.698,2672220.6,4
花蓮縣,9.61004E+20,313474.255,2672046.068,4
花蓮縣,9.61004E+20,313717.745,2671744.236,4
花蓮縣,9.61004E+20,315119.569,2669938.828,4
花蓮縣,9.61004E+20,313356.746,2672045.718,4
花蓮縣,9.61004E+20,313384.52,2671998.758,4
花蓮縣,9.61004E+20,313329.423,2672095.343,4
花蓮縣,9.61004E+20,313542.396,2671927.017,4
花蓮縣,9.61004E+20,314972.634,2670801.187,4
花蓮縣,9.61004E+20,313555.675,2672439.887,4
花蓮縣,9.61004E+20,315300.173,2669973.404,0
花蓮縣,9.61004E+20,314749.316,2669529.036,4
花蓮縣,9.61004E+20,314238.062,2671064.206,4
花蓮縣,9.46003E+20,314728.506,2669573.879,4
花蓮縣,9.61004E+20,314344.76,2671177.431,4
花蓮縣,9.61004E+20,314510.927,2670894.511,4
花蓮縣,9.61004E+20,314405.303,2671025.95,4
花蓮縣,9.61004E+20,314313.268,2671139.642,4
花蓮縣,9.61004E+20,313914.364,2671468.483,4
花蓮縣,9.61004E+20,313539.643,2672048.451,4
花蓮縣,9.61004E+20,313538.217,2672111.286,4
花蓮縣,9.61004E+20,313425.197,2672214.132,4
花蓮縣,9.61004E+20,313445.417,2672133.238,4
花蓮縣,9.61004E+20,314356.562,2670785.352,4
花蓮縣,9.61004E+20,309880.364,2648600.815,4
花蓮縣,9.61004E+20,310044.988,2648944.152,4
花蓮縣,9.61004E+20,310941.102,2648663.682,4
花蓮縣,9.61004E+20,311102.336,2649068.871,4
花蓮縣,9.61004E+20,309897.838,2648448.432,4
花蓮縣,9.61004E+20,310571.602,2649954.311,4
花蓮縣,9.61004E+20,310726.471,2650119.55,4
花蓮縣,9.61004E+20,310841.996,2649750.813,4
花蓮縣,9.61004E+20,310814.318,2649760.226,4
花蓮縣,9.61004E+20,310360.008,2650153.729,4
花蓮縣,9.61004E+20,310098.565,2649245.803,4
花蓮縣,9.61004E+20,311352.563,2649625.411,4
花蓮縣,9.61004E+20,311133.775,2648851.714,4
花蓮縣,9.61004E+20,311126.878,2648639.424,4
花蓮縣,9.61004E+20,311360.995,2649264.842,4
花蓮縣,9.61004E+20,311257.8,2649024.216,4
花蓮縣,9.61004E+20,311378.328,2649391.819,4
花蓮縣,9.61004E+20,311604.989,2649769.477,4
花蓮縣,9.61004E+20,311483.646,2649629.016,0
花蓮縣,9.61004E+20,310892.687,2649815.88,4
花蓮縣,9.61004E+20,310411.979,2650132.886,4
花蓮縣,9.61004E+20,310607.341,2648811.545,4
花蓮縣,9.61004E+20,310433.283,2650016.742,0
花蓮縣,9.61004E+20,310521.733,2650204.067,4
花蓮縣,9.61004E+20,309761.009,2648705.46,4
花蓮縣,9.61004E+20,310917.001,2649378.411,4
花蓮縣,9.61004E+20,311077.069,2649759.055,4
花蓮縣,9.61004E+20,310952.492,2648883.684,4
花蓮縣,9.61004E+20,310304.046,2649834.422,4
花蓮縣,9.61004E+20,310683.777,2650356.519,4
花蓮縣,9.61004E+20,310848.432,2649385.382,4
花蓮縣,9.61004E+20,310838.067,2649521.251,4
花蓮縣,9.61004E+20,310765.577,2649199.166,4
花蓮縣,9.61004E+20,310692.853,2648926.018,4
花蓮縣,9.61004E+20,310885.834,2649707.819,4
花蓮縣,9.61004E+20,310311.161,2649609.282,4
花蓮縣,9.61004E+20,310607.903,2650360.72,4
花蓮縣,9.61004E+20,310509.91,2649427.149,4
花蓮縣,9.61004E+20,310532.752,2649865.245,4
花蓮縣,9.61004E+20,309838.481,2648673.96,4
花蓮縣,9.61004E+20,310868.694,2649611.218,4
花蓮縣,9.61004E+20,311659.33,2649211.707,4
花蓮縣,9.61004E+20,311183.366,2650174.662,4
花蓮縣,9.61004E+20,310499.979,2650382.989,4
花蓮縣,9.61004E+20,310681.058,2649004.06,4
