所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
嘉義市,5.61E+20,193368.052,2596992.659,0
嘉義市,5.61E+20,193181.309,2597034.958,0
嘉義市,5.61E+20,193377.017,2596894.143,0
嘉義市,5.61E+20,193301.652,2596829.613,0
嘉義市,5.61E+20,193343.947,2596941.506,0
嘉義市,5.61E+20,193155.697,2596875.356,0
嘉義市,5.61E+20,193265.728,2596928.667,0
嘉義市,5.61E+20,193146.071,2596922.768,0
嘉義市,5.61E+20,193242.94,2597039.971,0
嘉義市,5.61E+20,193470.268,2596999.015,2
嘉義市,5.61E+20,193473.851,2596846.398,0
嘉義市,5.61E+20,193354.438,2596837.074,0
嘉義市,5.61E+20,193176.231,2596821.688,0
嘉義市,5E+20,193494.078,2596935.318,0
嘉義市,05610001932597403_0001,193203.449,2597488.364,0
嘉義市,5.61E+20,193310.762,2597607.929,0
嘉義市,5.61E+20,193435.193,2597556.027,0
嘉義市,5.61E+20,193258.814,2597762.143,0
嘉義市,5.61E+20,192966.947,2597484.827,0
嘉義市,5.61E+20,193225.966,2597723.676,0
嘉義市,5.61E+20,193337.65,2597500.921,0
嘉義市,5.61E+20,193414.405,2597589.743,0
嘉義市,5.61E+20,193400.789,2597732.695,2
嘉義市,5.61E+20,193291.382,2597737.21,0
嘉義市,5.61E+20,193318.716,2597517.577,0
嘉義市,5.61E+20,193197.132,2597592.565,0
嘉義市,5.61E+20,193071.195,2597475.997,0
嘉義市,5.61E+20,193546.291,2597537.413,0
嘉義市,5.61E+20,193535.495,2597521.531,0
嘉義市,5.61E+20,193449.724,2597512.428,0
嘉義市,5.61E+20,193434.87,2597609.368,0
嘉義市,5.61E+20,193520.191,2597751.989,0
嘉義市,5.61E+20,193535.111,2597521.186,0
嘉義市,5.61E+20,193148.464,2597588.043,0
嘉義市,5.61E+20,193097.324,2597534.119,0
嘉義市,5.61E+20,193166,2597654.77,0
嘉義市,5.61E+20,193044.617,2597510.169,0
嘉義市,5.61E+20,193214.166,2597672.047,0
嘉義市,5.61E+20,193429.725,2597426.195,2
嘉義市,5.61E+20,193582.509,2597095.56,0
嘉義市,5.61E+20,193252.832,2597164.096,0
嘉義市,5.61E+20,193341.726,2597211.993,0
嘉義市,5.61E+20,193306.368,2597482.046,0
嘉義市,5.61E+20,193536.871,2597503.643,0
嘉義市,5.61E+20,193323.766,2597400.041,0
嘉義市,5.61E+20,193552.3,2597419.594,0
嘉義市,5E+20,193448.855,2597410.141,0
嘉義市,5.61E+20,193439.514,2597327.212,0
嘉義市,5.61E+20,193338.068,2597307.461,0
嘉義市,5.61E+20,193552.528,2597316.723,0
嘉義市,5.61E+20,193348.366,2597135.944,0
嘉義市,5.61E+20,193486.195,2597153.047,0
嘉義市,5.61E+20,193471.346,2597236.318,0
嘉義市,5.61E+20,193460.57,2597099.111,2
嘉義市,5.61E+20,193373.149,2597072.04,0
嘉義市,5E+20,193454.544,2597161.44,0
嘉義市,5E+20,193441.602,2597227.875,0
嘉義市,5.61E+20,193353.87,2597145.278,0
嘉義市,5.61E+20,192571.758,2595965.996,0
嘉義市,5.61E+20,191990.289,2595873.656,0
嘉義市,5.61E+20,192217.244,2595706.274,0
嘉義市,5.61E+20,192402.775,2596056.312,0
嘉義市,5E+20,192295.359,2595878.552,0
嘉義市,5.61E+20,192097.184,2595848.506,0
嘉義市,5.61E+20,192235.038,2595589.092,0
嘉義市,5.61E+20,192410.478,2595510.913,0
嘉義市,5.61E+20,192265.422,2595498.516,0
嘉義市,5.61E+20,192697.885,2596141.945,0
嘉義市,5.61E+20,192123.269,2595732.641,0
嘉義市,5.61E+20,192353.978,2595674.022,0
嘉義市,5.61E+20,192188.37,2595833.473,0
嘉義市,5.61E+20,192103.598,2595544.332,0
嘉義市,5.61E+20,192410.894,2595627.839,0
嘉義市,5.61E+20,192425.044,2595667.027,0
嘉義市,5.61E+20,192346.668,2595537.766,0
嘉義市,5.61E+20,192215.089,2595625.4,0
嘉義市,5.61E+20,192023.671,2595689.852,0
嘉義市,5.61E+20,191925.604,2595635.484,0
嘉義市,5.61E+20,192814.961,2595914.87,2
嘉義市,5.61E+20,192407.91,2595954,0
嘉義市,5.61E+20,192802.962,2596041.456,0
嘉義市,5.61E+20,192011.192,2595638.434,0
嘉義市,5.61E+20,192587.554,2596169.227,0
嘉義市,5.61E+20,192572.352,2596014.084,0
嘉義市,5E+20,192290.833,2595743.155,0
嘉義市,5E+20,192504.082,2595775.134,0
嘉義市,5.61E+20,192406.828,2595858.866,0
嘉義市,5.61E+20,191808.856,2595722.446,0
嘉義市,5.61E+20,191949.181,2595777.982,0
嘉義市,5.61E+20,191944.813,2595907.901,0
嘉義市,5.61E+20,192764.122,2596202.307,0
嘉義市,5.61E+20,192446.799,2596170.569,0
嘉義市,5.61E+20,189353.423,2598854.206,0
嘉義市,5.61E+20,189465.023,2598940.658,0
嘉義市,5.61E+20,189968.488,2598946.891,0
嘉義市,5.61E+20,189867.46,2599315.114,0
嘉義市,5.61E+20,189647.167,2598521.74,0
嘉義市,5.61E+20,190204.174,2599020.222,0
嘉義市,5.61E+20,189752.186,2598486.914,0
嘉義市,5.61E+20,189887.142,2598442.228,0
嘉義市,5.61E+20,190124.012,2598364.252,0
嘉義市,5.61E+20,190251.613,2598895.574,0
嘉義市,5.61E+20,189380.521,2598975.977,0
嘉義市,5.61E+20,189873.332,2598952.714,0
嘉義市,5.61E+20,189673.4,2598905.615,0
嘉義市,5.61E+20,189607.781,2598922.353,0
嘉義市,5.61E+20,190064.544,2598895.014,0
嘉義市,5.61E+20,189752.024,2598917.032,0
嘉義市,5.61E+20,190444.464,2598259.427,0
嘉義市,5.61E+20,189379.199,2598703.6,0
嘉義市,5.61E+20,191723.815,2598918.371,0
嘉義市,5.61E+20,192016.317,2598705.85,0
嘉義市,5.61E+20,191881.742,2598666.648,0
嘉義市,5.61E+20,192553.808,2598381.413,0
嘉義市,5.61E+20,192657.309,2598312.488,0
嘉義市,5.61E+20,192325.373,2598436.931,0
嘉義市,5.61E+20,192247.409,2598399.21,0
嘉義市,5.61E+20,192213.261,2598420.485,0
嘉義市,5.61E+20,192034.962,2598539.771,0
嘉義市,5.61E+20,192347.719,2598554.269,0
嘉義市,5.61E+20,192187.005,2598669.29,0
嘉義市,5.61E+20,192079.909,2598509.649,0
嘉義市,5.61E+20,191863.517,2598559.109,0
嘉義市,5.61E+20,191850.462,2598931.26,0
嘉義市,5.61E+20,191872.908,2599092.363,0
嘉義市,5.61E+20,192336.088,2598345.905,0
嘉義市,5.61E+20,191868.087,2598525.305,0
嘉義市,5.61E+20,191957.508,2598564.718,0
嘉義市,5.61E+20,192434.631,2598287.955,0
嘉義市,5.61E+20,191999.245,2598794.427,0
嘉義市,5.61E+20,191918.032,2598869.532,0
嘉義市,5.61E+20,191974.872,2598867.464,0
嘉義市,5.61E+20,192495.343,2598269.984,0
嘉義市,5.61E+20,191806.817,2598735.924,3
嘉義市,5.61E+20,190959.661,2598661.97,0
嘉義市,5.61E+20,191075.52,2599107.293,0
嘉義市,5.61E+20,191475.437,2599052.518,0
嘉義市,5.61E+20,190834.044,2598952.089,0
嘉義市,5.61E+20,191153.765,2599150.804,0
嘉義市,5.61E+20,191474.631,2599537.865,0
嘉義市,5.61E+20,190733.654,2598238.024,0
嘉義市,5.61E+20,191187.012,2599026.355,0
嘉義市,5.61E+20,190924.655,2598906.238,0
嘉義市,5.61E+20,191110.569,2599430.579,0
嘉義市,5.61E+20,191159.814,2599660.915,0
嘉義市,5.61E+20,191408.614,2599082.411,0
嘉義市,5.61E+20,190903.22,2599135.65,0
嘉義市,5.61E+20,191389,2598525.56,0
嘉義市,5.61E+20,191555.1,2599148.49,0
嘉義市,5.61E+20,191569.178,2598958.894,0
嘉義市,5.61E+20,191092.677,2598181.687,0
嘉義市,5.61E+20,190765.033,2598738.959,0
嘉義市,5.61E+20,190734.259,2598435.312,0
嘉義市,5.61E+20,190938.362,2599094.343,0
嘉義市,5.61E+20,191096.85,2599300.137,0
嘉義市,5.61E+20,190504.667,2598925.255,0
嘉義市,5.61E+20,191030.58,2598941.879,0
嘉義市,5.61E+20,191097.005,2598890.663,0
嘉義市,5.61E+20,191297.013,2598998.193,0
嘉義市,5.61E+20,191309.911,2599158.325,0
嘉義市,5.61E+20,191636.154,2598815.695,0
嘉義市,5.61E+20,190939.973,2599248.627,0
嘉義市,5.61E+20,191281.009,2599287.938,0
嘉義市,5.61E+20,191687.268,2599021.856,0
嘉義市,5.61E+20,191424.305,2599416.265,0
嘉義市,5.61E+20,192896.447,2597884.6,0
嘉義市,5.61E+20,192615.482,2597559.511,0
嘉義市,5.61E+20,192836.749,2598045.636,0
嘉義市,5.61E+20,192548.44,2597432.753,0
嘉義市,5.61E+20,192829.534,2597797.251,0
嘉義市,5.61E+20,192761.601,2597945.621,0
嘉義市,5.61E+20,192958.274,2597857.793,0
嘉義市,5.61E+20,192592.936,2597716.516,0
嘉義市,5.61E+20,192660.993,2597817.034,0
嘉義市,5.61E+20,192564.07,2597693.54,0
嘉義市,5.61E+20,193172.637,2597849.404,0
嘉義市,5.61E+20,193094.811,2597805.172,0
嘉義市,5.61E+20,192723.849,2597518.331,0
嘉義市,5.61E+20,193077.993,2597904.116,0
嘉義市,5.61E+20,192884.042,2597802.252,0
嘉義市,5.61E+20,192960.736,2597769.87,0
嘉義市,5.61E+20,192449.613,2597540.248,0
嘉義市,5.61E+20,192809.08,2597915.828,0
嘉義市,5.61E+20,192806.36,2597807.331,0
嘉義市,5.61E+20,192878.831,2597901.863,0
嘉義市,5.61E+20,192844.447,2597580.149,0
嘉義市,5.61E+20,192735.204,2597607.06,0
嘉義市,5.61E+20,192729.689,2597667.682,0
嘉義市,5.61E+20,192734.28,2597714.223,0
嘉義市,5.61E+20,192888.809,2597662.956,0
嘉義市,5.61E+20,192664.149,2597525.711,0
嘉義市,5.61E+20,192846.621,2597714.987,0
嘉義市,5.61E+20,192787.957,2598055.298,0
嘉義市,5.61E+20,192086.726,2598130.368,0
嘉義市,5.61E+20,192346.118,2597846.361,0
嘉義市,5.61E+20,192041.211,2597873.713,0
嘉義市,5.61E+20,192596.052,2597982.149,0
嘉義市,5.61E+20,192444.288,2598110.859,0
嘉義市,5.61E+20,192155.492,2598126.236,0
嘉義市,5.61E+20,192247.649,2598079.74,0
嘉義市,5.61E+20,192331.928,2598002.515,0
嘉義市,5.61E+20,192402.231,2597939.801,0
嘉義市,5.61E+20,192369.962,2598051.972,0
嘉義市,5.61E+20,192332.405,2598280.627,0
嘉義市,5.61E+20,192364.531,2598177.394,0
嘉義市,5.61E+20,192589.682,2598140.297,0
嘉義市,5.61E+20,192305.262,2598284.796,0
嘉義市,5.61E+20,192193.889,2598302.195,0
嘉義市,5.61E+20,192124.035,2598360.54,0
嘉義市,5.61E+20,192758.049,2598018.192,0
嘉義市,5.61E+20,192048.369,2598419.054,0
嘉義市,5.61E+20,192020.366,2598344.087,0
嘉義市,5.61E+20,192086.734,2598130.372,2
嘉義市,5.61E+20,192518.264,2597772.295,0
嘉義市,5.61E+20,192450.815,2597882.99,0
嘉義市,5.61E+20,192624.178,2598170.381,0
嘉義市,5.61E+20,192094.563,2598484.943,0
嘉義市,5.61E+20,192370.203,2597956.378,0
嘉義市,5.61E+20,192138.171,2598022.557,0
嘉義市,5.61E+20,192170.518,2597974.637,0
嘉義市,5.61E+20,192169.069,2598160.024,0
嘉義市,5.61E+20,192215.364,2597823.268,0
嘉義市,5.61E+20,191869.591,2598088.03,0
嘉義市,5.61E+20,191955.228,2597993.971,0
嘉義市,5.61E+20,192378.158,2597903.701,0
嘉義市,5.61E+20,191957.464,2598382.558,0
嘉義市,5.61E+20,192437.387,2597985.487,0
嘉義市,5.61E+20,192416.865,2598023.817,0
嘉義市,5.61E+20,191794.546,2598570.22,0
嘉義市,5.61E+20,191720.374,2598175.749,0
嘉義市,5.61E+20,191950.019,2598282.853,0
嘉義市,5.61E+20,191634.89,2598690.51,0
嘉義市,5.61E+20,191511.15,2598546.12,0
嘉義市,5.61E+20,191757.064,2598822.181,0
嘉義市,5.61E+20,191929.752,2598336.443,0
嘉義市,5.61E+20,191812.558,2598367.526,0
嘉義市,5.61E+20,191831.947,2598475.776,0
嘉義市,5.61E+20,191806.973,2598442.648,0
嘉義市,5.61E+20,191675.39,2598288.624,0
嘉義市,5.61E+20,191675.174,2598443.25,0
嘉義市,5.61E+20,191783.11,2598688.5,0
嘉義市,5.61E+20,191687.506,2598553.552,0
嘉義市,5.61E+20,191937.029,2598136.44,0
嘉義市,5.61E+20,191853.62,2598249.411,0
嘉義市,5.61E+20,191670.537,2598089.673,0
嘉義市,5.61E+20,191559.944,2598252.439,0
嘉義市,5.61E+20,191824.343,2598262.444,0
嘉義市,5.61E+20,192347.794,2597756.427,3
嘉義市,5.61E+20,192239.733,2597264.14,0
嘉義市,5.61E+20,192456.484,2597705.079,0
嘉義市,5.61E+20,192191.753,2597314.163,0
嘉義市,5.61E+20,192073.846,2597390.217,0
嘉義市,5.61E+20,192102.076,2597527.649,0
嘉義市,5.61E+20,191980.655,2597754.403,0
嘉義市,5.60003E+20,192086.365,2597352.038,0
嘉義市,5.61E+20,192197.564,2597217.425,0
嘉義市,5.61E+20,191986.328,2597192.779,0
嘉義市,5.61E+20,192379.933,2597182.191,0
嘉義市,5.61E+20,192485.426,2597123.719,0
嘉義市,5.61E+20,191856.62,2597282.499,0
嘉義市,5.60003E+20,191784.205,2597546.718,0
嘉義市,5.61E+20,192203.515,2597621.343,0
嘉義市,5.61E+20,192322.75,2597651.215,0
嘉義市,5.61E+20,192349.022,2597776.558,0
嘉義市,5.61E+20,192259.925,2597291.382,0
嘉義市,5.61E+20,192097.547,2597374.742,0
嘉義市,5.61E+20,192329.22,2597581.421,3
嘉義市,5.61E+20,191722.889,2597499.17,0
嘉義市,5.61E+20,192491.178,2597398.837,0
嘉義市,5.61E+20,192237.806,2597746.518,0
嘉義市,5.61E+20,192338.994,2597218.889,0
嘉義市,5.61E+20,192345.411,2597089.581,0
嘉義市,5.61E+20,192460.885,2597139.538,0
嘉義市,5.61E+20,192185.598,2597518.409,0
嘉義市,5.61E+20,192483.62,2597678.404,0
嘉義市,5.61E+20,192218.364,2597162.385,0
嘉義市,5.61E+20,191997.656,2597363.774,0
嘉義市,5.61E+20,191928.851,2597387.143,0
嘉義市,5.61E+20,192433.151,2597596.932,0
嘉義市,5.61E+20,192218.418,2597097.53,0
嘉義市,5.61E+20,192384.234,2596996.825,0
嘉義市,5.61E+20,191792.454,2597429.765,0
嘉義市,5.61E+20,192257.44,2597106.363,0
嘉義市,5.61E+20,192411.665,2597812.588,0
嘉義市,5.61E+20,192202.764,2597331.706,0
嘉義市,5.61E+20,192162.711,2597760.099,0
嘉義市,5.61E+20,192094.121,2597333.898,0
嘉義市,5.61E+20,192029.894,2597418.359,0
嘉義市,5.61E+20,191938.499,2597580.002,0
嘉義市,5.61E+20,191863.532,2597526.942,3
嘉義市,5.61E+20,191818.999,2597647.397,0
嘉義市,5.61E+20,192012.027,2597777.169,0
嘉義市,5.61E+20,192058.188,2597633.256,0
嘉義市,5.61E+20,192276.214,2597579.609,0
嘉義市,5.61E+20,192334.642,2597651.638,4
嘉義市,5.61E+20,192297.522,2597419.281,0
嘉義市,5.61E+20,191143.273,2597955.865,0
嘉義市,5.61E+20,191474.125,2597774.665,0
嘉義市,5.61E+20,191220.374,2597835.056,0
嘉義市,5.61E+20,191564.182,2597542.056,0
嘉義市,5.61E+20,191391.106,2597568.699,0
嘉義市,5.61E+20,191805.338,2597855.249,0
嘉義市,5.60003E+20,191329.132,2597836.416,0
嘉義市,5.61E+20,191084.459,2597702.208,0
嘉義市,5.61E+20,191029.058,2597852.174,0
嘉義市,5.61E+20,191192.861,2597882.255,0
嘉義市,5.61E+20,191299.784,2598075.037,0
嘉義市,5.61E+20,191246.969,2597938.779,0
嘉義市,5.61E+20,191253.541,2597916.558,0
嘉義市,5.61E+20,191284.286,2598269.819,0
嘉義市,5.61E+20,191201.12,2598172.924,0
嘉義市,5.61E+20,191083.165,2598035.207,0
嘉義市,5.61E+20,191539.73,2597467.904,0
嘉義市,5.61E+20,191432.709,2597494.094,0
嘉義市,5.61E+20,191389.569,2597649.576,0
嘉義市,5.61E+20,191343.636,2597667.042,0
嘉義市,5.61E+20,191376.991,2597975.693,0
嘉義市,5.61E+20,191871.322,2597808.966,0
嘉義市,5.61E+20,191424.187,2597806.574,0
嘉義市,5.61E+20,191434.558,2597954.98,0
嘉義市,5.61E+20,191405.821,2598071.888,0
嘉義市,5.61E+20,191439.665,2598270.162,0
嘉義市,5.61E+20,191533.493,2597686.638,0
嘉義市,5.61E+20,191346.724,2597741.566,0
嘉義市,5.61E+20,191458.463,2598177.929,0
嘉義市,5.61E+20,191354.59,2598136.533,0
嘉義市,5.61E+20,191671.668,2597648.333,1
嘉義市,5.61E+20,191316.699,2597719.878,0
嘉義市,5.61E+20,191074.147,2597804.29,0
嘉義市,5.61E+20,191108.586,2597905.947,0
嘉義市,5.61E+20,191693.33,2597953.225,0
嘉義市,5.61E+20,191506.551,2597924.373,0
嘉義市,5.61E+20,191596.887,2597942.615,0
嘉義市,5.61E+20,191356.922,2597758.775,0
嘉義市,5.61E+20,187706.221,2598850.694,0
嘉義市,5.61E+20,187828.713,2598903.998,0
嘉義市,5.61E+20,187849.648,2598930.767,0
嘉義市,5.61E+20,187932.973,2598951.93,0
嘉義市,5.61E+20,188207.713,2598952.449,0
嘉義市,5.61E+20,187885.017,2598811.475,0
嘉義市,5.61E+20,187949.428,2598812.803,0
嘉義市,5.61E+20,188056.296,2598815.547,0
嘉義市,5.61E+20,188165.785,2598777.481,0
嘉義市,5.61E+20,188200.9,2598817.615,0
嘉義市,5.61E+20,188407.921,2598793.23,0
嘉義市,5.61E+20,188080.135,2598965.911,0
嘉義市,5.61E+20,188420.815,2599220.089,0
嘉義市,5.61E+20,188285.131,2599291.489,0
嘉義市,5.61E+20,188301.013,2599084.317,0
嘉義市,5.61E+20,189185.305,2598707.512,0
嘉義市,5.61E+20,188459.938,2598826.407,0
嘉義市,5.61E+20,188500.838,2598943.46,0
嘉義市,5.61E+20,188298.73,2598962.246,0
嘉義市,5.61E+20,188376.692,2598923.694,0
嘉義市,5.61E+20,188177.501,2599066.772,0
嘉義市,5.61E+20,188295.985,2599193.255,0
嘉義市,5.61E+20,188203.762,2599116.544,0
嘉義市,5.61E+20,188366.937,2599036.047,0
嘉義市,5.61E+20,188353.753,2599104.367,0
嘉義市,5.61E+20,188240.702,2599168.724,0
嘉義市,5.61E+20,188958.44,2598991.529,0
嘉義市,5.61E+20,188327.969,2599013.211,0
嘉義市,5.61E+20,188819.088,2599005.573,0
