所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
嘉義縣,5.41004E+20,182052.621,2589327.622,0
嘉義縣,5.41004E+20,180757.407,2589591.812,0
嘉義縣,5.41004E+20,181892.288,2589842.539,0
嘉義縣,5.41004E+20,182931.198,2589193.225,0
嘉義縣,5.41004E+20,181435.312,2589479.57,0
嘉義縣,5.41004E+20,182908.956,2589105.878,0
嘉義縣,5.41004E+20,181122.011,2589577.402,0
嘉義縣,5.23002E+20,182906.792,2589273.97,0
嘉義縣,5.23002E+20,182702.828,2589239.633,0
嘉義縣,5.23002E+20,179884.318,2589600.692,0
嘉義縣,5.41004E+20,180021.72,2589873.188,0
嘉義縣,5.41004E+20,179641.17,2589785.004,0
嘉義縣,5.41004E+20,179405.475,2590371.605,0
嘉義縣,5.41004E+20,179424.426,2590458.519,0
嘉義縣,5.41004E+20,179154.235,2590222.441,0
嘉義縣,5.41004E+20,179209.486,2590296.06,0
嘉義縣,5.41004E+20,179409.071,2590139.732,0
嘉義縣,5.41004E+20,179925.285,2589729.035,0
嘉義縣,5.41004E+20,180045.179,2589730.967,0
嘉義縣,5.41004E+20,180088.17,2589698.729,0
嘉義縣,5.41004E+20,179549.118,2590487.104,0
嘉義縣,5.41004E+20,179601.559,2590294.873,0
嘉義縣,5.23002E+20,179481.38,2590183.16,0
嘉義縣,5.23002E+20,179282.279,2590192.532,0
嘉義縣,5.61E+20,179998.299,2590282.991,0
嘉義縣,5.23002E+20,179987.303,2590102.91,0
嘉義縣,5.41004E+20,179947.562,2591130.772,0
嘉義縣,5.23002E+20,180088.187,2591581.239,0
嘉義縣,5.41004E+20,179948.034,2590598.25,0
嘉義縣,5.41004E+20,179726.976,2590498.393,0
嘉義縣,5.41004E+20,179975.666,2590395.893,0
嘉義縣,5.41004E+20,179746.982,2590263.748,0
嘉義縣,5.23002E+20,179867.145,2590229.323,0
嘉義縣,5.41004E+20,165744.039,2588692.381,0
嘉義縣,5.61E+20,165357.297,2587026.725,0
嘉義縣,5.61E+20,165291.153,2587017.093,0
嘉義縣,5.61E+20,165290.574,2587290.505,0
嘉義縣,5.61E+20,165438.422,2587159.352,0
嘉義縣,5.41004E+20,180126.498,2592334.401,0
嘉義縣,5.41004E+20,180869.144,2592490.583,0
嘉義縣,5.41004E+20,180233.577,2591846.238,0
嘉義縣,5.41004E+20,180279.708,2592361.301,0
嘉義縣,5.41004E+20,182462.038,2590822.907,0
嘉義縣,5.41004E+20,183194.943,2589702.186,0
嘉義縣,5.41004E+20,183077.358,2589587.743,0
嘉義縣,5.41004E+20,183327.095,2589725.299,0
嘉義縣,5.41004E+20,182600.89,2590470.795,0
嘉義縣,5.41004E+20,183638.738,2591021.298,0
嘉義縣,5.23002E+20,183163.534,2589493.928,0
嘉義縣,5.24009E+20,175576.567,2593810.745,0
嘉義縣,5.24009E+20,175523.451,2593838.962,0
嘉義縣,5.24009E+20,175365.456,2593832.279,0
嘉義縣,5.24009E+20,175544.461,2593976.193,0
嘉義縣,5.24009E+20,175439.074,2593872.046,0
嘉義縣,5.24009E+20,175515.721,2593933.421,0
嘉義縣,5.24009E+20,175678.292,2594028.897,0
嘉義縣,5.24009E+20,175789.563,2594050.831,0
嘉義縣,5.24009E+20,175893.377,2594041.34,0
嘉義縣,5.24009E+20,175978.106,2594055.759,0
嘉義縣,5.24009E+20,175592.308,2593759.917,0
嘉義縣,5.24009E+20,176314.249,2593406.935,0
嘉義縣,5.24009E+20,176372.831,2593437.471,0
嘉義縣,5.24009E+20,176400.238,2593590.141,0
嘉義縣,5.24009E+20,176309.498,2593661.016,0
嘉義縣,5.24009E+20,176255.106,2593747.087,0
嘉義縣,5.24009E+20,176174.839,2593815.753,0
嘉義縣,5.24009E+20,176114.823,2593908.238,0
嘉義縣,5.24009E+20,176415.141,2593515.605,0
嘉義縣,5.24009E+20,176275.668,2593332.202,0
嘉義縣,5.24009E+20,175654.314,2593688.724,0
嘉義縣,5.24009E+20,175917.748,2593418.482,0
嘉義縣,5.24009E+20,175866.813,2593443.998,0
嘉義縣,5.24009E+20,175849.798,2593496.505,0
嘉義縣,5.24009E+20,175801.186,2593519.735,0
嘉義縣,5.24009E+20,175785.208,2593571.137,0
嘉義縣,5.24009E+20,175676.346,2593606.81,0
嘉義縣,5.24009E+20,176099.478,2593209.488,0
嘉義縣,5.24009E+20,176049.404,2593234.619,0
嘉義縣,5.24009E+20,176034.991,2593283.567,0
嘉義縣,5.24009E+20,175663.178,2593568.84,0
嘉義縣,5.24009E+20,175693.408,2593676.478,0
嘉義縣,5.24009E+20,175993.819,2593298.014,0
嘉義縣,5.24009E+20,175974.775,2593352.911,0
嘉義縣,5.24009E+20,175638.221,2593740.257,0
嘉義縣,5.24009E+20,175929.194,2593372.884,0
嘉義縣,5.24009E+20,176040.264,2593970.472,0
嘉義縣,5.24009E+20,175402.942,2593764.033,0
嘉義縣,5.24009E+20,176400.238,2593590.141,0
嘉義縣,5.24009E+20,176309.498,2593661.016,0
嘉義縣,5.24009E+20,176255.106,2593747.087,0
嘉義縣,5.24009E+20,176174.839,2593815.753,0
嘉義縣,5.24009E+20,176114.823,2593908.238,0
嘉義縣,5.24009E+20,176040.264,2593970.472,0
嘉義縣,5.24009E+20,176415.141,2593515.605,0
嘉義縣,5.24009E+20,176034.991,2593283.567,0
嘉義縣,5.24009E+20,175663.178,2593568.84,0
嘉義縣,5.24009E+20,175693.408,2593676.478,0
嘉義縣,5.24009E+20,175993.819,2593298.014,0
嘉義縣,5.41004E+20,176945.853,2592118.211,0
嘉義縣,5.41004E+20,176714.098,2592335.785,0
嘉義縣,5.24009E+20,175974.775,2593352.911,0
嘉義縣,5.24009E+20,175638.221,2593740.257,0
嘉義縣,5.24009E+20,175929.194,2593372.884,0
嘉義縣,5.24009E+20,176314.249,2593406.935,0
嘉義縣,5.24009E+20,176372.831,2593437.471,0
嘉義縣,5.24009E+20,176275.668,2593332.202,0
嘉義縣,5.24009E+20,175654.314,2593688.724,0
嘉義縣,5.24009E+20,175917.748,2593418.482,0
嘉義縣,5.24009E+20,175866.813,2593443.998,0
嘉義縣,5.24009E+20,175849.798,2593496.505,0
嘉義縣,5.24009E+20,175801.186,2593519.735,0
嘉義縣,5.24009E+20,175785.208,2593571.137,0
嘉義縣,5.24009E+20,175676.346,2593606.81,0
嘉義縣,5.24009E+20,176099.478,2593209.488,0
嘉義縣,5.24009E+20,176049.404,2593234.619,0
嘉義縣,5.41004E+20,177135.584,2590487.81,0
嘉義縣,5.41004E+20,177314.51,2590443.66,0
嘉義縣,5.41004E+20,176220.554,2592798.427,0
嘉義縣,5.54008E+20,182151.594,2607046.031,0
嘉義縣,5.54008E+20,183154.368,2607467.481,0
嘉義縣,5.54008E+20,183215.256,2607306.76,0
嘉義縣,5.54008E+20,182902.559,2607795.923,0
嘉義縣,5.54008E+20,183041.246,2607442.863,0
嘉義縣,5.54008E+20,183580.401,2607234.481,0
嘉義縣,5.54008E+20,183385.314,2607342.061,0
嘉義縣,5.54008E+20,183538.299,2607395.58,0
嘉義縣,5.54008E+20,183335.299,2607517.667,0
嘉義縣,5.54008E+20,182937.788,2607444.34,0
嘉義縣,5.54008E+20,183377.14,2606789.713,0
嘉義縣,5.54008E+20,183815.007,2607030.603,0
嘉義縣,5.54008E+20,183871.395,2606987.335,0
嘉義縣,5.54008E+20,184022.899,2606899.882,0
嘉義縣,5.54008E+20,183784.848,2606722.851,0
嘉義縣,5.54008E+20,183491.575,2606937.014,0
嘉義縣,5.54008E+20,183896.042,2606875.704,0
嘉義縣,5.54008E+20,183835.611,2606664.903,0
嘉義縣,5.54008E+20,183519.842,2606747.032,0
嘉義縣,5.54008E+20,183907.605,2606789.375,0
嘉義縣,5.54008E+20,183699.765,2607150.848,0
嘉義縣,5.41004E+20,166168.122,2586657.399,0
嘉義縣,5.41004E+20,165888.729,2586884.12,0
嘉義縣,5.41004E+20,165938.813,2586620.386,0
嘉義縣,5.41004E+20,165955.522,2586457.635,0
嘉義縣,5.41004E+20,166388.948,2586846.577,0
嘉義縣,5.41004E+20,166329.512,2586301.915,0
嘉義縣,5.23002E+20,165812.66,2585976.628,0
嘉義縣,5.41004E+20,166021.912,2585975.127,0
嘉義縣,5.41004E+20,165927.354,2586694.986,0
嘉義縣,5.54008E+20,180771.621,2607466.102,0
嘉義縣,5.54008E+20,180755.5,2607081.159,0
嘉義縣,5.54008E+20,180495.887,2607421.485,0
嘉義縣,5.54008E+20,180850.956,2607340.394,0
嘉義縣,5.54008E+20,180931.69,2607221.819,0
嘉義縣,5.41004E+20,164894.407,2597314.882,0
嘉義縣,5.41004E+20,163260.998,2597073.933,0
嘉義縣,5.41004E+20,163541.446,2597043.822,0
嘉義縣,5.41004E+20,164767.778,2597302.023,0
嘉義縣,5.23002E+20,163406.345,2597022.687,0
嘉義縣,5.41004E+20,163415.724,2596774.02,0
嘉義縣,5.41004E+20,163447.495,2596898.691,0
嘉義縣,5.54008E+20,186706.014,2606543.111,0
嘉義縣,5.54008E+20,186718.567,2606390.885,0
嘉義縣,5.54008E+20,186705.859,2606730.938,0
嘉義縣,5.54008E+20,186591.671,2606619.099,0
嘉義縣,5.54008E+20,184981.723,2605890.324,0
嘉義縣,5.54008E+20,185839.089,2605834.228,0
嘉義縣,05540081855605503_0001,185352.192,2605695.825,0
嘉義縣,05540081855605303_0002,185540.369,2605383.419,0
嘉義縣,5.54008E+20,186438.934,2606014.451,0
嘉義縣,5.54008E+20,185745.864,2605514.064,0
嘉義縣,5.54008E+20,185301.505,2604973.177,0
嘉義縣,5.54008E+20,185630.279,2605566.741,0
嘉義縣,5.54008E+20,186466.959,2606014.673,0
嘉義縣,5.54008E+20,185726.042,2605705.974,0
嘉義縣,5.54008E+20,185704.03,2605596.284,0
嘉義縣,5.54008E+20,183817.295,2602819.105,0
嘉義縣,5.54008E+20,183774.526,2602358.01,0
嘉義縣,5.54008E+20,183807.977,2602289.13,0
嘉義縣,5.54008E+20,184608.114,2609979.903,0
嘉義縣,5.54008E+20,184438.742,2610061.051,0
嘉義縣,5.54008E+20,184389.256,2609979.361,0
嘉義縣,5.54008E+20,185563.299,2608046.696,0
嘉義縣,5.54008E+20,185127.929,2607197.47,0
嘉義縣,05540081851607903_0002,185136.577,2607920.171,0
嘉義縣,5.54008E+20,185146.666,2608212.737,0
嘉義縣,5.54008E+20,179601.67,2605912.969,0
嘉義縣,5.54008E+20,179644.512,2606147.909,0
嘉義縣,5.54008E+20,179468.997,2606526.02,1
嘉義縣,5.54008E+20,179387.436,2606498.991,1
嘉義縣,5.54008E+20,179124.403,2606467.746,0
嘉義縣,5.54008E+20,179618.889,2606391.079,0
嘉義縣,5.54008E+20,179621.088,2606580.828,0
嘉義縣,5.54008E+20,179444.033,2606654.228,0
嘉義縣,5.54008E+20,180173.661,2606189.371,0
嘉義縣,5.54008E+20,179909.797,2606592.943,0
嘉義縣,5.54008E+20,180181.296,2606580.688,0
嘉義縣,5.54008E+20,183742.293,2602012.192,0
嘉義縣,5.54008E+20,183395.833,2601863.798,0
嘉義縣,5.54008E+20,184154.156,2601779.22,0
嘉義縣,5.54008E+20,184323.945,2602144.793,0
嘉義縣,5.54008E+20,183607.896,2601955.218,0
嘉義縣,5.54008E+20,183835.033,2602225.666,0
嘉義縣,5.54008E+20,183886.433,2602099.939,0
嘉義縣,5.54008E+20,183963.267,2602044.829,0
嘉義縣,5.54008E+20,183974.984,2602017.799,2
嘉義縣,5.54008E+20,182319.955,2600961.732,0
嘉義縣,5.54008E+20,182171.132,2600971.196,0
嘉義縣,5.54008E+20,182247.665,2600920.83,0
嘉義縣,5.54008E+20,182083.343,2601268.757,0
嘉義縣,5.54008E+20,182441.773,2601014.307,0
嘉義縣,5.54008E+20,182093.107,2601098.527,0
嘉義縣,5.54008E+20,180376.064,2601360.691,0
嘉義縣,5.54008E+20,180106.226,2601548.656,0
嘉義縣,5.54008E+20,180150.461,2602178.154,0
嘉義縣,5.54008E+20,180032.617,2601347.702,0
嘉義縣,5.54008E+20,179479.332,2601388.806,0
嘉義縣,5.54008E+20,179656.387,2601362.348,0
嘉義縣,5.54008E+20,179895.445,2601276.659,0
嘉義縣,5.54008E+20,179565.188,2601474.43,0
嘉義縣,5.54008E+20,183173.526,2605529.212,0
嘉義縣,5.54008E+20,183177.613,2605346.04,0
嘉義縣,5.54008E+20,181008.688,2605506.573,0
嘉義縣,5.54008E+20,180968.177,2603286.144,0
嘉義縣,5.54008E+20,180957.263,2605219.292,0
嘉義縣,5.54008E+20,182140.198,2604525.535,0
嘉義縣,5.54008E+20,182012.997,2604426.093,0
嘉義縣,5.54008E+20,181915.533,2604505.354,0
嘉義縣,5.54008E+20,180657.299,2605387.017,0
嘉義縣,5.54008E+20,180507.292,2604458.519,0
嘉義縣,05540081806605303_0002,180664.533,2605379.506,0
嘉義縣,5.54008E+20,181157.179,2605101.101,0
嘉義縣,5.54008E+20,181468,2603616.294,0
嘉義縣,5.54008E+20,180807.504,2602523.382,0
嘉義縣,5.54008E+20,180414.317,2604964.613,0
嘉義縣,5.54008E+20,180464.506,2604728.576,0
嘉義縣,5.54008E+20,183071.205,2605265.426,0
嘉義縣,5.54008E+20,184105.253,2605984.723,0
嘉義縣,5.54008E+20,183635.443,2606031.554,2
嘉義縣,5.54008E+20,183655.657,2606024.987,2
嘉義縣,5.54008E+20,183555.737,2606170.38,4
嘉義縣,5.54008E+20,183685.505,2606316.923,0
嘉義縣,5.54008E+20,183509.553,2606227.316,0
嘉義縣,5.54008E+20,183486.188,2606149.776,0
嘉義縣,5.54008E+20,183569.145,2606166.005,0
嘉義縣,5.54008E+20,183765.292,2606494.836,0
嘉義縣,5.54008E+20,183717.013,2606219.83,0
嘉義縣,5.54008E+20,183847.482,2606045.304,2
嘉義縣,5.54008E+20,183835.315,2606007.866,2
嘉義縣,5.54008E+20,183611.081,2606100.12,0
嘉義縣,5.54008E+20,183519.444,2606036.332,0
嘉義縣,5.54008E+20,183380.149,2606401.833,0
嘉義縣,5.54008E+20,183512.859,2606364.753,0
嘉義縣,5.54008E+20,184205.734,2606146.815,0
嘉義縣,5.54008E+20,183348.526,2605451.309,0
嘉義縣,5.54008E+20,183694.476,2604082.271,0
嘉義縣,5.54008E+20,183515.115,2604737.362,0
嘉義縣,5.54008E+20,183548.968,2604577.044,0
嘉義縣,5.54008E+20,183389.83,2604023.901,0
嘉義縣,5.54008E+20,184591.847,2603644.599,0
嘉義縣,5.54008E+20,184568.873,2603462.792,0
嘉義縣,5.54008E+20,183286.924,2604207.733,0
嘉義縣,5.54008E+20,182143.595,2607871.271,0
嘉義縣,5.54008E+20,181169.544,2606059.472,0
嘉義縣,5.54008E+20,181777.145,2605711.483,0
嘉義縣,5.54008E+20,182081.051,2607526.416,0
嘉義縣,5.54008E+20,182407.835,2606246.565,0
嘉義縣,5.54008E+20,182349.538,2606282.052,0
嘉義縣,05540081819606303_0001,181973.862,2606387.702,0
嘉義縣,5.54008E+20,181714.304,2605745.89,0
嘉義縣,5.54008E+20,181211.078,2606168.179,0
嘉義縣,5.54008E+20,181103.604,2606481.724,0
嘉義縣,5.54008E+20,180837.387,2606490.679,0
嘉義縣,5.54008E+20,181939.656,2606019.432,0
嘉義縣,5.54008E+20,182239.729,2606051.753,0
嘉義縣,5.54008E+20,182169.574,2607705.403,0
嘉義縣,5.54008E+20,183016.081,2608992.864,0
嘉義縣,5.54008E+20,182894.924,2608843.863,0
嘉義縣,5.54008E+20,184096.426,2609845.381,0
嘉義縣,5.54008E+20,184222.162,2609991.09,0
嘉義縣,5.41004E+20,165262.205,2582355.861,0
嘉義縣,5.41004E+20,165376.648,2582435.422,0
嘉義縣,5.41004E+20,165214.362,2582420.517,0
嘉義縣,5.41004E+20,165325.686,2582454.961,0
嘉義縣,5.41004E+20,165292.77,2582275.866,0
嘉義縣,5.54008E+20,185256.124,2609419.947,0
嘉義縣,5.54008E+20,185200.941,2609513.213,0
嘉義縣,5.54008E+20,185609.152,2609378.536,0
嘉義縣,5.54008E+20,185180.032,2609397.089,0
嘉義縣,05540081850609003_0002,185059.76,2609064.601,0
嘉義縣,5.54008E+20,186999.79,2602069.703,0
嘉義縣,5.54008E+20,187553.047,2602090.371,0
嘉義縣,5.54008E+20,187699.854,2602116.294,0
嘉義縣,5.54008E+20,187416.773,2602098.716,0
嘉義縣,5.54008E+20,187431.735,2602046.9,0
嘉義縣,5.54008E+20,187289.411,2602089.973,0
嘉義縣,5.54008E+20,187257.959,2602038.019,0
嘉義縣,5.54008E+20,187259.77,2601990.178,0
嘉義縣,5.54008E+20,187770.662,2601800.571,0
嘉義縣,05540081883602103_0001,188351.975,2602168.339,0
嘉義縣,5.54008E+20,187601.135,2601901.831,0
嘉義縣,5.54008E+20,187539.014,2601864.081,0
嘉義縣,5.54008E+20,187226.384,2602159.977,0
嘉義縣,5.54008E+20,187416.986,2601943.064,0
嘉義縣,5.54008E+20,187427.498,2601892.961,0
嘉義縣,5.54008E+20,187028.592,2602181.121,0
嘉義縣,5.54008E+20,187107.143,2602023.254,0
嘉義縣,5.54008E+20,187074.071,2601984.485,0
嘉義縣,5.54008E+20,187242.004,2602229.261,0
嘉義縣,5.54008E+20,187275.484,2601932.496,0
嘉義縣,5.54008E+20,187362.779,2602035.816,0
嘉義縣,5.54008E+20,187330.29,2601942.274,0
嘉義縣,5.54008E+20,187642.025,2601837.549,0
嘉義縣,5.54008E+20,187119.596,2602073.849,0
嘉義縣,5.54008E+20,185738.192,2602307.531,0
嘉義縣,5.54008E+20,186604.605,2602431.431,0
嘉義縣,5.54008E+20,185877.3,2602770.684,0
嘉義縣,5.54008E+20,185777.677,2602871.365,0
嘉義縣,5.54008E+20,185870.26,2602621.275,0
嘉義縣,5.54008E+20,185734.838,2602666.426,0
嘉義縣,5.54008E+20,183026.84,2605639.679,0
嘉義縣,5.54008E+20,183015.757,2605856.62,0
嘉義縣,5.54008E+20,182804.902,2606158.367,0
嘉義縣,5.54008E+20,182744.06,2606139.544,0
嘉義縣,5.54008E+20,182656.321,2606177.756,0
嘉義縣,5.54008E+20,182809.511,2606155.271,4
嘉義縣,5.54008E+20,183243.178,2605974.884,0
嘉義縣,5.54008E+20,183040.167,2606043.167,0
嘉義縣,5.54008E+20,183025.554,2606415.395,0
嘉義縣,5.54008E+20,183103.187,2606185.923,0
嘉義縣,5.54008E+20,183233.128,2605859.9,0
嘉義縣,5.54008E+20,182931.121,2606263.222,0
嘉義縣,5.54008E+20,182926.019,2606114.631,0
嘉義縣,5.54008E+20,182774.265,2605822.285,0
嘉義縣,5.54008E+20,183446.337,2606196.91,0
嘉義縣,5.54008E+20,183277.555,2606086.931,0
嘉義縣,5.54008E+20,183156.786,2606074.312,0
嘉義縣,5.54008E+20,183406.969,2606062.935,2
嘉義縣,5.54008E+20,183316.342,2606264.375,0
嘉義縣,5.54008E+20,183297.988,2606180.883,0
嘉義縣,05540081834606103_0003,183428.034,2606139.865,0
嘉義縣,5.54008E+20,183218.177,2606354.686,0
嘉義縣,5.54008E+20,183229.809,2606443.916,0
嘉義縣,5.54008E+20,183425.336,2606717.991,0
嘉義縣,5.54008E+20,183334.093,2606345.419,0
嘉義縣,5.54008E+20,183397.557,2606557.484,0
嘉義縣,5.54008E+20,182977.774,2606435.579,0
嘉義縣,5.54008E+20,183379.997,2605576.503,2
嘉義縣,5.54008E+20,183615.447,2605764.259,0
嘉義縣,5.54008E+20,183801.178,2605934.261,0
嘉義縣,5.54008E+20,183524.036,2605799.726,0
嘉義縣,5.54008E+20,183774.92,2605844.228,0
嘉義縣,5.54008E+20,183933.23,2605799.752,0
嘉義縣,5.54008E+20,183429.042,2605973.028,0
嘉義縣,5.54008E+20,183387.035,2605932.551,0
嘉義縣,5.54008E+20,183829.555,2605771.136,2
嘉義縣,5.54008E+20,183744.208,2605723.721,0
嘉義縣,5.54008E+20,183899.809,2605698.4,0
嘉義縣,5.54008E+20,183345.829,2605976.212,0
嘉義縣,5.54008E+20,183379.465,2605820.178,0
嘉義縣,5.54008E+20,183584.9,2605962.316,0
嘉義縣,5.54008E+20,183904.697,2605950.302,0
嘉義縣,5.54008E+20,183379.803,2605695.907,0
嘉義縣,5.54008E+20,183185.383,2605691.19,2
嘉義縣,5.54008E+20,183595.241,2605318.931,0
嘉義縣,5.41004E+20,164051.348,2586366.885,0
嘉義縣,5.23002E+20,163945.636,2586378.333,0
嘉義縣,5.41004E+20,163895.757,2586340.373,0
嘉義縣,5.41004E+20,163909.478,2586423.93,0
嘉義縣,5.41004E+20,163969.026,2586371.94,0
嘉義縣,5.41004E+20,163860.005,2586262.37,0
嘉義縣,5.41004E+20,163758.123,2586204.724,0
嘉義縣,5.41004E+20,163753.651,2586319.503,0
嘉義縣,5.61E+20,165354.149,2587422.194,4
嘉義縣,5.23002E+20,165126.28,2587326.97,0
嘉義縣,5.61E+20,165149.119,2586853.562,0
嘉義縣,5.61E+20,165049.441,2586577.777,0
嘉義縣,5.23002E+20,164943.326,2586692.367,0
嘉義縣,5.61E+20,165237.133,2587200.393,0
嘉義縣,5.61E+20,165203.636,2587021.312,0
嘉義縣,5.41004E+20,165746.07,2588897.084,0
嘉義縣,5.41004E+20,165536.494,2587864.041,0
嘉義縣,5.61E+20,165439.66,2587613.784,0
嘉義縣,5.61E+20,165330.47,2587380.851,0
嘉義縣,5.23002E+20,165074.898,2587211.097,0
嘉義縣,5.41004E+20,164370.497,2586529.478,0
嘉義縣,5.23002E+20,166157.003,2590851.564,0
嘉義縣,5.23002E+20,166393.073,2590782.484,0
嘉義縣,5.41004E+20,166424.067,2590884.238,0
嘉義縣,5.41004E+20,168477.035,2590722.448,0
嘉義縣,5.41004E+20,166545.557,2590883.639,0
嘉義縣,5.23002E+20,165931.475,2590269.49,0
嘉義縣,5.23002E+20,166304.412,2590976.087,0
嘉義縣,5.23002E+20,166061.941,2590737.202,0
嘉義縣,5.41004E+20,166475.995,2591074.521,0
嘉義縣,5.41004E+20,163322.803,2586927.416,0
嘉義縣,5.41004E+20,163093.827,2586523.257,0
嘉義縣,5.23002E+20,162134.159,2587047.803,0
嘉義縣,5.23002E+20,162091.599,2586895.7,0
嘉義縣,5.41004E+20,163123.425,2586775.85,0
嘉義縣,5.41004E+20,163107.837,2586675.473,0
嘉義縣,5.41004E+20,163093.263,2586429.056,0
嘉義縣,5.23002E+20,163638.208,2586820.588,0
嘉義縣,5.41004E+20,163605.209,2586985.191,0
嘉義縣,5.41004E+20,163452.222,2586979.885,0
嘉義縣,5.41004E+20,163451.423,2586871.003,0
嘉義縣,5.41004E+20,163140.666,2586884.439,0
嘉義縣,5.41004E+20,163247.526,2586814.233,0
嘉義縣,5.41004E+20,163804.812,2586367.806,0
嘉義縣,5.41004E+20,163605.503,2586594.545,0
嘉義縣,5.41004E+20,163451.339,2586780.095,0
嘉義縣,5.41004E+20,163450.794,2586672.381,0
嘉義縣,5.41004E+20,163613.47,2586442.933,0
嘉義縣,5.41004E+20,163237.234,2586659.893,0
嘉義縣,5.41004E+20,163449.917,2586365.097,0
嘉義縣,5.23002E+20,162191.043,2586511.881,0
嘉義縣,5.23002E+20,162090.204,2586616.114,0
嘉義縣,5.23002E+20,162823.134,2587046.198,0
嘉義縣,5.23002E+20,163002.575,2586921.804,0
嘉義縣,5.23002E+20,162787.184,2586510.87,0
嘉義縣,5.23002E+20,162507.211,2586511.39,0
嘉義縣,5.23002E+20,162394.64,2587047.028,0
嘉義縣,5.23002E+20,162598.722,2587046.476,0
嘉義縣,5.41004E+20,163385.107,2586595.614,0
嘉義縣,5.41004E+20,163142.922,2586595.971,0
嘉義縣,5.41004E+20,163244.169,2586518.475,0
嘉義縣,5.41004E+20,163245.875,2586428.801,0
嘉義縣,5.41004E+20,163343.827,2586352.827,0
嘉義縣,5.23002E+20,162886.889,2586520.458,0
嘉義縣,5.23002E+20,162947.783,2586720.278,0
嘉義縣,5.41004E+20,163552.1,2586822.589,0
嘉義縣,5.41004E+20,163096.827,2586354.415,0
嘉義縣,5.41004E+20,163300.049,2586785.927,0
嘉義縣,5.41004E+20,163482.912,2586594.702,0
嘉義縣,5.41004E+20,163450.045,2586428.131,0
嘉義縣,5.41004E+20,163597.196,2586352.253,0
嘉義縣,5.41004E+20,163301.982,2586595.693,0
嘉義縣,5.41004E+20,163237.577,2586353.226,0
嘉義縣,5.41004E+20,163865.777,2586532.063,0
嘉義縣,5.41004E+20,163218.579,2586595.762,0
嘉義縣,5.41004E+20,163874.594,2586441.597,0
嘉義縣,5.41004E+20,164022.551,2586422.976,0
嘉義縣,5.23002E+20,163994.338,2586842.275,0
嘉義縣,5.23002E+20,164004.06,2586920.605,0
嘉義縣,5.41004E+20,164224.846,2586424.106,0
嘉義縣,5.41004E+20,163996.718,2586564.856,0
嘉義縣,5.41004E+20,164295.135,2586412.768,0
嘉義縣,5.21008E+20,165040.958,2586496.522,0
嘉義縣,5.41004E+20,163987.016,2586488.667,0
嘉義縣,5.61E+20,165025.004,2586345.702,0
嘉義縣,5.23002E+20,165428.803,2586083.341,0
嘉義縣,5.23002E+20,164827.876,2586481.216,0
嘉義縣,5.61E+20,164825.449,2586575.446,0
嘉義縣,5.23002E+20,165183.059,2586193.738,0
嘉義縣,5.23002E+20,165578.59,2586007.771,0
嘉義縣,5.23002E+20,165160.925,2586233.167,0
嘉義縣,5.41004E+20,163994.107,2586588.787,0
嘉義縣,5.41004E+20,164207.298,2586396.406,0
嘉義縣,5.61E+20,164589.329,2586411.203,0
嘉義縣,5.61E+20,164424.834,2586435.085,0
嘉義縣,5.23002E+20,164315.83,2586508.85,0
嘉義縣,5.23002E+20,163846.571,2580826.815,0
嘉義縣,5.41004E+20,164035.051,2581002.642,0
嘉義縣,5.41004E+20,164112.331,2580850.123,0
嘉義縣,5.41004E+20,164089.299,2581534.263,0
嘉義縣,5.41004E+20,164085.531,2581776.313,0
嘉義縣,5.41004E+20,164389.554,2581478.7,0
嘉義縣,5.41004E+20,164067.948,2581340.123,0
嘉義縣,5.41004E+20,164013.104,2580840.346,0
嘉義縣,5.41004E+20,164254.077,2580927.522,0
嘉義縣,5.41004E+20,164173.208,2580999.037,0
嘉義縣,5.41004E+20,164349.244,2581059.177,0
嘉義縣,5.41004E+20,164229.44,2581073.085,0
嘉義縣,5.41004E+20,164026.545,2580745.436,0
嘉義縣,5.41004E+20,164221.243,2580737.22,0
嘉義縣,5.23002E+20,164330.673,2580972.265,0
嘉義縣,5.41004E+20,164123.035,2580284.622,0
嘉義縣,5.23002E+20,165164.189,2580037.037,0
嘉義縣,5.41004E+20,163575.773,2579787.077,0
嘉義縣,5.41004E+20,164002.377,2580512.223,0
嘉義縣,5.41004E+20,164108.056,2580557.287,0
嘉義縣,5.41004E+20,164223.892,2580490.147,0
嘉義縣,5.23002E+20,164325.871,2580422.806,0
嘉義縣,5.41004E+20,166234.063,2584440.714,0
嘉義縣,5.23002E+20,164305.605,2586313.5,0
嘉義縣,5.41004E+20,163987.027,2586294.336,0
嘉義縣,5.41004E+20,164078.945,2586304.691,0
嘉義縣,5.41004E+20,164243.617,2586274.726,0
嘉義縣,5.41004E+20,163976.706,2586161.68,0
嘉義縣,5.23002E+20,164572.411,2586259.122,0
嘉義縣,5.23002E+20,164081.129,2586206.646,0
嘉義縣,5.41004E+20,164230.101,2586358.93,0
嘉義縣,5.41004E+20,164405.306,2586204.926,0
嘉義縣,5.41004E+20,165562.66,2585991.687,0
嘉義縣,5.61E+20,164927.17,2586306.121,0
嘉義縣,5.61E+20,164732.115,2586400.134,0
嘉義縣,5.23002E+20,165298.841,2586124,0
嘉義縣,5.41004E+20,164403.64,2586142.174,0
嘉義縣,5.23002E+20,164688.5,2586260.028,0
