所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
台南市,6.63005E+20,164065.948,2566779.096,0
台南市,6.63005E+20,163950.125,2566773.311,0
台南市,6.63005E+20,163847.942,2566782.454,0
台南市,6.27001E+20,163849.574,2566604.698,0
台南市,6.27001E+20,163846.004,2566742.459,0
台南市,6.63005E+20,163898.856,2567162.504,0
台南市,6.27001E+20,163589.32,2567089.338,0
台南市,6.63005E+20,163836.236,2566528.606,0
台南市,6.63005E+20,163686.172,2566688.39,0
台南市,6.63005E+20,163761.709,2567029.386,0
台南市,6.63005E+20,163543.353,2566862.47,0
台南市,6.63005E+20,163507.391,2566904.827,0
台南市,6.63005E+20,163672.911,2566792.248,0
台南市,6.63005E+20,163621.237,2566770.925,0
台南市,6.63005E+20,163769.208,2566591.267,0
台南市,6.63005E+20,163830.971,2566986.794,0
台南市,6.61001E+20,163718.67,2566954.83,0
台南市,6.61001E+20,163634.98,2566904.43,0
台南市,6.61001E+20,163615.67,2566927.78,0
台南市,6.63005E+20,163687.414,2567412.229,0
台南市,6.61001E+20,163998.28,2567436.9,0
台南市,6.27001E+20,164795.993,2568910.072,0
台南市,6.63005E+20,164808.05,2568012.46,0
台南市,6.63005E+20,164636.937,2568112.892,0
台南市,6.63005E+20,164733.534,2568733.99,0
台南市,6.63005E+20,164844.355,2568742.723,0
台南市,6.63005E+20,164785.071,2568641.517,0
台南市,6.63005E+20,164598.397,2568526.515,0
台南市,6.63005E+20,164598.252,2568413.181,0
台南市,6.63005E+20,164624.564,2568294.231,0
台南市,6.63005E+20,164634.257,2567842.337,0
台南市,6.63005E+20,164477.673,2567852.305,0
台南市,6.63005E+20,164467.079,2567731.126,0
台南市,6.63005E+20,164541.612,2567659.053,0
台南市,6.63005E+20,164105.801,2568747.091,0
台南市,6.63005E+20,164261.389,2568740.599,0
台南市,6.63005E+20,164554.936,2568732.852,0
台南市,6.63005E+20,164859.665,2568846.979,0
台南市,6.63005E+20,164460.265,2568757.058,0
台南市,6.63005E+20,164669.758,2568645.91,0
台南市,6.63005E+20,164306.074,2568199.288,0
台南市,6.63005E+20,164215.384,2567889.958,0
台南市,6.63005E+20,164229.203,2568001.17,0
台南市,6.63005E+20,164110.821,2567783.001,0
台南市,6.63005E+20,164565.729,2568625.779,0
台南市,6.63005E+20,164494.55,2568598.151,0
台南市,6.63005E+20,164446.268,2568498.748,0
台南市,6.27001E+20,164146.276,2570380.107,0
台南市,6.63005E+20,164038.26,2569583.7,0
台南市,6.63005E+20,163504.81,2569242.02,0
台南市,6.63005E+20,164020.007,2569152.51,0
台南市,6.63005E+20,163891.231,2569127.893,4
台南市,6.63005E+20,163637.465,2569402.504,0
台南市,6.63005E+20,163766.999,2569436.013,0
台南市,6.61001E+20,189208.758,2579819.311,0
台南市,6.61001E+20,189320.621,2579655.57,0
台南市,6.63005E+20,189651.154,2578867.681,0
台南市,6.63005E+20,189678.774,2579118.531,0
台南市,6.43009E+20,189080.242,2578846.015,0
台南市,6.63005E+20,189633.776,2578745.746,0
台南市,6.63005E+20,191077.832,2579567.533,0
台南市,6.12003E+20,191016.129,2579704.467,0
台南市,6.61001E+20,192994.022,2573396.583,0
台南市,6.61001E+20,192788.031,2573331.547,0
台南市,6.61001E+20,192639.824,2573279.129,0
台南市,6.61001E+20,192221.395,2573610.817,4
台南市,6.61001E+20,192298.247,2573684.592,4
台南市,6.43009E+20,192484.343,2572530.113,0
台南市,6.61001E+20,195443.434,2575331.209,4
台南市,6.43009E+20,195441.705,2575076.061,0
台南市,6.63005E+20,195871.363,2574353.456,0
台南市,6.63005E+20,195570.276,2574082.756,0
台南市,6.63005E+20,195321.425,2575164.16,0
台南市,6.63005E+20,195546.479,2575308.236,0
台南市,6.63005E+20,159715.54,2569241.64,0
台南市,6.63005E+20,159887.86,2569232.25,0
台南市,6.63005E+20,159467.032,2568816.477,0
台南市,6.63005E+20,159501.864,2569208.522,0
台南市,6.63005E+20,159625.24,2569293.202,0
台南市,6.63005E+20,159612.94,2569099.786,0
台南市,6.63005E+20,159712.002,2569128.415,0
台南市,6.63005E+20,159886.32,2569114.43,0
台南市,6.63005E+20,159601.396,2569005.586,0
台南市,6.63005E+20,159598.319,2568926.495,0
台南市,6.63005E+20,159709.425,2568803.607,0
台南市,6.63005E+20,159536.173,2568493.804,0
台南市,6.63005E+20,159972.924,2568456.236,0
台南市,6.63005E+20,159724.229,2568873.322,0
台南市,6.63005E+20,159529.05,2568863.022,0
台南市,6.63005E+20,159837.494,2568631.553,0
台南市,6.27001E+20,159879.22,2568783.67,0
台南市,6.12003E+20,159153.41,2565443.63,0
台南市,6.63005E+20,199398.981,2570101.732,4
台南市,6.44006E+20,201909.603,2572255.893,4
台南市,6.44006E+20,201080.028,2571173.976,0
台南市,6.63005E+20,195382.588,2572805.106,0
台南市,6.63005E+20,195533.823,2573103.108,0
台南市,6.43009E+20,194740.612,2572925.344,0
台南市,6.43009E+20,195710.703,2573093.069,0
台南市,6.43009E+20,195553.412,2573449.82,0
台南市,6.63005E+20,195071.953,2572053.207,0
台南市,6.63005E+20,195299.809,2571674.685,0
台南市,6.63005E+20,194948.032,2572616.247,0
台南市,6.43009E+20,193484.576,2570103.79,0
台南市,6.27001E+20,163087.227,2569985.41,0
台南市,6.27001E+20,161871.331,2569914.413,0
台南市,6.63005E+20,162863.638,2569215.267,0
台南市,6.63005E+20,163222.108,2569271.125,4
台南市,6.63005E+20,163196.094,2569254.419,0
台南市,6.63005E+20,162928.8,2569131.003,0
台南市,6.63005E+20,163050.083,2568987.775,0
台南市,06630051633568703r0001,163325.18,2568751.844,4
台南市,6.63005E+20,163240.607,2568924.444,4
台南市,6.63005E+20,163150.031,2569447.528,0
台南市,6.63005E+20,162060.345,2568599.733,0
台南市,6.63005E+20,161533.118,2568728.132,0
台南市,6.63005E+20,161684.452,2568675.338,0
台南市,6.63005E+20,161829.267,2568617.954,0
台南市,6.63005E+20,162325.736,2568673.324,0
台南市,6.63005E+20,161541.075,2568428.798,0
台南市,6.43009E+20,198525.943,2576603.482,0
台南市,6.43009E+20,195966.472,2575914.599,0
台南市,6.43009E+20,196778.048,2575735.576,0
台南市,6.63005E+20,195822.114,2575395.027,0
台南市,6.43009E+20,195939.751,2575586.443,0
台南市,6.61001E+20,193185.315,2573767.775,0
台南市,6.63005E+20,193176.525,2574980.534,4
台南市,6.63005E+20,192877.117,2574511.712,4
台南市,6.63005E+20,193293.946,2573750.54,0
台南市,6.63005E+20,193265.833,2576030.232,0
台南市,6.63005E+20,194319.556,2575495.625,0
台南市,6.63005E+20,192720.247,2575549.147,0
台南市,6.63005E+20,192586.504,2575177.333,0
台南市,6.63005E+20,192489.679,2574447.471,0
台南市,6.43009E+20,193122.288,2573677.246,0
台南市,6.43009E+20,193476.764,2573649.576,0
台南市,6.63005E+20,194810.462,2575049.928,0
台南市,6.43009E+20,193402.466,2574002.285,0
台南市,6.63005E+20,193731.579,2574333.419,0
台南市,6.63005E+20,194348.005,2574828.431,0
台南市,6.63005E+20,194163.914,2573201.6,0
台南市,6.63005E+20,194425.518,2573550.412,0
台南市,6.63005E+20,192969.164,2573802.12,0
台南市,6.43009E+20,194743.387,2575025.237,0
台南市,6.12003E+20,193543.704,2574224.008,0
台南市,6.27001E+20,162733.895,2558462.662,4
台南市,6.27001E+20,162837.849,2557902.876,4
台南市,6.27001E+20,161650.865,2558003.276,4
台南市,6.63005E+20,162680.79,2558641.605,0
台南市,6.63005E+20,162470.132,2558807.901,0
台南市,6.63005E+20,162524.534,2559120.302,0
台南市,6.63005E+20,162465.118,2558685.043,0
台南市,6.63005E+20,162506.148,2558661.969,0
台南市,6.63005E+20,161749.548,2558051.256,0
台南市,6.27001E+20,158062.745,2568115.006,0
台南市,6.63005E+20,157611.12,2569200.42,0
台南市,6.63005E+20,158297.955,2568144.682,0
台南市,6.63005E+20,158644.524,2568247.378,0
台南市,6.61001E+20,158590.57,2568722.99,0
台南市,6.61001E+20,157206.27,2568760.81,0
台南市,6.27001E+20,157163.56,2568398.51,0
台南市,6.27001E+20,156257.532,2568660.553,4
台南市,6.63005E+20,157295.69,2568555.3,0
台南市,6.63005E+20,157308.02,2568527.76,0
台南市,6.63005E+20,156236.67,2568209.38,0
台南市,6.63005E+20,157316.404,2568283.464,0
台南市,6.63005E+20,157491.273,2568631.831,0
台南市,6.63005E+20,157145.899,2568556.886,0
台南市,6.63005E+20,156814.913,2568205.176,0
台南市,6.63005E+20,157424.263,2567947.826,0
台南市,6.27001E+20,156985.966,2568357.059,0
台南市,6.63005E+20,156611.705,2568412.306,0
台南市,6.27001E+20,156856.572,2568355.54,0
台南市,6.63005E+20,156364.889,2567925.291,0
台南市,6.63005E+20,156340.045,2567677.161,0
台南市,6.63005E+20,156488.073,2567548.372,0
台南市,6.27001E+20,156154.923,2567676.595,0
台南市,6.27001E+20,156275.261,2567631.007,0
台南市,6.63005E+20,156179.388,2567952.508,0
台南市,6.63005E+20,157401.886,2568429.32,0
台南市,6.63005E+20,156951.301,2567911.345,0
台南市,6.63005E+20,156732.004,2567962.618,0
台南市,6.63005E+20,156767.157,2567748.408,0
台南市,6.63005E+20,156763.332,2567853.06,0
台南市,6.63005E+20,156873.237,2567957.206,4
台南市,6.63005E+20,156732.397,2567513.729,0
台南市,6.61001E+20,156895.39,2567584.79,0
台南市,6.61001E+20,156776.81,2567726.02,0
台南市,6.61001E+20,156966.01,2568008.68,0
台南市,6.27001E+20,163917.316,2555875.638,4
台南市,6.27001E+20,164283.388,2556054.498,4
台南市,6.27001E+20,164309.139,2556002.441,4
台南市,6.63005E+20,164438.431,2555982.031,0
台南市,6.63005E+20,164282.746,2555901.225,0
台南市,6.63005E+20,163965.342,2555750.218,0
台南市,6.63005E+20,163849.853,2555687.015,0
台南市,6.63005E+20,164328.105,2556244.482,0
台南市,6.27001E+20,164347.826,2556219.05,0
台南市,6.63005E+20,163835.596,2555970.588,0
台南市,6.61001E+20,163197.39,2555996.28,0
台南市,6.27001E+20,156900.72,2565933.08,0
台南市,6.27001E+20,156912.75,2565443.98,0
台南市,6.63005E+20,156859.6,2565635.82,0
台南市,6.63005E+20,156944.43,2565640.16,0
台南市,6.63005E+20,156801.183,2565705.952,0
台南市,6.63005E+20,156875.78,2565724.69,0
台南市,6.63005E+20,157124.44,2565773.78,0
台南市,06630051571565603r0001,157145.672,2565669.331,0
台南市,6.63005E+20,156675.13,2565592.46,0
台南市,6.27001E+20,156959.57,2565968.27,0
台南市,6.63005E+20,156644.443,2565669.978,0
台南市,6.61001E+20,156505.55,2565446.6,4
台南市,6.61001E+20,156662.5,2565414.5,4
台南市,6.63005E+20,166584.96,2576476.36,2
台南市,6.63005E+20,163675.286,2578404.026,0
台南市,6.63005E+20,164001.861,2578255.702,0
台南市,6.63005E+20,164901.79,2577551.365,0
台南市,6.63005E+20,164912.438,2577693.343,0
台南市,6.63005E+20,165023.111,2577595.061,0
台南市,6.63005E+20,165053.386,2577465.087,0
台南市,6.63005E+20,165163.398,2577502.311,0
台南市,6.63005E+20,165337.74,2577207.42,2
台南市,6.63005E+20,165881.024,2576707.888,0
台南市,6.63005E+20,166128.814,2576634.8,0
台南市,6.61001E+20,164744.34,2575632.27,0
台南市,6.61001E+20,165184.74,2576039.09,0
台南市,6.63005E+20,161726,2576115.95,0
台南市,6.63005E+20,162655.358,2577461.802,0
台南市,6.63005E+20,163147.33,2576930.944,0
台南市,6.63005E+20,163076.222,2576902.738,0
台南市,6.63005E+20,163213.886,2576884.3,0
台南市,6.63005E+20,161859.345,2576248.301,0
台南市,6.63005E+20,162030.049,2576227.934,0
台南市,6.63005E+20,162170.035,2576205.562,0
台南市,6.61001E+20,162104.482,2575694.547,4
台南市,6.63005E+20,162337.82,2576252.56,0
台南市,6.63005E+20,160938.32,2577701.97,0
台南市,6.63005E+20,160825.248,2577680.746,0
台南市,6.63005E+20,161048.146,2577751.743,0
台南市,6.63005E+20,161730.078,2577616.698,0
台南市,6.61001E+20,159240.65,2578399.18,4
台南市,6.27001E+20,161130.873,2577830.665,0
台南市,6.27001E+20,161951.01,2571940.587,4
台南市,6.27001E+20,161720.289,2572062.978,4
台南市,6.63005E+20,161307.38,2571227.17,0
台南市,6.63005E+20,161308.882,2571308.675,0
台南市,6.63005E+20,161882.653,2571553.37,0
台南市,6.63005E+20,162261.146,2571564.434,0
台南市,6.63005E+20,162248.26,2571426.77,2
台南市,6.63005E+20,161907.76,2571366.84,0
台南市,6.63005E+20,161986.621,2571364.543,0
台南市,6.63005E+20,162046.347,2571555.451,0
台南市,6.63005E+20,161835.407,2571259.979,0
台南市,6.63005E+20,161767.71,2571364.4,2
台南市,6.63005E+20,161210.616,2571545.883,0
台南市,6.63005E+20,161790.738,2571106.359,0
台南市,6.63005E+20,161959.864,2571118.908,0
台南市,6.27001E+20,161562.003,2576125.356,0
台南市,6.63005E+20,161443.416,2575730.436,0
台南市,6.63005E+20,161524.307,2575745.002,0
台南市,6.63005E+20,161568.233,2576229.855,0
台南市,6.63005E+20,161525.808,2576536.669,0
台南市,6.63005E+20,161414.838,2576325.009,0
台南市,6.63005E+20,161484.093,2576225.631,0
台南市,6.12003E+20,161498.76,2576110.37,0
台南市,6.63005E+20,161708.43,2576039.77,0
台南市,6.63005E+20,160155.93,2574559.09,0
台南市,6.63005E+20,160388.963,2574485.975,0
台南市,6.63005E+20,160533.806,2574463.517,0
台南市,6.63005E+20,161653.077,2576445.991,0
台南市,6.63005E+20,161770.175,2576397.999,0
台南市,6.63005E+20,161636.39,2576256.223,0
台南市,6.63005E+20,161730.748,2576470.246,0
台南市,6.27001E+20,161142.85,2559665.809,4
台南市,6.27001E+20,161215.998,2559742.509,0
台南市,6.63005E+20,161566.2,2559978.84,0
台南市,6.63005E+20,161798.367,2560105.149,0
台南市,6.63005E+20,161871.034,2560231.252,0
台南市,6.63005E+20,161337.723,2559607.759,0
台南市,6.63005E+20,161886.92,2560296.57,0
台南市,6.63005E+20,161639.745,2573640.96,0
台南市,6.63005E+20,162058.035,2573714.636,0
台南市,6.63005E+20,161929.795,2573580.554,0
台南市,6.63005E+20,161997.332,2574153.521,0
台南市,6.63005E+20,162060.429,2574094.705,0
台南市,6.63005E+20,162067.541,2573963.627,0
台南市,6.63005E+20,162141.956,2573852.178,0
台南市,6.63005E+20,161802.612,2574524.716,0
台南市,6.63005E+20,162167.948,2574423.593,0
台南市,6.63005E+20,162187.207,2573827.21,0
台南市,6.63005E+20,161960.11,2573810.82,2
台南市,6.63005E+20,161790.66,2573779.82,0
台南市,6.63005E+20,160508.269,2574273.104,0
台南市,6.63005E+20,160502.286,2574010.668,0
台南市,6.63005E+20,160413.112,2573978.842,0
台南市,6.63005E+20,160457.399,2573833.135,0
台南市,6.63005E+20,160424.347,2574380.657,0
台南市,6.63005E+20,160409.528,2574097.24,0
台南市,6.63005E+20,161421.69,2573639.53,2
台南市,6.27001E+20,160253.68,2574305.38,4
台南市,6.63005E+20,160035.163,2574298.48,0
台南市,6.63005E+20,159849.494,2574549.706,0
台南市,06630051603574103r0001,160328.661,2574210.633,0
台南市,6.63005E+20,165422.01,2557594.345,4
台南市,6.63005E+20,164880.82,2557093.92,0
台南市,6.63005E+20,165443.711,2557539.993,0
台南市,6.63005E+20,164913.698,2556872.914,0
台南市,6.63005E+20,165158.229,2557030.111,0
台南市,6.27001E+20,164870.532,2557306.658,4
台南市,6.63005E+20,164805.967,2557716.874,0
台南市,6.63005E+20,165169.398,2557564.186,0
台南市,6.63005E+20,165087.193,2556669.133,0
台南市,6.63005E+20,165120.646,2556739.701,0
台南市,6.61001E+20,165104.61,2556432.3,0
台南市,6.27001E+20,159013.73,2573520.02,0
台南市,6.63005E+20,159547.676,2573083.608,0
台南市,6.63005E+20,159896.627,2573101.123,0
台南市,6.63005E+20,159868.222,2572954.063,0
台南市,6.63005E+20,160050.795,2573056.574,0
台南市,6.63005E+20,160248.437,2573141.503,0
台南市,6.61001E+20,158811.47,2573336.01,0
台南市,6.61001E+20,160852.67,2572681.26,0
台南市,6.27001E+20,159103.364,2573416.561,0
台南市,6.27001E+20,159083.77,2571187.64,0
台南市,6.27001E+20,159203.42,2571423.3,0
台南市,6.63005E+20,158961.063,2570995.177,0
台南市,6.63005E+20,158942.155,2571124.53,0
台南市,6.63005E+20,159463.555,2571026.093,0
台南市,6.63005E+20,159283.625,2571006.931,0
台南市,6.63005E+20,159026.404,2571012.385,0
台南市,6.63005E+20,157758.847,2570532.791,0
台南市,6.63005E+20,166784.265,2569242.443,0
台南市,6.63005E+20,166760.388,2569265.285,0
台南市,6.63005E+20,166752.002,2569194.276,0
台南市,6.63005E+20,166597.604,2569248.279,0
台南市,6.63005E+20,166897.875,2569297.228,0
台南市,6.63005E+20,166782.162,2569318.691,0
台南市,6.63005E+20,166909.724,2570138.245,0
台南市,6.63005E+20,166937.135,2570117.726,0
台南市,6.63005E+20,166935.882,2569882.562,0
台南市,6.63005E+20,166486.073,2569269.758,0
台南市,6.63005E+20,166475.178,2569253.276,0
台南市,6.63005E+20,166518.788,2568998.917,0
台南市,6.63005E+20,166749.787,2569378.352,0
台南市,6.63005E+20,166755.527,2569918.175,0
台南市,6.63005E+20,166564.796,2569889.529,0
台南市,6.63005E+20,166547.599,2569754.081,0
台南市,6.63005E+20,166428.751,2569563.731,4
台南市,6.63005E+20,166615.667,2569362.421,0
台南市,6.63005E+20,166558.954,2569474.972,0
台南市,6.63005E+20,166749.149,2569548.394,0
台南市,6.63005E+20,166762.07,2569510.963,0
台南市,6.63005E+20,166965.669,2569487.492,0
台南市,6.63005E+20,166974.176,2569702.413,0
台南市,6.63005E+20,166819.875,2569655.385,0
台南市,6.63005E+20,166842.742,2569615.292,0
台南市,6.63005E+20,166843.637,2569445.674,0
台南市,6.63005E+20,160538.886,2571201.651,0
台南市,6.63005E+20,160882.86,2571261.32,2
台南市,6.63005E+20,160466.631,2571176.569,0
台南市,6.63005E+20,161275.207,2571196.745,0
台南市,6.63005E+20,161144.653,2571275.384,0
台南市,6.63005E+20,161460.901,2570644.401,0
台南市,6.61001E+20,161071.41,2571937.34,0
台南市,6.63005E+20,161092.746,2571193.409,0
台南市,6.63005E+20,159387.456,2570998.337,0
台南市,6.63005E+20,159209.108,2570815.07,0
台南市,6.63005E+20,158998.625,2570888.669,0
台南市,6.63005E+20,159007.408,2570803.104,0
台南市,6.63005E+20,157567.267,2570300.747,0
台南市,6.63005E+20,159582.024,2571033.182,0
台南市,6.12003E+20,157643.35,2570355.62,0
台南市,6.63005E+20,164136.938,2557001.664,0
台南市,6.63005E+20,164097.323,2557024.761,0
台南市,6.63005E+20,163374.229,2556574.764,0
台南市,6.63005E+20,163376.045,2556822.37,0
台南市,6.63005E+20,163721.187,2556934.017,0
台南市,6.63005E+20,163916.424,2556896.278,0
台南市,6.63005E+20,164048.498,2556952.87,0
台南市,6.63005E+20,163542.493,2557120.879,0
台南市,6.63005E+20,163655.847,2557184.831,0
台南市,6.63005E+20,163820.836,2557100.826,0
台南市,6.63005E+20,163877.385,2557141.244,4
台南市,6.63005E+20,164036.261,2557234.606,4
台南市,6.63005E+20,164047.014,2557563.444,0
台南市,6.63005E+20,163244.215,2561197.837,0
台南市,6.63005E+20,163626.382,2561414.212,0
台南市,6.63005E+20,163220.595,2560787.87,0
台南市,6.27001E+20,163463.388,2560922.645,0
台南市,6.63005E+20,163332.283,2560913.573,0
台南市,6.63005E+20,162930.236,2560833.286,0
台南市,6.27001E+20,163166.7,2560999.17,4
台南市,6.27001E+20,162120.277,2559723.344,4
台南市,6.27001E+20,161977.744,2560071.168,4
台南市,6.63005E+20,163185.22,2561358.04,0
台南市,6.63005E+20,162019.24,2560226.49,0
台南市,6.63005E+20,162816.057,2561007.08,0
台南市,6.63005E+20,163187.109,2561184.351,0
台南市,6.63005E+20,162097.986,2559695.217,0
台南市,6.63005E+20,162313.732,2559569.764,0
台南市,6.63005E+20,163454.827,2561336.034,0
台南市,6.63005E+20,162786.552,2561609.5,0
台南市,6.63005E+20,162076.358,2560343.324,0
台南市,6.63005E+20,162056.117,2559839.437,0
台南市,6.63005E+20,161884.377,2560153.647,0
台南市,6.63005E+20,161937.053,2560162.463,0
台南市,6.63005E+20,162011.108,2560168.857,0
台南市,6.63005E+20,162006.859,2560088.079,0
台南市,6.63005E+20,162050.493,2559978.932,0
台南市,6.63005E+20,161917.266,2559954.946,0
台南市,6.63005E+20,162701.129,2560854.954,0
台南市,6.63005E+20,162816.089,2561215.792,0
台南市,6.27001E+20,162115.804,2560527.464,0
台南市,6.63005E+20,162393.571,2559667.672,0
台南市,6.63005E+20,162187.601,2560417.005,0
台南市,6.63005E+20,162500.19,2560706.91,0
台南市,6.63005E+20,162881.334,2560999.09,0
台南市,6.63005E+20,161981.02,2560049.69,0
台南市,6.63005E+20,163039.47,2561342.48,0
台南市,6.27001E+20,161388.08,2559655.08,0
台南市,6.27001E+20,159003.502,2564735.851,4
台南市,6.27001E+20,158974.363,2564733.257,4
台南市,6.63005E+20,159135.76,2563815.63,0
台南市,6.63005E+20,159132.38,2563319.29,0
台南市,6.63005E+20,158971.337,2564354.493,0
台南市,6.63005E+20,158989.13,2564626.636,0
台南市,6.63005E+20,159138.554,2564741.308,0
台南市,6.63005E+20,160794.94,2562617.92,0
台南市,6.63005E+20,162045.16,2562329.19,0
台南市,6.63005E+20,161031.705,2562396.781,0
台南市,6.63005E+20,160583.906,2562200.694,0
台南市,6.63005E+20,160864.674,2562111.183,0
台南市,6.63005E+20,161813.981,2562306.78,0
台南市,6.63005E+20,161369.673,2562218.514,0
台南市,6.63005E+20,161376.957,2562109.313,0
台南市,6.63005E+20,161424.629,2562029.9,0
台南市,6.63005E+20,160767.13,2562329.078,0
台南市,6.63005E+20,161621.94,2562253.49,0
台南市,6.63005E+20,161647.077,2564357.546,4
台南市,6.63005E+20,162296.69,2564403.12,0
台南市,6.63005E+20,162221.45,2564350.55,0
台南市,6.63005E+20,161853.891,2563908.645,4
台南市,6.63005E+20,162437.76,2564232.105,4
台南市,6.63005E+20,161560.917,2564440.05,0
台南市,6.63005E+20,161820.722,2564438.54,4
台南市,6.63005E+20,161818.793,2564213.257,0
台南市,6.63005E+20,161814.957,2564079.02,4
台南市,6.12003E+20,162589.5,2564066.25,0
台南市,6.63005E+20,162828.505,2565290.078,4
台南市,6.63005E+20,163189.19,2564423.305,0
台南市,6.63005E+20,162461.089,2564859.556,4
台南市,6.63005E+20,162274.006,2564916.642,0
台南市,6.63005E+20,161944.49,2564842.5,0
台南市,6.63005E+20,162675.162,2565084.135,0
台南市,6.63005E+20,162534.468,2565171.029,0
台南市,6.27001E+20,161052.2,2558817.88,0
台南市,6.63005E+20,160130.25,2558681.73,0
台南市,6.63005E+20,157892.06,2557235.3,0
台南市,6.63005E+20,159481.646,2558627.526,0
台南市,6.63005E+20,158832.212,2558271.448,0
台南市,6.63005E+20,158773.91,2562483.45,0
台南市,6.63005E+20,158773.734,2561871.221,0
台南市,6.63005E+20,158547.497,2561443.634,0
台南市,6.63005E+20,158588.065,2561647.606,0
台南市,6.63005E+20,158784.691,2560787.91,0
台南市,6.63005E+20,158475.99,2561795.602,0
台南市,6.63005E+20,158726.62,2560925.77,0
台南市,6.63005E+20,172838.195,2564909.689,0
台南市,6.63005E+20,172790.974,2564960.261,0
台南市,6.63005E+20,157305.25,2563685.318,0
台南市,6.63005E+20,157502.461,2563314.825,0
台南市,6.63005E+20,158093.245,2563154.13,0
台南市,6.63005E+20,157525.193,2561448.822,0
台南市,6.63005E+20,156742.185,2561461.782,0
台南市,6.63005E+20,156464.555,2560816.115,0
台南市,6.63005E+20,156741.482,2561199.831,0
台南市,6.63005E+20,169597.835,2566211.597,0
台南市,6.63005E+20,170160.694,2565507.457,0
台南市,6.63005E+20,169919.391,2565867.214,0
台南市,6.41005E+20,170138.952,2565963.092,0
台南市,6.63005E+20,170454.418,2565656.874,0
台南市,6.63005E+20,170346.056,2566000.805,0
台南市,6.63005E+20,170323.775,2565651.483,0
台南市,6.41005E+20,170331.511,2566315.092,0
台南市,6.63005E+20,159905.237,2559667.73,0
台南市,6.63005E+20,158109.52,2557807.851,0
台南市,6.63005E+20,158149.661,2557881.466,0
台南市,6.63005E+20,159612.765,2559931.996,0
台南市,6.63005E+20,159304.222,2559681.689,0
台南市,6.63005E+20,159260.014,2559720.501,0
台南市,6.63005E+20,158968.155,2559781.708,0
台南市,6.63005E+20,159256.257,2559847.366,0
台南市,6.63005E+20,159480.808,2560082.87,0
台南市,6.63005E+20,159187.951,2560054.052,0
台南市,6.63005E+20,159447.253,2559892.878,0
台南市,6.63005E+20,159423.659,2559783.619,0
台南市,6.27001E+20,158949.233,2559152.389,0
台南市,6.63005E+20,159090.429,2558794.584,0
台南市,6.61001E+20,172637.27,2564840.95,0
台南市,6.63005E+20,172621.187,2564961.941,0
台南市,6.63005E+20,172140.942,2565041.889,0
台南市,6.63005E+20,172011.714,2564979.231,0
台南市,6.63005E+20,172693.283,2564919.348,0
台南市,6.63005E+20,172159.17,2564895.889,0
台南市,6.63005E+20,172779.203,2564834.293,0
台南市,6.63005E+20,172646.161,2564751.048,0
台南市,6.41005E+20,172112.683,2565121.394,0
台南市,6.63005E+20,158475.23,2555876.11,0
台南市,6.63005E+20,159785.97,2555812.91,0
台南市,6.63005E+20,159876.94,2555859.13,0
台南市,6.63005E+20,159479.65,2556586.45,0
台南市,6.63005E+20,159475.392,2555531.016,0
台南市,6.63005E+20,159710.657,2555363.877,0
台南市,6.63005E+20,159880.302,2555540.532,0
台南市,6.27001E+20,155550.044,2558253.11,0
台南市,6.63005E+20,159097.51,2555869.678,0
台南市,6.63005E+20,159672.842,2555505.095,0
台南市,6.63005E+20,159489.98,2555881.495,0
台南市,6.27001E+20,157716.508,2554707.147,0
台南市,6.63005E+20,152959.36,2553373.93,0
台南市,6.63005E+20,158556.17,2555095.8,0
台南市,6.27001E+20,152256.3,2556646.03,0
台南市,6.63005E+20,158096.542,2555439.957,0
台南市,6.63005E+20,156571.985,2554557.385,0
台南市,6.63005E+20,157282.674,2554507.699,0
台南市,6.63005E+20,157792.835,2554529.664,0
台南市,6.63005E+20,158572.93,2554796.145,0
台南市,6.63005E+20,158408.074,2555057.225,0
台南市,6.63005E+20,156478.069,2555940.363,0
台南市,6.63005E+20,157181.363,2554607.984,0
台南市,6.63005E+20,158328.731,2554497.694,0
台南市,6.63005E+20,151621.954,2554397.21,0
台南市,6.61001E+20,153894.86,2553676.19,0
台南市,6.63005E+20,161169.326,2559379.566,0
台南市,6.63005E+20,160783.163,2559504.615,0
台南市,6.63005E+20,160683.392,2559365.604,0
台南市,6.63005E+20,160929.899,2559317.447,0
台南市,6.63005E+20,161194.67,2559236.65,0
台南市,6.63005E+20,160929.143,2559455.779,0
台南市,6.63005E+20,174696.596,2564422.108,0
台南市,6.63005E+20,174924.333,2564669.348,0
台南市,6.63005E+20,173935.735,2564171.718,0
台南市,6.63005E+20,174354.694,2564210.757,0
台南市,6.63005E+20,174421.753,2564133.465,0
台南市,6.63005E+20,174211.147,2564029.752,0
台南市,6.63005E+20,174078.574,2564202.341,0
台南市,6.41005E+20,174932.938,2564741.876,4
台南市,6.41005E+20,174834.083,2564242.353,0
台南市,6.63005E+20,173651.471,2564352.432,0
台南市,6.63005E+20,173460.284,2564812.697,0
台南市,6.63005E+20,173388.075,2564456.565,0
台南市,6.63005E+20,173375.363,2564676.091,2
台南市,6.63005E+20,173517.064,2564747.578,0
台南市,6.63005E+20,173445.708,2564291.896,0
台南市,6.63005E+20,173509.102,2564295.044,0
台南市,6.61001E+20,173057.274,2564768.099,0
台南市,6.63005E+20,173255.597,2564814.448,0
