所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
臺中市,4.62006E+20,221338.906,2667467.026,4
臺中市,4.62006E+20,221229.61,2667384.782,4
臺中市,4.62006E+20,221308.117,2667436.643,4
臺中市,4.62006E+20,220945.308,2667644.618,4
臺中市,4.62006E+20,221077.409,2667710.671,4
臺中市,4.62006E+20,221043.251,2667751.518,4
臺中市,4.62006E+20,220872.672,2667710.072,4
臺中市,4.62006E+20,221199.036,2667882.602,4
臺中市,4.62006E+20,221051.709,2667758.071,4
臺中市,4.62006E+20,221009.343,2667552.275,4
臺中市,4.62006E+20,220992.449,2667308.79,4
臺中市,4.62006E+20,221839.704,2668181.969,4
臺中市,4.62006E+20,221747.044,2668207.942,4
臺中市,4.62006E+20,221704.275,2668192.76,4
臺中市,4.62006E+20,221682.997,2668111.162,4
臺中市,4.62006E+20,221741.409,2668083.112,4
臺中市,4.62006E+20,220914.395,2667498.526,4
臺中市,4.62006E+20,221054.341,2667358.897,4
臺中市,4.62006E+20,221105.442,2667439.34,4
臺中市,4.62006E+20,220839.92,2667498.886,4
臺中市,4.62006E+20,220948.244,2667546.364,4
臺中市,4.62006E+20,220917.593,2667407.141,4
臺中市,4.62006E+20,221654.488,2668038.337,4
臺中市,4.62006E+20,221656.925,2668021.586,4
臺中市,4.62006E+20,221660.31,2667764.665,4
臺中市,4.62006E+20,221688.448,2668205.606,4
臺中市,4.62006E+20,221469.947,2668005.097,4
臺中市,4.62006E+20,221491.912,2667982.726,4
臺中市,4.62006E+20,221535.522,2667990.226,4
臺中市,4.62006E+20,221592.096,2668106.887,4
臺中市,4.62006E+20,221585.754,2668026.926,4
臺中市,4.62006E+20,221573.315,2668043.058,4
臺中市,4.62006E+20,221497.31,2668126.141,4
臺中市,4.62006E+20,221668.372,2667646.906,4
臺中市,4.62006E+20,221616.436,2667695.547,4
臺中市,4.62006E+20,221764.485,2667554.412,4
臺中市,4.62006E+20,221728.118,2668012.87,4
臺中市,4.62006E+20,221643.636,2668100.379,4
臺中市,4.62006E+20,221711.665,2667880.89,4
臺中市,4.62006E+20,221564.757,2667867.233,4
臺中市,4.62006E+20,221582.851,2667761.202,4
臺中市,4.62006E+20,221474.071,2667914.43,4
臺中市,4.62006E+20,221497.467,2667936.511,4
臺中市,4.62006E+20,221402.644,2668038.049,4
臺中市,4.62006E+20,221443.97,2667900.43,4
臺中市,4.62006E+20,221370.651,2668013.309,4
臺中市,4.62006E+20,221294.865,2667391.057,4
臺中市,4.62006E+20,221421.202,2667427.492,4
臺中市,4.62006E+20,221325.979,2667414.2,4
臺中市,4.62006E+20,221419.513,2667498.544,4
臺中市,4.62006E+20,221458.198,2667500.041,4
臺中市,4.62006E+20,221560.094,2667453.285,4
臺中市,4.62006E+20,221582.338,2667404.381,4
臺中市,4.62006E+20,221519.215,2667414.847,4
臺中市,4.62006E+20,221464.353,2667410.939,4
臺中市,4.62006E+20,221382.69,2667389.16,4
臺中市,4.62006E+20,221402.46,2667361.559,4
臺中市,4.62006E+20,221483.959,2667541.909,4
臺中市,4.62006E+20,221337.706,2667355.118,4
臺中市,4.62006E+20,221280.964,2667351.936,4
臺中市,4.62006E+20,220971.812,2667712.334,4
臺中市,4.54007E+20,208342.434,2675839.847,4
臺中市,4.54007E+20,208561.866,2676242.947,4
臺中市,4.54007E+20,208680.048,2676243.014,4
臺中市,4.54007E+20,208296.961,2676184.545,4
臺中市,4.54007E+20,208850.931,2675916.723,4
臺中市,4.54007E+20,207682.449,2675834.815,4
臺中市,4.54007E+20,207927.156,2675716.087,0
臺中市,4.54007E+20,207977.062,2675900.159,4
臺中市,4.54007E+20,209063.219,2675961.548,4
臺中市,4.54007E+20,208381.462,2675974.829,4
臺中市,4.54007E+20,207885.749,2676409.396,4
臺中市,4.54007E+20,208996.311,2675938.715,4
臺中市,4.54007E+20,208816.091,2676057.695,4
臺中市,4.54007E+20,208607.595,2676109.686,4
臺中市,4.54007E+20,208565.399,2676162.793,4
臺中市,4.54007E+20,208344.84,2675810.832,4
臺中市,4.54007E+20,208354.897,2675868.971,4
臺中市,4.54007E+20,208220.531,2675893.17,4
臺中市,4.54007E+20,208272.615,2676090.138,4
臺中市,4.54007E+20,208250.237,2676006.902,4
臺中市,4.54007E+20,208100.957,2676249.475,4
臺中市,4.54007E+20,208980.24,2675900.274,4
臺中市,4.54007E+20,208906.904,2675788.394,4
臺中市,4.54007E+20,208808.346,2676059.491,4
臺中市,4.54007E+20,208679.063,2676092.261,4
臺中市,4.54007E+20,208469.275,2676247.544,4
臺中市,4.54007E+20,208575.532,2675992.071,4
臺中市,4.54007E+20,208562.692,2676121.003,4
臺中市,4.54007E+20,208429.387,2676154.253,4
臺中市,4.54007E+20,208466.548,2675952.894,4
臺中市,4.54007E+20,208450.545,2676035.098,4
臺中市,4.54007E+20,208205.821,2676328.022,4
臺中市,4.54007E+20,208142.952,2676350.072,0
臺中市,4.54007E+20,209064.363,2676092.213,4
臺中市,4.54007E+20,208943.846,2676015.178,4
臺中市,4.54007E+20,209115.733,2676011.251,4
臺中市,4.54007E+20,208954.64,2676079.772,4
臺中市,4.54007E+20,208752.996,2676167.215,4
臺中市,4.54007E+20,208803.052,2676202.917,4
臺中市,4.54007E+20,208924.979,2676140.317,4
臺中市,4.54007E+20,208847.556,2676132.22,4
臺中市,4.54007E+20,208668.743,2675830,4
臺中市,4.54007E+20,208790.071,2675798.149,4
臺中市,4.54007E+20,208831.86,2675856.211,4
臺中市,4.54007E+20,208727.436,2675883.741,4
臺中市,4.54007E+20,208622.688,2675911.703,4
臺中市,4.54007E+20,208707.187,2675956.802,4
臺中市,4.54007E+20,208711.091,2676046.576,4
臺中市,4.54007E+20,208636.482,2675989.147,4
臺中市,4.54007E+20,208782.569,2675968.966,4
臺中市,4.54007E+20,208936.965,2675917.111,4
臺中市,4.51006E+20,219560.96,2663433.906,0
臺中市,4.51006E+20,219547.072,2663448.089,0
臺中市,4.51006E+20,221444.076,2662702.583,4
臺中市,4.51006E+20,221600.94,2663696.405,4
臺中市,4.51006E+20,221914.35,2663583.571,4
臺中市,4.51006E+20,220126.259,2663505.602,4
臺中市,4.51006E+20,219921.149,2663479.686,4
臺中市,4.51006E+20,221507.877,2662684.11,4
臺中市,4.51006E+20,221318.8,2663534.056,4
臺中市,4.51006E+20,221375.451,2663596.791,4
臺中市,4.51006E+20,221595.619,2663704.96,4
臺中市,4.51006E+20,221505.771,2663719.735,4
臺中市,4.51006E+20,221405.797,2663742.257,4
臺中市,4.51006E+20,221291.914,2662948.092,4
臺中市,4.51006E+20,221459.598,2662739.769,4
臺中市,4.51006E+20,221782.844,2663623.122,4
臺中市,4.51006E+20,221487.708,2663483.211,4
臺中市,4.51006E+20,221433.727,2663514.696,4
臺中市,4.51006E+20,221460.893,2663658.074,4
臺中市,4.51006E+20,220142.829,2663866.932,4
臺中市,4.51006E+20,220601,2663953.909,4
臺中市,4.51006E+20,220524.136,2663699.647,4
臺中市,4.51006E+20,220488.787,2663694.729,4
臺中市,4.51006E+20,220572.306,2663698.684,4
臺中市,4.51006E+20,220440.581,2663813.284,4
臺中市,4.51006E+20,220416.704,2663742.973,4
臺中市,4.51006E+20,220374.56,2663675.479,4
臺中市,4.51006E+20,219937.014,2663556.069,4
臺中市,4.51006E+20,219778.109,2663351.284,4
臺中市,4.51006E+20,220401.032,2663550.482,4
臺中市,4.51006E+20,220362.541,2663545.287,4
臺中市,4.51006E+20,220265.248,2663532.026,4
臺中市,4.51006E+20,220127.425,2663515.169,4
臺中市,4.51006E+20,220059.007,2663507.086,4
臺中市,4.51006E+20,219798.346,2663476.106,4
臺中市,4.51006E+20,219810.498,2663894.565,4
臺中市,4.51006E+20,219842.77,2663376.359,4
臺中市,4.51006E+20,219979.373,2663391.133,4
臺中市,4.51006E+20,219628.128,2663292.821,4
臺中市,4.51006E+20,220004.786,2663823.519,4
臺中市,4.51006E+20,220139.388,2663872.55,4
臺中市,4.51006E+20,219633.617,2663313.59,4
臺中市,4.51006E+20,220615.329,2663691.915,4
臺中市,4.51006E+20,221267.604,2663502.542,4
臺中市,4.51006E+20,221193.819,2663415.146,4
臺中市,4.51006E+20,220979.171,2663462.016,4
臺中市,4.51006E+20,220454.142,2662981.581,4
臺中市,4.51006E+20,221234.295,2663232.494,4
臺中市,4.51006E+20,221168.022,2663359.071,4
臺中市,4.51006E+20,220971.276,2663164.073,4
臺中市,4.51006E+20,220366.283,2663255.738,4
臺中市,4.51006E+20,221261.267,2663190.057,4
臺中市,4.51006E+20,220517.454,2663086.654,4
臺中市,4.51006E+20,220668.261,2663130.474,4
臺中市,4.51006E+20,220515.264,2663951.345,4
臺中市,4.51006E+20,221186.731,2663290.622,4
臺中市,4.51006E+20,220963.769,2663123.14,4
臺中市,4.51006E+20,220728.639,2662988.57,4
臺中市,4.51006E+20,220905.77,2663144.8,4
臺中市,4.51006E+20,220918.223,2663012.998,4
臺中市,4.51006E+20,220796.126,2662885.9,4
臺中市,4.51006E+20,220677.74,2662973.555,4
臺中市,4.51006E+20,221245.159,2663430.697,4
臺中市,4.51006E+20,221118.258,2663199.2,4
臺中市,4.51006E+20,220920.216,2663569.637,4
臺中市,4.51006E+20,220996.02,2663332.895,4
臺中市,4.51006E+20,221130.758,2663352.31,4
臺中市,4.51006E+20,221239.916,2663367.622,4
臺中市,4.51006E+20,221181.316,2663426.217,4
臺中市,4.51006E+20,221183.748,2663599.037,4
臺中市,4.51006E+20,221086.724,2663515.551,4
臺中市,4.51006E+20,220861.372,2663503.743,4
臺中市,4.51006E+20,220846.551,2663603.112,4
臺中市,4.51006E+20,220766.034,2663833.368,4
臺中市,4.51006E+20,220766.4,2663714.402,4
臺中市,4.51006E+20,220619.692,2663649.783,4
臺中市,4.51006E+20,220487.016,2663458.942,4
臺中市,4.51006E+20,220627.666,2663478.633,4
臺中市,4.51006E+20,220701.791,2663582.591,4
臺中市,4.51006E+20,220277.785,2663526.168,4
臺中市,4.51006E+20,220443.361,2663454.029,4
臺中市,4.51006E+20,220626.665,2663308.47,4
臺中市,4.51006E+20,220760.772,2663350.952,4
臺中市,4.51006E+20,220941.009,2663426.028,4
臺中市,4.51006E+20,220548.02,2662971.618,4
臺中市,4.51006E+20,221163.834,2663122.646,4
臺中市,4.51006E+20,220815.096,2662978.322,4
臺中市,4.51006E+20,220884.392,2663927.215,4
臺中市,4.51006E+20,219395.095,2663683.968,4
臺中市,4.51006E+20,219357.938,2663486.844,4
臺中市,4.51006E+20,219344.219,2663410.943,4
臺中市,4.51006E+20,219465.006,2663306.405,4
臺中市,4.51006E+20,219561.288,2663759.684,4
臺中市,4.51006E+20,219415.74,2663457.97,4
臺中市,4.51006E+20,219734.19,2663858.508,4
臺中市,4.51006E+20,219682.228,2663450.41,4
臺中市,4.51006E+20,220836.488,2663608.326,4
臺中市,4.51006E+20,221068.69,2663527.233,4
臺中市,4.51006E+20,221001.068,2663612.425,4
臺中市,4.51006E+20,220615.833,2663519.974,4
臺中市,4.51006E+20,221762.188,2663518.092,4
臺中市,4.51006E+20,221839.131,2663533.749,4
臺中市,4.51006E+20,221591.834,2663495.7,4
臺中市,4.51006E+20,220568.013,2663115.207,4
臺中市,4.51006E+20,220851.395,2663013.746,4
臺中市,4.51006E+20,220731.817,2663500.174,4
臺中市,4.51006E+20,220019.211,2663551.388,4
臺中市,4.51006E+20,220450.45,2663548.366,4
臺中市,4.51006E+20,220524.159,2663764.237,4
臺中市,4.51006E+20,221398.814,2663789.906,4
臺中市,4.51006E+20,221466.203,2663773.337,4
臺中市,4.51006E+20,221083.571,2663880.59,4
臺中市,4.51006E+20,219534.199,2663344.998,4
臺中市,4.51006E+20,219630.975,2663340.406,4
臺中市,4.51006E+20,221603.278,2663739.432,4
臺中市,4.51006E+20,219436.218,2663509.13,4
臺中市,4.51006E+20,221838.577,2663532.786,4
臺中市,4.51006E+20,221763.789,2663511.768,4
臺中市,4.51006E+20,221584.534,2663497.015,4
臺中市,4.51006E+20,221449.945,2663458.354,4
臺中市,4.51006E+20,221460.679,2663658.561,4
臺中市,4.51006E+20,219603.943,2662716.739,4
臺中市,4.51006E+20,219291.786,2662705.271,0
臺中市,4.51006E+20,218921.965,2663117.285,0
臺中市,4.51006E+20,219014.26,2663054.112,0
臺中市,4.51006E+20,219729.59,2662521.228,4
臺中市,4.51006E+20,219323.717,2662833.615,4
臺中市,4.51006E+20,220260.192,2662839.349,4
臺中市,4.51006E+20,219777.13,2662667.202,4
臺中市,4.51006E+20,219998.229,2662890.092,4
臺中市,4.51006E+20,219640.311,2662616.057,4
臺中市,4.51006E+20,219666.512,2662676.818,4
臺中市,4.51006E+20,219612.025,2662761.671,4
臺中市,4.51006E+20,219750.144,2662817.373,4
臺中市,4.51006E+20,219651.361,2662885.101,4
臺中市,4.51006E+20,219574.287,2662934.507,4
臺中市,4.51006E+20,219621.861,2662981.107,4
臺中市,4.51006E+20,219733.699,2662951.634,4
臺中市,4.51006E+20,219879.31,2662946.351,4
臺中市,4.51006E+20,219662.005,2662536.443,4
臺中市,4.51006E+20,219855.649,2662922.299,4
臺中市,4.51006E+20,220062.137,2662872.216,4
臺中市,4.51006E+20,219776.714,2662848.14,4
臺中市,4.51006E+20,220224.884,2663019.57,4
臺中市,4.51006E+20,220224.961,2662936.237,4
臺中市,4.51006E+20,220011.246,2662955.181,4
臺中市,4.51006E+20,220226.911,2662982.336,4
臺中市,4.51006E+20,220164.622,2663092.795,4
臺中市,4.51006E+20,220233.76,2663061.399,4
臺中市,4.51006E+20,220309.317,2662999.421,4
臺中市,4.51006E+20,220273.8,2662901.231,4
臺中市,4.51006E+20,220308.193,2662917.801,4
臺中市,4.51006E+20,220306.562,2662926.517,4
臺中市,4.51006E+20,219502.513,2662758.617,4
臺中市,4.51006E+20,219498.499,2662633.912,4
臺中市,4.51006E+20,219531.468,2662784.34,4
臺中市,4.51006E+20,219371.041,2662698.37,4
臺中市,4.51006E+20,219264.383,2662722.254,4
臺中市,4.51006E+20,219453.554,2662701.373,4
臺中市,4.51006E+20,219309.878,2662932.054,4
臺中市,4.51006E+20,219437.642,2663146.771,4
臺中市,4.51006E+20,219323.639,2662942.966,4
臺中市,4.51006E+20,219285.222,2662956.367,4
臺中市,4.51006E+20,219371.791,2663064.443,4
臺中市,4.51006E+20,219409.629,2662707.016,4
臺中市,4.51006E+20,219411.231,2662597.82,4
臺中市,4.51006E+20,219426.154,2662719.61,4
臺中市,4.51006E+20,219432.511,2662918.009,4
臺中市,4.51006E+20,219395.744,2663138.97,4
臺中市,4.51006E+20,219447.24,2662913.764,4
臺中市,4.51006E+20,219023.611,2663146.664,4
臺中市,4.51006E+20,219131.409,2662887.563,0
臺中市,4.51006E+20,219183.128,2662828.864,4
臺中市,4.51006E+20,219229.941,2662804.074,4
臺中市,4.51006E+20,219495.65,2662521.281,4
臺中市,4.51006E+20,219553.596,2662572.138,0
臺中市,4.51006E+20,220275.378,2662966.149,4
臺中市,4.51006E+20,219619.98,2662850.179,4
臺中市,4.51006E+20,219258.954,2662562.198,4
臺中市,4.51006E+20,219698.099,2662461.123,0
臺中市,4.51006E+20,218808.058,2663139.688,0
臺中市,4.51006E+20,219669.668,2662409.642,4
臺中市,4.51006E+20,219386.414,2662503.841,4
臺中市,4.51006E+20,219384.95,2662392.985,4
臺中市,4.51006E+20,219395.873,2662452.445,4
臺中市,4.51006E+20,219265.472,2662552.323,4
臺中市,4.51006E+20,219235.27,2662627.001,4
臺中市,4.51006E+20,219024.123,2662564.135,4
臺中市,4.51006E+20,219027.918,2662599.612,4
臺中市,4.51006E+20,219171.271,2662620.715,4
臺中市,4.51006E+20,218904.012,2662927.936,4
臺中市,4.51006E+20,219036.688,2662970.758,0
臺中市,4.51006E+20,218972.124,2662698.764,4
臺中市,4.51006E+20,219185.989,2662677.764,4
臺中市,4.51006E+20,219144.389,2662651.579,4
臺中市,4.51006E+20,219713.259,2662408.241,4
臺中市,4.51006E+20,218968.794,2662578.529,4
臺中市,4.51006E+20,219556.572,2662432.252,0
臺中市,4.51006E+20,219481.186,2662439.256,4
臺中市,4.51006E+20,219362.141,2662461.057,4
臺中市,4.51006E+20,219263.66,2662324.592,0
臺中市,4.51006E+20,219193.437,2662375.273,0
臺中市,4.51006E+20,219613.587,2662288.193,4
臺中市,4.51006E+20,219765.156,2662243.319,4
臺中市,4.51006E+20,219459.402,2662173.142,4
臺中市,4.51006E+20,219399.917,2662282.567,4
臺中市,4.51006E+20,219524.859,2662234.332,4
臺中市,4.51006E+20,219378.502,2662321.953,4
臺中市,4.51006E+20,219454.768,2662244.63,4
臺中市,4.51006E+20,219460.034,2662333.364,4
臺中市,4.51006E+20,219361.189,2662266.413,4
臺中市,4.51006E+20,219380.091,2662390.7,4
臺中市,4.51006E+20,219375.687,2662390.511,4
臺中市,4.51006E+20,219437.243,2662358.903,4
臺中市,4.51006E+20,219098.316,2662498.316,4
臺中市,4.51006E+20,219131.682,2662343.417,0
臺中市,4.51006E+20,219189.167,2662323.519,4
臺中市,4.51006E+20,219110.594,2662400.479,4
臺中市,4.51006E+20,219407.061,2662186.406,4
臺中市,4.51006E+20,219466.824,2662373.325,4
臺中市,4.62006E+20,217697.247,2669253.108,0
臺中市,4.62006E+20,217805.287,2669303.394,0
臺中市,4.62006E+20,217908.196,2669346.38,0
臺中市,4.62006E+20,217924.991,2669203.073,0
臺中市,4.62006E+20,217839.338,2669225.572,0
臺中市,4.62006E+20,217580.876,2669065.609,0
臺中市,4.62006E+20,217780.926,2668899.545,0
臺中市,4.62006E+20,217737.221,2668799.983,0
臺中市,4.62006E+20,217692.476,2668970.609,0
臺中市,4.62006E+20,217857.996,2668945.954,0
臺中市,4.62006E+20,217838.714,2668899.899,0
臺中市,4.62006E+20,217777.729,2668890.952,0
臺中市,4.62006E+20,217612.657,2669180.029,4
臺中市,4.62006E+20,217729.954,2669181.055,4
臺中市,4.62006E+20,217732.108,2669174.706,4
臺中市,4.62006E+20,217589.822,2669114.767,4
臺中市,4.62006E+20,217661.007,2669069.003,4
臺中市,4.62006E+20,217789.714,2669296.949,4
臺中市,4.62006E+20,217727.282,2668896.296,4
臺中市,4.62006E+20,217661.013,2668891.464,4
臺中市,4.62006E+20,217585.563,2668818.638,4
臺中市,4.62006E+20,217590.307,2668876.898,4
臺中市,4.62006E+20,217592.789,2668986.102,4
臺中市,4.62006E+20,217417.475,2668836.138,4
臺中市,4.62006E+20,217732.278,2668977.879,4
臺中市,4.62006E+20,217574.441,2669197.871,4
臺中市,4.62006E+20,217414.083,2669126.205,4
臺中市,4.51006E+20,219813.509,2662178.881,4
臺中市,4.51006E+20,219652.102,2662153.422,4
臺中市,4.51006E+20,219583.723,2662141.198,4
臺中市,4.51006E+20,219977.855,2662303.258,4
臺中市,4.51006E+20,220255.798,2662059.371,4
臺中市,4.51006E+20,219439.231,2662173.313,4
臺中市,4.51006E+20,219363.792,2662186.563,4
臺中市,4.51006E+20,219476.063,2662126.329,4
臺中市,4.51006E+20,219846.329,2662136.421,4
臺中市,4.51006E+20,219767.102,2661869.287,4
臺中市,4.51006E+20,219615.043,2661725.552,4
臺中市,4.51006E+20,219721.083,2662089.169,4
臺中市,4.51006E+20,219852.907,2662056.094,4
臺中市,4.51006E+20,219791.082,2662017.946,4
臺中市,4.51006E+20,219669.55,2662020.222,4
臺中市,4.51006E+20,219668.874,2662084.123,4
臺中市,4.51006E+20,219670.774,2661962.492,4
臺中市,4.51006E+20,219698.534,2661898.639,4
臺中市,4.51006E+20,219717.754,2661897.021,4
臺中市,4.51006E+20,219787.068,2661925.033,4
臺中市,4.51006E+20,220062.442,2661746.537,4
臺中市,4.51006E+20,220093.212,2661702.594,4
臺中市,4.51006E+20,220039.653,2661699.569,4
臺中市,4.51006E+20,220335.708,2661973.512,4
臺中市,4.51006E+20,219867.337,2660830.105,4
臺中市,4.51006E+20,219816.681,2661482.208,4
臺中市,4.51006E+20,219817.601,2661511.697,4
臺中市,4.51006E+20,219704.526,2662068.592,4
臺中市,4.51006E+20,219462.741,2661470.023,4
臺中市,4.51006E+20,219772.428,2661855.579,4
臺中市,4.51006E+20,219837.548,2661996.142,4
臺中市,4.51006E+20,219321.728,2661827.23,4
臺中市,4.51006E+20,219154.221,2661828.596,4
臺中市,4.51006E+20,219601.549,2661944.472,4
臺中市,4.51006E+20,219650.599,2661914.757,4
臺中市,4.51006E+20,219620.494,2661959.826,4
臺中市,4.51006E+20,219595.148,2660806.388,4
臺中市,4.51006E+20,219119.796,2661402.864,4
臺中市,4.51006E+20,219052.064,2661584.427,4
臺中市,4.51006E+20,219127.781,2661561.853,4
臺中市,4.51006E+20,219081.549,2661960.994,4
臺中市,4.51006E+20,219236.513,2661930.513,4
臺中市,4.51006E+20,219439.395,2661518.314,4
臺中市,4.51006E+20,219214.35,2661755.606,4
臺中市,4.51006E+20,219351.011,2661663.796,4
臺中市,4.51006E+20,219343.3,2661738.384,4
臺中市,4.51006E+20,219406.849,2661742.641,4
臺中市,4.51006E+20,219413.946,2661613.969,4
臺中市,4.51006E+20,219296.77,2661631.276,4
臺中市,4.51006E+20,219312.042,2661856.662,4
臺中市,4.51006E+20,219209.739,2661721.548,4
臺中市,4.51006E+20,219204.12,2661649.749,4
臺中市,4.51006E+20,219338.323,2662065.69,4
臺中市,4.51006E+20,219318.155,2661909.996,4
臺中市,4.51006E+20,219216.778,2662044.74,4
臺中市,4.51006E+20,219204.515,2662161.155,4
臺中市,4.51006E+20,219375.705,2662019.093,4
臺中市,4.51006E+20,219344.769,2662023.967,4
臺中市,4.51006E+20,219247.962,2662083.51,4
臺中市,4.51006E+20,219455.053,2661976.119,4
臺中市,4.51006E+20,219326.528,2661972.704,4
臺中市,4.51006E+20,219315.929,2661890.54,4
臺中市,4.51006E+20,219553.604,2662041.766,4
臺中市,4.51006E+20,219557.422,2661979.191,4
臺中市,4.51006E+20,219488.865,2662002.611,4
臺中市,4.51006E+20,219219.183,2662233.371,4
臺中市,4.51006E+20,219424.181,2661472.862,4
臺中市,4.51006E+20,219484.531,2661127.137,4
臺中市,4.51006E+20,219053.754,2661811.651,4
臺中市,4.51006E+20,219136.221,2661797.181,4
臺中市,4.51006E+20,219159.185,2661941.65,4
臺中市,4.51006E+20,219174.155,2662145.077,4
臺中市,4.51006E+20,219184.679,2661198.199,4
臺中市,4.51006E+20,219198.054,2660929.208,4
臺中市,4.51006E+20,219186.002,2661025.927,4
臺中市,4.51006E+20,219314.284,2660990.238,4
臺中市,4.51006E+20,219147.249,2661268.786,4
臺中市,4.51006E+20,219139.08,2661729.791,4
臺中市,4.51006E+20,219094.005,2661278.655,4
臺中市,4.51006E+20,219185.808,2662047.864,4
臺中市,4.51006E+20,219196.691,2662197.121,4
臺中市,4.51006E+20,219180.025,2662087.791,4
臺中市,4.51006E+20,219057.597,2662052.833,4
臺中市,4.51006E+20,219280.981,2661491.75,4
臺中市,4.51006E+20,219253.839,2661391.817,4
臺中市,4.51006E+20,219195.828,2661514.185,4
臺中市,4.51006E+20,219031.598,2661884.41,4
臺中市,4.51006E+20,219045.707,2661976.788,4
臺中市,4.51006E+20,219021.41,2661611.509,4
臺中市,4.51006E+20,219017.101,2661791.743,4
臺中市,4.51006E+20,219010.346,2661748.9,4
臺中市,4.51006E+20,219006.648,2661688.546,4
臺中市,4.51006E+20,219045.176,2661503.341,4
臺中市,4.51006E+20,219122.495,2661141.452,4
臺中市,4.51006E+20,218874.698,2661589.051,4
臺中市,4.51006E+20,219070.882,2661384.989,4
臺中市,4.51006E+20,219225.792,2661236.557,4
臺中市,4.51006E+20,219445.738,2661203.98,4
臺中市,4.51006E+20,219249.188,2661283.456,4
臺中市,4.51006E+20,219280.593,2661267.395,4
臺中市,4.51006E+20,219144.676,2661001.489,4
臺中市,4.51006E+20,219147.469,2661132.297,4
臺中市,4.51006E+20,219268.631,2661518.373,4
臺中市,4.51006E+20,219285.158,2661231.351,4
臺中市,4.51006E+20,219265.998,2661162.017,4
臺中市,4.51006E+20,219163.733,2661890.261,4
臺中市,4.51006E+20,218858.924,2661593.825,4
臺中市,4.51006E+20,219202.303,2661941.287,4
臺中市,4.51006E+20,219404.809,2661908.937,0
臺中市,4.51006E+20,219404.109,2661986.845,4
臺中市,4.51006E+20,219555.708,2661865.115,0
臺中市,4.51006E+20,219591.81,2661848.461,4
臺中市,4.51006E+20,219531.253,2661800.227,4
臺中市,4.51006E+20,219544.628,2661754.434,4
臺中市,4.51006E+20,217394.661,2662012.478,4
臺中市,4.51006E+20,217445.954,2662132.688,4
臺中市,4.51006E+20,218093.639,2662245.249,4
臺中市,4.51006E+20,218732.148,2662450.829,4
臺中市,4.51006E+20,217453.368,2662773.452,4
臺中市,4.51006E+20,218398.607,2662497.451,4
臺中市,4.51006E+20,218882.409,2662499.672,4
臺中市,4.51006E+20,218891.143,2662379.006,4
臺中市,4.51006E+20,218857.168,2662380.672,4
臺中市,4.51006E+20,218851.158,2662494.118,4
臺中市,4.51006E+20,218824.718,2662314.295,4
臺中市,4.51006E+20,218758.855,2662312.491,4
臺中市,4.51006E+20,218358.94,2662210.881,4
臺中市,4.51006E+20,218290.23,2662251.474,4
臺中市,4.51006E+20,218154.643,2662347.303,4
臺中市,4.51006E+20,217453.342,2662385.019,4
臺中市,4.51006E+20,217248.461,2662225.635,4
臺中市,4.51006E+20,218869.166,2662728.81,4
臺中市,4.51006E+20,218801.842,2662379.067,4
臺中市,4.51006E+20,218431.236,2662486.234,4
臺中市,4.51006E+20,218628.093,2662369.779,4
臺中市,4.51006E+20,217335.457,2662156.601,4
臺中市,4.51006E+20,218380.858,2662362.723,4
臺中市,4.51006E+20,218084.098,2662341.181,4
臺中市,4.51006E+20,218089.082,2662328.276,4
臺中市,4.51006E+20,217971.274,2662315.457,4
臺中市,4.51006E+20,217771.712,2662300.909,4
臺中市,4.51006E+20,217750.855,2662291.065,4
臺中市,4.51006E+20,217278.866,2661902.246,0
臺中市,4.51006E+20,218706.341,2662384.86,4
臺中市,4.51006E+20,217375.904,2661916.718,0
臺中市,4.51006E+20,217236.735,2661970.943,0
臺中市,4.51006E+20,217227.721,2661759.128,0
臺中市,4.51006E+20,218746.172,2662431.331,4
臺中市,4.51006E+20,218541.82,2662364.56,4
臺中市,4.51006E+20,217990.769,2662317.68,4
臺中市,4.51006E+20,217602.669,2662275.906,4
臺中市,4.51006E+20,217237.308,2662201.439,4
臺中市,4.51006E+20,218763.348,2662775.264,4
臺中市,4.51006E+20,218796.473,2662327.618,4
臺中市,4.51006E+20,218592.616,2662428.143,4
臺中市,4.51006E+20,218684.494,2662452.89,4
臺中市,4.51006E+20,218853.815,2662722.615,4
臺中市,4.51006E+20,217222.737,2662210.342,4
臺中市,4.51006E+20,217867.825,2662317.738,4
臺中市,4.51006E+20,217788.862,2662380.669,4
臺中市,4.51006E+20,217897.187,2662321.382,4
臺中市,4.51006E+20,218223.996,2662254.133,4
臺中市,4.51006E+20,217379.871,2661905.262,4
臺中市,4.51006E+20,217225.205,2661763.758,4
臺中市,4.51006E+20,217251.804,2661771.548,4
臺中市,4.51006E+20,217363.191,2662012.374,4
臺中市,4.51006E+20,217333.2,2662128.178,4
臺中市,4.51006E+20,217178.042,2662208.784,0
臺中市,4.51006E+20,217456.805,2661261.409,4
臺中市,4.51006E+20,217872.419,2661518.843,4
臺中市,4.51006E+20,217598.604,2661954.266,4
臺中市,4.51006E+20,217702.007,2661145.881,4
臺中市,4.51006E+20,217385.339,2661437.71,4
臺中市,4.51006E+20,217798.446,2661422.189,4
臺中市,4.51006E+20,217853.131,2661552.124,4
臺中市,4.51006E+20,217491.081,2661493.659,4
臺中市,4.51006E+20,218128.141,2660476.295,4
